Ticket #,Date Issue,Location,Type,Hour,Day
24P2401882,2024-05-31 08:53:00,DAYTON ST,048,8,Friday
24P2401883,2024-05-31 08:55:00,DAYTON ST,048,8,Friday
24P2401884,2024-05-31 08:58:00,DAYTON ST,048,8,Friday
24P2401885,2024-05-31 09:01:00,DAYTON ST,W048,9,Friday
24P2401886,2024-05-31 09:15:00,LIVINGSTON ST,W048,9,Friday
24P2401887,2024-05-31 09:16:00,LIVINGSTON ST,048,9,Friday
24P2401888,2024-05-31 09:18:00,LIVINGSTON ST,048,9,Friday
24P2401889,2024-05-31 09:20:00,LIVINGSTON ST,048,9,Friday
24P2401890,2024-05-31 09:21:00,LIVINGSTON ST,048,9,Friday
24P2401891,2024-05-31 09:25:00,BLAIR ST,048,9,Friday
24P2401892,2024-05-31 09:29:00,BLOUNT ST,048,9,Friday
24P2401893,2024-05-31 09:31:00,BLOUNT ST,048,9,Friday
24P2401894,2024-05-31 09:38:00,PATERSON ST,048,9,Friday
24P2401895,2024-05-31 09:52:00,WASHINGTON AVE,075,9,Friday
24P2401896,2024-05-31 11:12:00,WASHINGTON AVE,048,11,Friday
24P2401897,2024-05-31 11:15:00,WASHINGTON AVE,048,11,Friday
24P2401898,2024-06-03 07:12:00,LANGDON ST,TOW,7,Monday
24P2401899,2024-06-03 07:12:00,LANGDON ST,151,7,Monday
24P2401900,2024-06-03 07:14:00,LANGDON ST,151,7,Monday
24P2401901,2024-06-03 07:14:00,LANGDON ST,TOW,7,Monday
24P2401902,2024-06-03 11:28:00,MIFFLIN ST,Parking,11,Monday
24P2401903,2024-06-03 11:30:00,MIFFLIN ST,Parking,11,Monday
24P2401904,2024-06-03 11:32:00,MIFFLIN ST,Parking,11,Monday
24P2401905,2024-06-03 11:34:00,BLOUNT ST,Parking,11,Monday
24P2401906,2024-06-03 11:35:00,BLOUNT ST,Parking,11,Monday
24P2401907,2024-06-03 11:38:00,BLOUNT ST,W005,11,Monday
24P2401908,2024-06-03 11:56:00,LIVINGSTON ST,Parking,11,Monday
24P2401909,2024-06-03 11:59:00,LIVINGSTON ST,Parking,11,Monday
24P2401910,2024-06-03 12:02:00,LIVINGSTON ST,Parking,12,Monday
24P2401911,2024-06-03 12:04:00,LIVINGSTON ST,Parking,12,Monday
24P2401912,2024-06-03 12:05:00,LIVINGSTON ST,Parking,12,Monday
24P2401913,2024-06-03 12:09:00,PATERSON ST,Parking,12,Monday
24P2401914,2024-06-03 12:15:00,WASHINGTON AVE,Parking,12,Monday
24P2401915,2024-06-03 12:17:00,WASHINGTON AVE,Parking,12,Monday
24P2401916,2024-06-03 12:18:00,WASHINGTON AVE,Parking,12,Monday
24P2401917,2024-06-03 12:20:00,WASHINGTON AVE,Parking,12,Monday
24P2401918,2024-06-03 12:28:00,MAIN ST,006,12,Monday
24P2401919,2024-06-03 12:29:00,MAIN ST,006,12,Monday
24P2401920,2024-06-04 07:27:00,MIFFLIN ST,033,7,Tuesday
24P2401921,2024-06-04 09:21:00,JENIFER ST,TOW,9,Tuesday
24P2401922,2024-06-04 09:21:00,JENIFER ST,151,9,Tuesday
24P2401923,2024-06-04 13:17:00,MAIN ST,083,13,Tuesday
24P2401924,2024-06-04 13:30:00,MAIN ST,W063,13,Tuesday
24P2401925,2024-06-05 07:28:00,MIFFLIN ST,TOW,7,Wednesday
24P2401926,2024-06-05 07:28:00,MIFFLIN ST,151,7,Wednesday
24P2401927,2024-06-05 07:32:00,MIFFLIN ST,050,7,Wednesday
24P2401928,2024-06-05 07:56:00,WISCONSIN AVE,083,7,Wednesday
24P2401929,2024-06-05 08:30:00,DAYTON ST,075,8,Wednesday
24P2401930,2024-06-05 13:20:00,LAKE ST,045,13,Wednesday
24P2401931,2024-06-05 13:24:00,LANGDON ST,088,13,Wednesday
24P2401932,2024-06-06 06:55:00,WASHINGTON AVE,TOW,6,Thursday
24P2401933,2024-06-06 06:55:00,WASHINGTON AVE,151,6,Thursday
24P2401934,2024-06-06 06:58:00,WASHINGTON AVE,TOW,6,Thursday
24P2401935,2024-06-06 06:58:00,WASHINGTON AVE,151,6,Thursday
24P2401936,2024-06-06 07:00:00,WASHINGTON AVE,TOW,7,Thursday
24P2401937,2024-06-06 07:00:00,WASHINGTON AVE,151,7,Thursday
24P2401938,2024-06-06 07:01:00,WASHINGTON AVE,TOW,7,Thursday
24P2401939,2024-06-06 07:02:00,WASHINGTON AVE,151,7,Thursday
24P2401940,2024-06-06 08:19:00,PINCKNEY ST,048,8,Thursday
24P2401941,2024-06-06 08:21:00,PINCKNEY ST,048,8,Thursday
24P2401942,2024-06-06 08:24:00,PINCKNEY ST,048,8,Thursday
24P2401943,2024-06-06 08:25:00,PINCKNEY ST,048,8,Thursday
24P2401944,2024-06-06 08:26:00,PINCKNEY ST,048,8,Thursday
24P2401945,2024-06-06 08:27:00,PINCKNEY ST,048,8,Thursday
24P2401946,2024-06-06 08:29:00,PINCKNEY ST,048,8,Thursday
24P2401947,2024-06-06 08:31:00,GILMAN ST,048,8,Thursday
24P2401948,2024-06-06 08:33:00,GILMAN ST,048,8,Thursday
24P2401949,2024-06-06 08:35:00,GILMAN ST,W048,8,Thursday
24P2401950,2024-06-06 08:36:00,GILMAN ST,048,8,Thursday
24P2401951,2024-06-06 08:37:00,BUTLER ST,048,8,Thursday
24P2401952,2024-06-06 08:39:00,BUTLER ST,048,8,Thursday
24P2401953,2024-06-06 08:41:00,BUTLER ST,048,8,Thursday
24P2401954,2024-06-06 08:43:00,BUTLER ST,048,8,Thursday
24P2401955,2024-06-06 08:49:00,HANCOCK ST,048,8,Thursday
24P2401956,2024-06-06 08:50:00,HANCOCK ST,048,8,Thursday
24P2401957,2024-06-06 08:52:00,HANCOCK ST,048,8,Thursday
24P2401958,2024-06-06 08:55:00,HAMILTON ST,048,8,Thursday
24P2401959,2024-06-06 08:59:00,JOHNSON ST,048,8,Thursday
24P2401960,2024-06-06 09:01:00,JOHNSON ST,048,9,Thursday
24P2401961,2024-06-06 09:25:00,WISCONSIN AVE,048,9,Thursday
24P2401962,2024-06-06 09:27:00,WISCONSIN AVE,048,9,Thursday
24P2401963,2024-06-06 09:28:00,WISCONSIN AVE,048,9,Thursday
24P2401964,2024-06-06 09:32:00,GILMAN ST,048,9,Thursday
24P2401965,2024-06-06 09:33:00,GILMAN ST,048,9,Thursday
24P2401966,2024-06-06 09:34:00,GILMAN ST,048,9,Thursday
24P2401967,2024-06-06 09:43:00,CARROLL ST,048,9,Thursday
24P2401968,2024-06-06 09:44:00,CARROLL ST,048,9,Thursday
24P2401969,2024-06-06 09:46:00,CARROLL ST,048,9,Thursday
24P2401970,2024-06-06 09:48:00,CARROLL ST,048,9,Thursday
24P2401971,2024-06-06 09:49:00,CARROLL ST,048,9,Thursday
24P2401972,2024-06-06 09:51:00,CARROLL ST,048,9,Thursday
24P2401973,2024-06-06 09:52:00,CARROLL ST,048,9,Thursday
24P2401974,2024-06-06 09:58:00,CARROLL ST,048,9,Thursday
24P2401975,2024-06-06 09:59:00,CARROLL ST,048,9,Thursday
24P2401976,2024-06-07 08:21:00,GORHAM ST,048,8,Friday
24P2401977,2024-06-07 08:22:00,GORHAM ST,048,8,Friday
24P2401978,2024-06-07 08:23:00,GORHAM ST,W048,8,Friday
24P2401979,2024-06-07 08:25:00,GORHAM ST,W048,8,Friday
24P2401980,2024-06-07 08:25:00,GORHAM ST,033,8,Friday
24P2401981,2024-06-07 08:27:00,GORHAM ST,048,8,Friday
24P2401982,2024-06-07 08:29:00,GORHAM ST,048,8,Friday
24P2401983,2024-06-07 08:30:00,GORHAM ST,048,8,Friday
24P2401984,2024-06-07 08:31:00,GORHAM ST,048,8,Friday
24P2401985,2024-06-07 08:32:00,GORHAM ST,048,8,Friday
24P2401986,2024-06-07 08:36:00,JOHNSON ST,W048,8,Friday
24P2401987,2024-06-07 08:41:00,HANCOCK ST,048,8,Friday
24P2401988,2024-06-07 08:42:00,HANCOCK ST,048,8,Friday
24P2401989,2024-06-07 08:43:00,HANCOCK ST,048,8,Friday
24P2401990,2024-06-07 08:44:00,HANCOCK ST,048,8,Friday
24P2401991,2024-06-07 08:45:00,HANCOCK ST,048,8,Friday
24P2401992,2024-06-07 08:46:00,HANCOCK ST,048,8,Friday
24P2401993,2024-06-07 08:56:00,FRANKLIN ST,048,8,Friday
24P2401994,2024-06-07 08:58:00,FRANKLIN ST,048,8,Friday
24P2401995,2024-06-07 09:00:00,FRANKLIN ST,048,9,Friday
24P2401996,2024-06-07 09:03:00,FRANKLIN ST,048,9,Friday
24P2401997,2024-06-07 09:30:00,GORHAM ST,048,9,Friday
24P2401998,2024-06-07 09:30:00,GORHAM ST,048,9,Friday
24P2401999,2024-06-07 09:32:00,GORHAM ST,048,9,Friday
24P2402000,2024-06-07 09:35:00,WISCONSIN AVE,048,9,Friday
24P2402001,2024-06-07 09:37:00,WISCONSIN AVE,048,9,Friday
24P2402002,2024-06-07 09:39:00,WISCONSIN AVE,048,9,Friday
24P2402003,2024-06-07 09:41:00,PINCKNEY ST,048,9,Friday
24P2402004,2024-06-07 09:45:00,PINCKNEY ST,048,9,Friday
24P2402005,2024-06-07 09:53:00,CARROLL ST,048,9,Friday
24P2402006,2024-06-07 09:55:00,CARROLL ST,048,9,Friday
24P2402007,2024-06-07 09:56:00,CARROLL ST,048,9,Friday
24P2402008,2024-06-07 10:26:00,PINCKNEY ST,058,10,Friday
24P2402009,2024-06-07 12:48:00,LANGDON ST,Parking,12,Friday
24P2402010,2024-06-07 12:51:00,LANGDON ST,050,12,Friday
24P2402011,2024-06-10 11:50:00,DAYTON ST,Parking,11,Monday
24P2402012,2024-06-10 11:53:00,DAYTON ST,Parking,11,Monday
24P2402013,2024-06-10 11:55:00,DAYTON ST,Parking,11,Monday
24P2402014,2024-06-10 11:58:00,DAYTON ST,W005,11,Monday
24P2402015,2024-06-10 12:02:00,DAYTON ST,Parking,12,Monday
24P2402016,2024-06-10 12:08:00,LIVINGSTON ST,Parking,12,Monday
24P2402017,2024-06-10 12:09:00,LIVINGSTON ST,Parking,12,Monday
24P2402018,2024-06-10 12:10:00,LIVINGSTON ST,Parking,12,Monday
24P2402019,2024-06-10 12:11:00,LIVINGSTON ST,W005,12,Monday
24P2402020,2024-06-10 12:13:00,WASHINGTON AVE,Parking,12,Monday
24P2402021,2024-06-10 12:20:00,WINNEBAGO ST,045,12,Monday
24P2402022,2024-06-10 12:22:00,WINNEBAGO ST,Parking,12,Monday
24P2402023,2024-06-10 12:26:00,RUSSELL ST,Parking,12,Monday
24P2402024,2024-06-10 12:27:00,RUSSELL ST,Parking,12,Monday
24P2402025,2024-06-10 12:32:00,WASHINGTON AVE,Parking,12,Monday
24P2402026,2024-06-10 12:33:00,WASHINGTON AVE,W005,12,Monday
24P2402027,2024-06-10 12:40:00,WASHINGTON AVE,071,12,Monday
24P2402028,2024-06-10 12:47:00,WASHINGTON AVE,Parking,12,Monday
24P2402029,2024-06-11 09:59:00,LIVINGSTON ST,046,9,Tuesday
24P2402030,2024-06-11 12:18:00,WASHINGTON AVE,075,12,Tuesday
24P2402031,2024-06-11 12:27:00,BLOUNT ST,Parking,12,Tuesday
24P2402032,2024-06-11 12:30:00,BLOUNT ST,Parking,12,Tuesday
24P2402033,2024-06-11 12:36:00,BLOUNT ST,Parking,12,Tuesday
24P2402034,2024-06-11 12:38:00,LIVINGSTON ST,Parking,12,Tuesday
24P2402035,2024-06-11 12:42:00,LIVINGSTON ST,Parking,12,Tuesday
24P2402036,2024-06-11 12:46:00,LIVINGSTON ST,Parking,12,Tuesday
24P2402037,2024-06-11 12:48:00,LIVINGSTON ST,Parking,12,Tuesday
24P2402038,2024-06-11 12:56:00,PATERSON ST,Parking,12,Tuesday
24P2402039,2024-06-11 12:58:00,PATERSON ST,Parking,12,Tuesday
24P2402040,2024-06-11 13:07:00,LIVINGSTON ST,Parking,13,Tuesday
24P2402041,2024-06-11 13:10:00,LIVINGSTON ST,Parking,13,Tuesday
24P2402042,2024-06-11 13:11:00,LIVINGSTON ST,Parking,13,Tuesday
24P2402043,2024-06-11 13:20:00,BREARLY ST,050,13,Tuesday
24P2402044,2024-06-11 13:32:00,WILSON ST,050,13,Tuesday
24P2402045,2024-06-12 09:31:00,LIVINGSTON ST,050,9,Wednesday
