Ticket #,Date Issue,Location,Type,Hour,Day
24P1701103,2024-04-08 09:05:00,ADAMS ST,048,9,Monday
24P1701104,2024-04-08 09:06:00,ADAMS ST,048,9,Monday
24P1701105,2024-04-08 09:09:00,ADAMS ST,048,9,Monday
24P1701106,2024-04-08 09:12:00,ADAMS ST,048,9,Monday
24P1701107,2024-04-08 09:14:00,ADAMS ST,048,9,Monday
24P1701108,2024-04-08 09:23:00,MOUND ST,048,9,Monday
24P1701109,2024-04-08 10:33:00,CHADBOURNE AVE,151,10,Monday
24P1701110,2024-04-08 11:31:00,CHARTER ST,046,11,Monday
24P1701111,2024-04-08 11:46:00,WEST LAWN AVE,048,11,Monday
24P1701112,2024-04-08 11:54:00,KEYES AVE,048,11,Monday
24P1701113,2024-04-08 11:57:00,KEYES AVE,048,11,Monday
24P1701114,2024-04-08 11:59:00,KEYES AVE,048,11,Monday
24P1701115,2024-04-08 12:04:00,KEYES AVE,048,12,Monday
24P1701116,2024-04-08 12:06:00,KEYES AVE,048,12,Monday
24P1701117,2024-04-08 12:07:00,KEYES AVE,048,12,Monday
24P1701118,2024-04-08 12:08:00,KEYES AVE,048,12,Monday
24P1701119,2024-04-08 12:15:00,FOX AVE,048,12,Monday
24P1701120,2024-04-08 12:30:00,ROWLEY AVE,048,12,Monday
24P1701121,2024-04-08 12:32:00,ROWLEY AVE,048,12,Monday
24P1701122,2024-04-08 12:33:00,ROWLEY AVE,048,12,Monday
24P1701123,2024-04-08 12:35:00,ROWLEY AVE,048,12,Monday
24P1701124,2024-04-08 12:36:00,ROWLEY AVE,048,12,Monday
24P1701125,2024-04-08 12:38:00,ROWLEY AVE,048,12,Monday
24P1701126,2024-04-08 12:47:00,HILLINGTON GREEN,048,12,Monday
24P1701127,2024-04-08 12:52:00,RUGBY ROW,033,12,Monday
24P1701128,2024-04-08 13:21:00,HELENE PKWY,W037,13,Monday
24P1701129,2024-04-09 09:37:00,FOX AVE,072,9,Tuesday
24P1701130,2024-04-09 09:39:00,FOX AVE,080,9,Tuesday
24P1701131,2024-04-09 10:58:00,BREESE TER,072,10,Tuesday
24P1701132,2024-04-09 10:58:00,BREESE TER,TOW,10,Tuesday
24P1701133,2024-04-09 14:52:00,WOODROW ST,046,14,Tuesday
24P1701134,2024-04-09 14:55:00,WOODROW ST,075,14,Tuesday
24P1701135,2024-04-09 14:59:00,WOODROW ST,075,14,Tuesday
24P1701136,2024-04-09 15:01:00,WOODROW ST,W075,15,Tuesday
24P1701137,2024-04-09 15:06:00,WOODROW ST,071,15,Tuesday
24P1701138,2024-04-09 15:09:00,WOODROW ST,075,15,Tuesday
24P1701139,2024-04-15 09:14:00,MADISON ST,048,9,Monday
24P1701140,2024-04-15 09:20:00,JEFFERSON ST,Parking,9,Monday
24P1701141,2024-04-15 09:23:00,JEFFERSON ST,Parking,9,Monday
24P1701142,2024-04-15 09:27:00,ADAMS ST,048,9,Monday
24P1701143,2024-04-15 09:29:00,ADAMS ST,048,9,Monday
24P1701144,2024-04-15 09:34:00,JEFFERSON ST,048,9,Monday
24P1701145,2024-04-15 09:51:00,VILAS AVE,048,9,Monday
24P1701146,2024-04-15 10:51:00,ROWLEY AVE,048,10,Monday
24P1701147,2024-04-15 10:53:00,ROWLEY AVE,048,10,Monday
24P1701148,2024-04-15 10:55:00,ROWLEY AVE,048,10,Monday
24P1701149,2024-04-15 11:00:00,ETON RIDGE,048,11,Monday
24P1701150,2024-04-15 11:04:00,HILLINGTON GREEN,048,11,Monday
24P1701151,2024-04-15 11:12:00,WEST LAWN AVE,048,11,Monday
24P1701152,2024-04-15 11:14:00,WEST LAWN AVE,048,11,Monday
24P1701153,2024-04-15 11:20:00,WEST LAWN AVE,048,11,Monday
24P1701154,2024-04-15 11:24:00,KEYES AVE,048,11,Monday
24P1701155,2024-04-15 11:26:00,KEYES AVE,048,11,Monday
24P1701156,2024-04-15 11:29:00,KEYES AVE,048,11,Monday
24P1701157,2024-04-15 11:33:00,KEYES AVE,048,11,Monday
24P1701158,2024-04-15 11:37:00,KEYES AVE,048,11,Monday
24P1701159,2024-04-15 11:39:00,KEYES AVE,048,11,Monday
24P1701160,2024-04-15 11:45:00,FOX AVE,048,11,Monday
24P1701161,2024-04-15 12:03:00,GREGORY ST,048,12,Monday
24P1701162,2024-04-15 12:05:00,GREGORY ST,048,12,Monday
24P1701163,2024-04-15 12:07:00,GREGORY ST,048,12,Monday
24P1701164,2024-04-15 12:29:00,KEYES AVE,033,12,Monday
24P1701165,2024-04-15 12:35:00,KEYES AVE,048,12,Monday
24P1701166,2024-04-15 14:27:00,HARRISON ST,Parking,14,Monday
24P1701167,2024-04-15 14:31:00,HARRISON ST,Parking,14,Monday
24P1701168,2024-04-15 14:33:00,HARRISON ST,Parking,14,Monday
24P1701169,2024-04-15 14:42:00,PROSPECT AV,Parking,14,Monday
24P1701170,2024-04-15 14:43:00,PROSPECT AV,Parking,14,Monday
24P1701171,2024-04-16 08:39:00,DRAKE ST,048,8,Tuesday
24P1701172,2024-04-16 08:45:00,MADISON ST,048,8,Tuesday
24P1701173,2024-04-16 08:56:00,ADAMS ST,048,8,Tuesday
24P1701174,2024-04-16 08:58:00,ADAMS ST,048,8,Tuesday
24P1701175,2024-04-16 10:39:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701176,2024-04-16 10:49:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701177,2024-04-16 10:51:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701178,2024-04-16 10:54:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701179,2024-04-16 10:57:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701180,2024-04-16 11:02:00,HOLLISTER AVE,048,11,Tuesday
24P1701181,2024-04-16 11:23:00,WEST LAWN AVE,048,11,Tuesday
24P1701182,2024-04-16 11:26:00,WEST LAWN AVE,048,11,Tuesday
24P1701183,2024-04-16 11:28:00,WEST LAWN AVE,048,11,Tuesday
24P1701184,2024-04-16 11:46:00,KEYES AVE,048,11,Tuesday
24P1701185,2024-04-16 12:00:00,GREGORY ST,048,12,Tuesday
24P1701186,2024-04-16 14:27:00,GARFIELD ST,Parking,14,Tuesday
24P1701187,2024-04-16 14:36:00,OAKLAND AVE,Parking,14,Tuesday
24P1701188,2024-04-16 14:39:00,OAKLAND AVE,Parking,14,Tuesday
24P1701189,2024-04-16 14:41:00,OAKLAND AVE,Parking,14,Tuesday
24P1701190,2024-04-16 14:42:00,OAKLAND AVE,Parking,14,Tuesday
24P1701191,2024-04-16 14:46:00,OAKLAND AVE,Parking,14,Tuesday
24P1701192,2024-04-16 14:48:00,OAKLAND AVE,Parking,14,Tuesday
24P1701193,2024-04-16 14:49:00,OAKLAND AVE,Parking,14,Tuesday
24P1701194,2024-04-16 14:52:00,OAKLAND AVE,Parking,14,Tuesday
24P1701195,2024-04-17 08:57:00,GARFIELD ST,048,8,Wednesday
24P1701196,2024-04-17 09:00:00,GARFIELD ST,048,9,Wednesday
24P1701197,2024-04-17 10:38:00,VIRGINIA TER,048,10,Wednesday
24P1701198,2024-04-17 10:39:00,VIRGINIA TER,048,10,Wednesday
24P1701199,2024-04-17 10:41:00,VIRGINIA TER,048,10,Wednesday
24P1701200,2024-04-17 10:44:00,VIRGINIA TER,048,10,Wednesday
24P1701201,2024-04-17 10:51:00,ALLEN ST,048,10,Wednesday
24P1701202,2024-04-17 10:53:00,ALLEN ST,048,10,Wednesday
24P1701203,2024-04-17 10:55:00,ALLEN ST,048,10,Wednesday
24P1701204,2024-04-17 11:04:00,EDGEWOOD AVE,048,11,Wednesday
24P1701205,2024-04-17 11:09:00,EDGEWOOD AVE,048,11,Wednesday
24P1701206,2024-04-17 11:16:00,SHELDON ST,048,11,Wednesday
24P1701207,2024-04-17 11:19:00,SHELDON ST,048,11,Wednesday
24P1701208,2024-04-17 11:22:00,SHELDON ST,048,11,Wednesday
24P1701209,2024-04-17 11:23:00,SHELDON ST,048,11,Wednesday
24P1701210,2024-04-17 11:28:00,PICKFORD ST,048,11,Wednesday
24P1701211,2024-04-17 11:30:00,PICKFORD ST,048,11,Wednesday
24P1701212,2024-04-17 11:39:00,WESTERN AVE,048,11,Wednesday
24P1701213,2024-04-17 11:43:00,COPELAND ST,048,11,Wednesday
24P1701214,2024-04-17 11:54:00,WOODROW ST,048,11,Wednesday
24P1701215,2024-04-17 11:57:00,WOODROW ST,048,11,Wednesday
24P1701216,2024-04-17 11:58:00,WOODROW ST,048,11,Wednesday
24P1701217,2024-04-17 12:02:00,WOODROW ST,046,12,Wednesday
24P1701218,2024-04-17 14:28:00,JEFFERSON ST,Parking,14,Wednesday
24P1701219,2024-04-17 14:39:00,MADISON ST,Parking,14,Wednesday
24P1701220,2024-04-17 14:44:00,MADISON ST,Parking,14,Wednesday
24P1701221,2024-04-17 14:46:00,MADISON ST,Parking,14,Wednesday
24P1701222,2024-04-18 08:58:00,LINCOLN ST,048,8,Thursday
24P1701223,2024-04-18 09:13:00,OAKLAND AVE,048,9,Thursday
24P1701224,2024-04-18 09:14:00,OAKLAND AVE,048,9,Thursday
24P1701225,2024-04-18 09:36:00,CAROMAR DR,048,9,Thursday
24P1701226,2024-04-18 10:51:00,VIRGINIA TER,048,10,Thursday
24P1701227,2024-04-18 11:01:00,HARRISON ST,048,11,Thursday
24P1701228,2024-04-18 11:11:00,SPRAGUE ST,048,11,Thursday
24P1701229,2024-04-18 11:12:00,SPRAGUE ST,048,11,Thursday
24P1701230,2024-04-18 11:13:00,SPRAGUE ST,048,11,Thursday
24P1701231,2024-04-18 11:15:00,SPRAGUE ST,048,11,Thursday
24P1701232,2024-04-18 11:18:00,SHELDON ST,048,11,Thursday
24P1701233,2024-04-18 11:19:00,SHELDON ST,048,11,Thursday
24P1701234,2024-04-18 11:22:00,SHELDON ST,048,11,Thursday
24P1701235,2024-04-18 11:23:00,SHELDON ST,048,11,Thursday
24P1701236,2024-04-18 11:31:00,BALTZELL ST,048,11,Thursday
24P1701237,2024-04-18 11:48:00,TERRY PL,048,11,Thursday
24P1701238,2024-04-18 11:51:00,WOODROW ST,048,11,Thursday
24P1701239,2024-04-18 11:53:00,WOODROW ST,048,11,Thursday
24P1701240,2024-04-18 11:55:00,WOODROW ST,048,11,Thursday
24P1701241,2024-04-18 14:28:00,JEFFERSON ST,Parking,14,Thursday
24P1701242,2024-04-19 09:11:00,VAN HISE AVE,075,9,Friday
24P1701243,2024-04-19 09:33:00,CHADBOURNE AVE,075,9,Friday
24P1701244,2024-04-19 09:35:00,CHADBOURNE AVE,075,9,Friday
24P1701245,2024-04-19 09:39:00,ASH ST,075,9,Friday
24P1701246,2024-04-19 11:03:00,ROWLEY AVE,Parking,11,Friday
24P1701247,2024-04-19 11:05:00,ROWLEY AVE,Parking,11,Friday
24P1701248,2024-04-19 11:08:00,ROWLEY AVE,Parking,11,Friday
24P1701249,2024-04-19 11:10:00,ROWLEY AVE,Parking,11,Friday
24P1701250,2024-04-19 11:12:00,ROWLEY AVE,Parking,11,Friday
24P1701251,2024-04-19 11:13:00,ROWLEY AVE,Parking,11,Friday
24P1701252,2024-04-19 11:15:00,ROWLEY AVE,Parking,11,Friday
24P1701253,2024-04-19 11:20:00,HOLLISTER AVE,Parking,11,Friday
24P1701254,2024-04-19 11:22:00,HOLLISTER AVE,Parking,11,Friday
24P1701255,2024-04-19 11:26:00,HOLLISTER AVE,Parking,11,Friday
24P1701256,2024-04-19 11:35:00,PRINCETON AVE,Parking,11,Friday
24P1701257,2024-04-19 11:37:00,PRINCETON AVE,Parking,11,Friday
24P1701258,2024-04-19 14:55:00,CAROMAR DR,104,14,Friday
24P1701259,2024-04-22 08:37:00,DRAKE ST,048,8,Monday
24P1701260,2024-04-22 09:01:00,OAKLAND AVE,048,9,Monday
24P1701261,2024-04-22 09:02:00,OAKLAND AVE,048,9,Monday
24P1701262,2024-04-22 09:04:00,OAKLAND AVE,048,9,Monday
24P1701263,2024-04-22 09:07:00,MADISON ST,048,9,Monday
24P1701264,2024-04-22 09:09:00,MADISON ST,048,9,Monday
24P1701265,2024-04-22 09:14:00,JEFFERSON ST,048,9,Monday
24P1701266,2024-04-22 09:15:00,JEFFERSON ST,048,9,Monday
24P1701267,2024-04-22 09:19:00,JEFFERSON ST,048,9,Monday
24P1701268,2024-04-22 09:21:00,JEFFERSON ST,048,9,Monday
24P1701269,2024-04-22 09:34:00,JEFFERSON ST,048,9,Monday
24P1701270,2024-04-22 09:35:00,JEFFERSON ST,048,9,Monday
24P1701271,2024-04-22 09:39:00,ADAMS ST,048,9,Monday
24P1701272,2024-04-22 09:43:00,ADAMS ST,048,9,Monday
24P1701273,2024-04-22 09:54:00,VILAS AVE,048,9,Monday
24P1701274,2024-04-22 09:55:00,VILAS AVE,048,9,Monday
24P1701275,2024-04-22 10:53:00,ROWLEY AVE,048,10,Monday
24P1701276,2024-04-22 10:55:00,ROWLEY AVE,048,10,Monday
24P1701277,2024-04-22 10:58:00,ETON RIDGE,048,10,Monday
24P1701278,2024-04-22 10:59:00,ETON RIDGE,048,10,Monday
24P1701279,2024-04-22 11:09:00,RUGBY ROW,048,11,Monday
24P1701280,2024-04-22 11:15:00,WEST LAWN AVE,048,11,Monday
24P1701281,2024-04-22 11:20:00,KEYES AVE,048,11,Monday
24P1701282,2024-04-22 11:27:00,FOX AVE,048,11,Monday
24P1701283,2024-04-22 11:29:00,FOX AVE,048,11,Monday
24P1701284,2024-04-22 11:33:00,FOX AVE,048,11,Monday
24P1701285,2024-04-22 11:36:00,FOX AVE,048,11,Monday
24P1701286,2024-04-22 13:51:00,CARVER ST,W046,13,Monday
24P1701287,2024-04-22 13:53:00,CARVER ST,W046,13,Monday
24P1701288,2024-04-22 14:30:00,HARRISON ST,Parking,14,Monday
24P1701289,2024-04-22 14:38:00,LINCOLN ST,Parking,14,Monday
24P1701290,2024-04-22 14:42:00,LINCOLN ST,Parking,14,Monday
24P1701291,2024-04-22 14:44:00,LINCOLN ST,Parking,14,Monday
24P1701292,2024-04-22 14:55:00,LATHROP ST,Parking,14,Monday
24P1701293,2024-04-22 14:57:00,LATHROP ST,Parking,14,Monday
24P1701294,2024-04-22 15:02:00,LATHROP ST,Parking,15,Monday
24P1701295,2024-04-22 15:09:00,LATHROP ST,Parking,15,Monday
24P1701296,2024-04-22 15:14:00,LATHROP ST,Parking,15,Monday
24P1701297,2024-04-22 15:16:00,LATHROP ST,Parking,15,Monday
24P1701298,2024-04-22 15:18:00,LATHROP ST,Parking,15,Monday
24P1701299,2024-04-22 15:20:00,LATHROP ST,Parking,15,Monday
24P1701300,2024-04-22 15:22:00,LATHROP ST,Parking,15,Monday
24P1701301,2024-04-22 15:25:00,LATHROP ST,Parking,15,Monday
24P1701302,2024-04-22 15:28:00,LATHROP ST,Parking,15,Monday
24P1701303,2024-04-22 15:30:00,LATHROP ST,Parking,15,Monday
24P1701304,2024-04-22 15:31:00,LATHROP ST,Parking,15,Monday
24P1701305,2024-04-23 09:10:00,MADISON ST,048,9,Tuesday
24P1701306,2024-04-23 09:12:00,MADISON ST,048,9,Tuesday
24P1701307,2024-04-23 09:14:00,MADISON ST,048,9,Tuesday
24P1701308,2024-04-23 09:16:00,MADISON ST,048,9,Tuesday
24P1701309,2024-04-23 09:20:00,JEFFERSON ST,048,9,Tuesday
24P1701310,2024-04-23 09:25:00,JEFFERSON ST,048,9,Tuesday
24P1701311,2024-04-23 09:28:00,ADAMS ST,048,9,Tuesday
24P1701312,2024-04-23 09:33:00,ADAMS ST,048,9,Tuesday
24P1701313,2024-04-23 10:45:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701314,2024-04-23 10:48:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701315,2024-04-23 10:52:00,COMMONWEALTH AVE,048,10,Tuesday
24P1701316,2024-04-23 10:58:00,ETON RIDGE,048,10,Tuesday
24P1701317,2024-04-23 11:02:00,ETON RIDGE,048,11,Tuesday
24P1701318,2024-04-23 11:05:00,HOLLISTER AVE,048,11,Tuesday
24P1701319,2024-04-23 11:12:00,HOLLISTER AVE,048,11,Tuesday
24P1701320,2024-04-23 11:13:00,HOLLISTER AVE,048,11,Tuesday
24P1701321,2024-04-23 11:17:00,RUGBY ROW,W048,11,Tuesday
24P1701322,2024-04-23 11:27:00,WEST LAWN AVE,048,11,Tuesday
24P1701323,2024-04-23 11:30:00,WEST LAWN AVE,048,11,Tuesday
24P1701324,2024-04-23 11:34:00,WEST LAWN AVE,048,11,Tuesday
24P1701325,2024-04-23 11:45:00,GREGORY ST,048,11,Tuesday
24P1701326,2024-04-23 12:03:00,ARBOR DR,048,12,Tuesday
24P1701327,2024-04-23 14:25:00,OAKLAND AVE,Parking,14,Tuesday
24P1701328,2024-04-23 14:45:00,CAMPBELL ST,Parking,14,Tuesday
24P1701329,2024-04-24 08:53:00,VAN BUREN ST,048,8,Wednesday
24P1701330,2024-04-24 09:10:00,GARFIELD ST,048,9,Wednesday
24P1701331,2024-04-24 09:39:00,WALNUT ST,048,9,Wednesday
24P1701332,2024-04-24 09:40:00,WALNUT ST,048,9,Wednesday
24P1701333,2024-04-24 09:43:00,WALNUT ST,048,9,Wednesday
24P1701334,2024-04-24 10:58:00,NORWOOD PL,048,10,Wednesday
24P1701335,2024-04-24 10:59:00,NORWOOD PL,048,10,Wednesday
24P1701336,2024-04-24 11:10:00,HARRISON ST,048,11,Wednesday
24P1701337,2024-04-24 11:11:00,HARRISON ST,048,11,Wednesday
24P1701338,2024-04-24 11:27:00,SHELDON ST,048,11,Wednesday
24P1701339,2024-04-24 11:28:00,SHELDON ST,048,11,Wednesday
24P1701340,2024-04-24 11:29:00,SHELDON ST,048,11,Wednesday
24P1701341,2024-04-24 11:37:00,KNICKERBOCKER ST,048,11,Wednesday
24P1701342,2024-04-24 11:42:00,PICKFORD ST,048,11,Wednesday
24P1701343,2024-04-24 12:01:00,WOODROW ST,048,12,Wednesday
24P1701344,2024-04-24 14:27:00,JEFFERSON ST,Parking,14,Wednesday
24P1701345,2024-04-24 14:29:00,JEFFERSON ST,Parking,14,Wednesday
24P1701346,2024-04-24 14:31:00,JEFFERSON ST,Parking,14,Wednesday
24P1701347,2024-04-24 14:33:00,JEFFERSON ST,Parking,14,Wednesday
24P1701348,2024-04-24 14:38:00,JEFFERSON ST,Parking,14,Wednesday
24P1701349,2024-04-24 14:47:00,JEFFERSON ST,Parking,14,Wednesday
24P1701350,2024-04-24 14:49:00,JEFFERSON ST,Parking,14,Wednesday
24P1701351,2024-04-24 14:56:00,ADAMS ST,Parking,14,Wednesday
24P1701352,2024-04-24 14:58:00,ADAMS ST,Parking,14,Wednesday
24P1701353,2024-04-24 15:04:00,ADAMS ST,Parking,15,Wednesday
24P1701354,2024-04-24 15:06:00,ADAMS ST,Parking,15,Wednesday
24P1701355,2024-04-24 15:13:00,ROWLEY AVE,Parking,15,Wednesday
24P1701356,2024-04-24 15:15:00,ROWLEY AVE,Parking,15,Wednesday
24P1701357,2024-04-24 15:17:00,ROWLEY AVE,Parking,15,Wednesday
24P1701358,2024-04-24 15:19:00,ROWLEY AVE,Parking,15,Wednesday
24P1701359,2024-04-24 15:20:00,ROWLEY AVE,Parking,15,Wednesday
24P1701360,2024-04-24 15:23:00,ROWLEY AVE,Parking,15,Wednesday
24P1701361,2024-04-24 15:25:00,ROWLEY AVE,Parking,15,Wednesday
24P1701362,2024-04-25 09:59:00,CAROMAR DR,048,9,Thursday
24P1701363,2024-04-25 11:05:00,LEONARD ST,048,11,Thursday
24P1701364,2024-04-25 11:11:00,SPRAGUE ST,048,11,Thursday
24P1701365,2024-04-25 11:13:00,SPRAGUE ST,048,11,Thursday
24P1701366,2024-04-25 11:17:00,SHELDON ST,048,11,Thursday
24P1701367,2024-04-25 11:18:00,SHELDON ST,048,11,Thursday
24P1701368,2024-04-25 11:19:00,SHELDON ST,048,11,Thursday
24P1701369,2024-04-25 11:21:00,SHELDON ST,048,11,Thursday
24P1701370,2024-04-25 11:26:00,SHELDON ST,048,11,Thursday
24P1701371,2024-04-25 11:28:00,SHELDON ST,048,11,Thursday
24P1701372,2024-04-25 11:59:00,TERRY PL,048,11,Thursday
24P1701373,2024-04-25 12:04:00,WOODROW ST,048,12,Thursday
24P1701374,2024-04-25 12:06:00,WOODROW ST,048,12,Thursday
24P1701375,2024-04-25 12:08:00,WOODROW ST,048,12,Thursday
24P1701376,2024-04-25 12:09:00,WOODROW ST,048,12,Thursday
24P1701377,2024-04-25 14:56:00,ROSA RD,156,14,Thursday
24P1701378,2024-04-25 15:02:00,ROSA RD,156,15,Thursday
24P1701379,2024-04-25 15:05:00,ROSA RD,156,15,Thursday
24P1701380,2024-04-25 15:08:00,ROSA RD,156,15,Thursday
24P1701381,2024-04-26 09:34:00,VIRGINIA TER,075,9,Friday
24P1701382,2024-04-26 09:37:00,VIRGINIA TER,075,9,Friday
24P1701383,2024-04-26 11:05:00,VISTA RD,Parking,11,Friday
24P1701384,2024-04-26 11:07:00,VISTA RD,Parking,11,Friday
24P1701385,2024-04-26 11:10:00,VISTA RD,Parking,11,Friday
24P1701386,2024-04-26 11:12:00,VISTA RD,Parking,11,Friday
24P1701387,2024-04-26 11:13:00,VISTA RD,Parking,11,Friday
24P1701388,2024-04-26 11:17:00,HOLLISTER AVE,Parking,11,Friday
24P1701389,2024-04-26 11:25:00,KEYES AVE,Parking,11,Friday
24P1701390,2024-04-26 11:28:00,KEYES AVE,Parking,11,Friday
24P1701391,2024-04-26 11:36:00,PROSPECT AV,Parking,11,Friday
24P1701392,2024-04-26 14:40:00,MADISON ST,Parking,14,Friday
24P1701393,2024-04-26 14:43:00,MADISON ST,Parking,14,Friday
24P1701394,2024-04-26 14:45:00,MADISON ST,Parking,14,Friday
24P1701395,2024-04-26 14:50:00,MADISON ST,Parking,14,Friday
24P1701396,2024-05-03 10:48:00,STOCKTON CT,W046,10,Friday
24P1701397,2024-05-03 10:53:00,HARRISON ST,075,10,Friday
24P1701398,2024-05-03 11:10:00,ROWLEY AVE,Parking,11,Friday
24P1701399,2024-05-03 11:12:00,ROWLEY AVE,Parking,11,Friday
24P1701400,2024-05-03 11:15:00,ROWLEY AVE,Parking,11,Friday
24P1701401,2024-05-03 11:19:00,ROWLEY AVE,Parking,11,Friday
24P1701402,2024-05-03 11:21:00,ROWLEY AVE,Parking,11,Friday
24P1701403,2024-05-03 11:22:00,ROWLEY AVE,Parking,11,Friday
24P1701404,2024-05-03 11:30:00,ETON RIDGE,Parking,11,Friday
24P1701405,2024-05-03 11:31:00,ETON RIDGE,Parking,11,Friday
24P1701406,2024-05-07 09:18:00,SUMMIT AVE,048,9,Tuesday
24P1701407,2024-05-07 09:34:00,CHADBOURNE AVE,048,9,Tuesday
24P1701408,2024-05-07 09:37:00,CHADBOURNE AVE,048,9,Tuesday
24P1701409,2024-05-07 09:38:00,CHADBOURNE AVE,048,9,Tuesday
24P1701410,2024-05-07 09:40:00,CHADBOURNE AVE,048,9,Tuesday
24P1701411,2024-05-07 09:50:00,LYNN TER,048,9,Tuesday
24P1701412,2024-05-07 09:55:00,LYNN TER,048,9,Tuesday
24P1701413,2024-05-07 09:56:00,LYNN TER,048,9,Tuesday
24P1701414,2024-05-07 10:12:00,VAN HISE AVE,048,10,Tuesday
24P1701415,2024-05-07 10:14:00,VAN HISE AVE,048,10,Tuesday
24P1701416,2024-05-07 10:15:00,VAN HISE AVE,048,10,Tuesday
24P1701417,2024-05-07 10:17:00,VAN HISE AVE,048,10,Tuesday
24P1701418,2024-05-07 10:19:00,VAN HISE AVE,048,10,Tuesday
24P1701419,2024-05-07 10:26:00,KENDALL AVE,048,10,Tuesday
24P1701420,2024-05-07 10:29:00,KENDALL AVE,048,10,Tuesday
24P1701421,2024-05-07 10:32:00,KENDALL AVE,048,10,Tuesday
24P1701422,2024-05-07 10:32:00,KENDALL AVE,048,10,Tuesday
24P1701423,2024-05-07 10:33:00,KENDALL AVE,048,10,Tuesday
24P1701424,2024-05-07 10:36:00,KENDALL AVE,048,10,Tuesday
24P1701425,2024-05-07 10:39:00,KENDALL AVE,048,10,Tuesday
24P1701426,2024-05-07 10:40:00,KENDALL AVE,048,10,Tuesday
24P1701427,2024-05-07 10:43:00,KENDALL AVE,048,10,Tuesday
24P1701428,2024-05-07 10:43:00,KENDALL AVE,048,10,Tuesday
24P1701429,2024-05-07 10:49:00,SUMMIT AVE,048,10,Tuesday
24P1701430,2024-05-08 08:43:00,BREESE TER,048,8,Wednesday
24P1701431,2024-05-08 08:45:00,BREESE TER,048,8,Wednesday
24P1701432,2024-05-08 08:47:00,BREESE TER,048,8,Wednesday
24P1701433,2024-05-08 08:49:00,BREESE TER,048,8,Wednesday
24P1701434,2024-05-08 08:51:00,BREESE TER,048,8,Wednesday
24P1701435,2024-05-08 08:52:00,BREESE TER,048,8,Wednesday
24P1701436,2024-05-08 08:53:00,BREESE TER,048,8,Wednesday
24P1701437,2024-05-08 08:57:00,BREESE TER,048,8,Wednesday
24P1701438,2024-05-08 09:05:00,BREESE TER,048,9,Wednesday
24P1701439,2024-05-08 09:06:00,LATHROP ST,048,9,Wednesday
24P1701440,2024-05-08 09:11:00,LATHROP ST,048,9,Wednesday
24P1701441,2024-05-08 09:12:00,LATHROP ST,048,9,Wednesday
24P1701442,2024-05-08 09:14:00,LATHROP ST,048,9,Wednesday
24P1701443,2024-05-08 09:16:00,LATHROP ST,048,9,Wednesday
24P1701444,2024-05-08 09:18:00,LATHROP ST,048,9,Wednesday
24P1701445,2024-05-08 09:20:00,LATHROP ST,048,9,Wednesday
24P1701446,2024-05-08 09:27:00,PRINCETON AVE,048,9,Wednesday
24P1701447,2024-05-08 09:32:00,PAUNACK AVE,048,9,Wednesday
24P1701448,2024-05-08 09:33:00,BIRGE TER,048,9,Wednesday
24P1701449,2024-05-08 09:47:00,PROSPECT AV,048,9,Wednesday
24P1701450,2024-05-08 09:49:00,PROSPECT AV,048,9,Wednesday
24P1701451,2024-05-08 09:50:00,PROSPECT AV,048,9,Wednesday
24P1701452,2024-05-08 10:14:00,WALNUT ST,048,10,Wednesday
24P1701453,2024-05-08 10:17:00,WALNUT ST,048,10,Wednesday
24P1701454,2024-05-08 11:37:00,VAN HISE AVE,075,11,Wednesday
24P1701455,2024-05-08 14:24:00,CHAMBERLAIN AVE,Parking,14,Wednesday
24P1701456,2024-05-08 14:26:00,CHAMBERLAIN AVE,Parking,14,Wednesday
24P1701457,2024-05-08 14:31:00,CHAMBERLAIN AVE,Parking,14,Wednesday
24P1701458,2024-05-08 14:36:00,KENDALL AVE,Parking,14,Wednesday
24P1701459,2024-05-08 14:39:00,KENDALL AVE,Parking,14,Wednesday
24P1701460,2024-05-08 14:44:00,KENDALL AVE,Parking,14,Wednesday
24P1701461,2024-05-08 14:46:00,KENDALL AVE,Parking,14,Wednesday
24P1701462,2024-05-08 14:49:00,KENDALL AVE,Parking,14,Wednesday
24P1701463,2024-05-08 14:54:00,KENDALL AVE,Parking,14,Wednesday
24P1701464,2024-05-08 15:05:00,ARLINGTON PL,Parking,15,Wednesday
24P1701465,2024-05-08 15:09:00,ARLINGTON PL,Parking,15,Wednesday
24P1701466,2024-05-09 08:28:00,BREESE TER,048,8,Thursday
24P1701467,2024-05-09 08:31:00,BREESE TER,048,8,Thursday
24P1701468,2024-05-09 08:33:00,BREESE TER,048,8,Thursday
24P1701469,2024-05-09 08:35:00,BREESE TER,048,8,Thursday
24P1701470,2024-05-09 08:37:00,BREESE TER,048,8,Thursday
24P1701471,2024-05-09 08:44:00,SPOONER ST,048,8,Thursday
24P1701472,2024-05-09 09:09:00,FOREST ST,048,9,Thursday
24P1701473,2024-05-09 09:13:00,CHAMBERLAIN AVE,048,9,Thursday
