Ticket #,Date Issue,Location,Type,Hour,Day
24P2801087,2024-02-09 11:39:00,HENRY ST,Meter,11,Friday
24P2801088,2024-02-09 11:45:00,DAYTON ST,Meter,11,Friday
24P2801089,2024-02-09 11:48:00,DAYTON ST,Meter,11,Friday
24P2801090,2024-02-09 12:03:00,CARROLL ST,Meter,12,Friday
24P2801091,2024-02-09 12:07:00,STATE ST CAPITOL RAMP,001,12,Friday
24P2801092,2024-02-09 12:11:00,DAYTON ST,Meter,12,Friday
24P2801093,2024-02-09 12:16:00,CARROLL ST,Meter,12,Friday
24P2801094,2024-02-09 12:17:00,CARROLL ST,Meter,12,Friday
24P2801095,2024-02-09 12:23:00,MIFFLIN ST,Meter,12,Friday
24P2801096,2024-02-09 12:43:00,CARROLL ST,Meter,12,Friday
24P2801097,2024-02-09 12:52:00,CARROLL ST,075,12,Friday
24P2801098,2024-02-09 12:55:00,CARROLL ST,Meter,12,Friday
24P2801099,2024-02-09 12:56:00,CARROLL ST,Meter,12,Friday
24P2801100,2024-02-09 13:03:00,WASHINGTON AVE,045,13,Friday
24P2801101,2024-02-09 13:06:00,FAIRCHILD ST,Meter,13,Friday
24P2801102,2024-02-09 13:12:00,MAIN ST,Meter,13,Friday
24P2801103,2024-02-09 13:13:00,MAIN ST,Meter,13,Friday
24P2801104,2024-02-09 13:16:00,HAMILTON ST,Meter,13,Friday
24P2801105,2024-02-09 13:19:00,HAMILTON ST,Meter,13,Friday
24P2801106,2024-02-09 14:08:00,DOTY ST,Meter,14,Friday
24P2801107,2024-02-09 14:11:00,DOTY ST,Meter,14,Friday
24P2801108,2024-02-09 14:14:00,DOTY ST,Meter,14,Friday
24P2801109,2024-02-09 14:17:00,MARTIN LUTHER KING JR BLVD,Meter,14,Friday
24P2801110,2024-02-09 14:21:00,MARTIN LUTHER KING JR BLVD,Meter,14,Friday
24P2801111,2024-02-09 14:23:00,MARTIN LUTHER KING JR BLVD,Meter,14,Friday
24P2801112,2024-02-09 14:29:00,PINCKNEY ST,Meter,14,Friday
24P2801113,2024-02-09 14:31:00,PINCKNEY ST,Meter,14,Friday
24P2801114,2024-02-09 14:33:00,PINCKNEY ST,Meter,14,Friday
24P2801115,2024-02-09 14:37:00,KING ST,Meter,14,Friday
24P2801116,2024-02-09 14:42:00,WEBSTER ST,Meter,14,Friday
24P2801117,2024-02-09 14:55:00,BUTLER ST,Meter,14,Friday
24P2801118,2024-02-09 15:06:00,WILSON ST,Meter,15,Friday
24P2801119,2024-02-09 15:10:00,WILSON ST,010,15,Friday
24P2801120,2024-02-09 15:20:00,MARTIN LUTHER KING JR BLVD,Meter,15,Friday
24P2801121,2024-02-09 15:22:00,MARTIN LUTHER KING JR BLVD,Meter,15,Friday
24P2801122,2024-02-09 15:26:00,MARTIN LUTHER KING JR BLVD,Meter,15,Friday
24P2801123,2024-02-12 08:59:00,CARROLL ST,Meter,8,Monday
24P2801124,2024-02-12 09:10:00,CARRLOLL ST,Meter,9,Monday
24P2801125,2024-02-12 09:14:00,HAMILTON ST,Meter,9,Monday
24P2801126,2024-02-12 09:18:00,HAMILTON ST,080,9,Monday
24P2801127,2024-02-12 09:32:00,WILSON ST,Meter,9,Monday
24P2801128,2024-02-12 09:35:00,WILSON ST,Meter,9,Monday
24P2801129,2024-02-12 09:40:00,HAMILTON ST,Meter,9,Monday
24P2801130,2024-02-12 09:44:00,DOTY ST,Meter,9,Monday
24P2801131,2024-02-12 10:00:00,WASHINGTON AVE,Meter,10,Monday
24P2801132,2024-02-12 10:09:00,DOTY ST,068,10,Monday
24P2801133,2024-02-12 10:17:00,WILSON ST,068,10,Monday
24P2801134,2024-02-12 10:22:00,WILSON ST,088,10,Monday
24P2801135,2024-02-12 10:44:00,DAYTON ST,Meter,10,Monday
24P2801136,2024-02-12 10:56:00,MIFFLIN ST,Meter,10,Monday
24P2801137,2024-02-12 11:01:00,HENRY ST,Meter,11,Monday
24P2801138,2024-02-12 11:10:00,BROOM ST,Meter,11,Monday
24P2801139,2024-02-12 11:11:00,BROOM ST,Meter,11,Monday
24P2801140,2024-02-12 11:20:00,JOHNSON ST,Meter,11,Monday
24P2801141,2024-02-12 11:28:00,CARROLL ST,Meter,11,Monday
24P2801142,2024-02-12 11:34:00,WISCONSIN AVE,Meter,11,Monday
24P2801143,2024-02-12 11:45:00,MARTIN LUTHER KING JR BLVD,Meter,11,Monday
24P2801144,2024-02-12 12:38:00,WILSON ST,Meter,12,Monday
24P2801145,2024-02-12 12:43:00,HAMILTON ST,Meter,12,Monday
24P2801146,2024-02-12 12:45:00,HAMILTON ST,Meter,12,Monday
24P2801147,2024-02-12 12:50:00,DOTY ST,016,12,Monday
24P2801148,2024-02-12 13:10:00,WASHINGTON AVE,W045,13,Monday
24P2801149,2024-02-12 13:18:00,WASHINGTON AVE,Meter,13,Monday
24P2801150,2024-02-12 13:24:00,MAIN ST,Meter,13,Monday
24P2801151,2024-02-12 13:26:00,MAIN ST,Meter,13,Monday
24P2801152,2024-02-12 13:29:00,HAMILTON ST,Meter,13,Monday
24P2801153,2024-02-12 13:32:00,HAMILTON ST,Meter,13,Monday
24P2801154,2024-02-12 13:36:00,DOTY ST,Meter,13,Monday
24P2801155,2024-02-12 13:43:00,CARROLL ST,Meter,13,Monday
24P2801156,2024-02-12 13:46:00,CARROLL ST,Meter,13,Monday
24P2801157,2024-02-12 13:54:00,FAIRCHILD ST,Meter,13,Monday
24P2801158,2024-02-12 13:59:00,FAIRCHILD ST,Meter,13,Monday
24P2801159,2024-02-12 14:03:00,FAIRCHILD ST,Meter,14,Monday
24P2801160,2024-02-12 14:05:00,FAIRCHILD ST,Meter,14,Monday
24P2801161,2024-02-12 14:15:00,DAYTON ST,Meter,14,Monday
24P2801162,2024-02-12 14:22:00,WASHINGTON AVE,Meter,14,Monday
24P2801163,2024-02-12 14:25:00,WASHINGTON AVE,Meter,14,Monday
24P2801164,2024-02-12 14:32:00,BROOM ST,Meter,14,Monday
24P2801165,2024-02-12 14:39:00,MIFFLIN ST,Meter,14,Monday
24P2801166,2024-02-12 15:07:00,HAMILTON ST,Meter,15,Monday
24P2801167,2024-02-12 15:10:00,HAMILTON ST,Meter,15,Monday
24P2801168,2024-02-13 08:30:00,WILSON ST,Meter,8,Tuesday
24P2801169,2024-02-13 08:51:00,HAMILTON ST,Meter,8,Tuesday
24P2801170,2024-02-13 08:56:00,FAIRCHILD ST,Meter,8,Tuesday
24P2801171,2024-02-13 09:02:00,MAIN ST,Meter,9,Tuesday
24P2801172,2024-02-13 09:07:00,HENRY ST,Meter,9,Tuesday
24P2801173,2024-02-13 09:12:00,HENRY ST,Meter,9,Tuesday
24P2801174,2024-02-13 09:44:00,DAYTON ST,Meter,9,Tuesday
24P2801175,2024-02-13 10:04:00,CARROLL ST,Meter,10,Tuesday
24P2801176,2024-02-13 10:19:00,FAIRCHILD ST,068,10,Tuesday
24P2801177,2024-02-13 10:24:00,MIFFLIN ST,Meter,10,Tuesday
24P2801178,2024-02-13 10:32:00,HENRY ST,Meter,10,Tuesday
24P2801179,2024-02-13 10:35:00,WASHINGTON AVE,Meter,10,Tuesday
24P2801180,2024-02-13 10:41:00,CARROLL ST,Meter,10,Tuesday
24P2801181,2024-02-13 10:48:00,DOTY ST,Meter,10,Tuesday
24P2801182,2024-02-13 10:55:00,WILSON ST,068,10,Tuesday
24P2801183,2024-02-13 11:47:00,WILSON ST,068,11,Tuesday
24P2801184,2024-02-13 11:51:00,CARROLL ST,Meter,11,Tuesday
24P2801185,2024-02-13 11:56:00,WILSON ST,071,11,Tuesday
24P2801186,2024-02-13 12:06:00,HAMILTON ST,Meter,12,Tuesday
24P2801187,2024-02-13 12:16:00,MAIN ST,Meter,12,Tuesday
24P2801188,2024-02-13 12:24:00,WASHINGTON AVE,Meter,12,Tuesday
24P2801189,2024-02-13 12:31:00,MAIN ST,Meter,12,Tuesday
24P2801190,2024-02-13 12:36:00,HENRY ST,Meter,12,Tuesday
24P2801191,2024-02-13 12:44:00,MIFFLIN ST,Meter,12,Tuesday
24P2801192,2024-02-13 12:47:00,MIFFLIN ST,Meter,12,Tuesday
24P2801193,2024-02-13 12:51:00,MIFFLIN ST,Meter,12,Tuesday
24P2801194,2024-02-13 13:01:00,BROOM ST,Meter,13,Tuesday
24P2801195,2024-02-13 13:27:00,JOHNSON ST,Meter,13,Tuesday
24P2801196,2024-02-13 13:36:00,DAYTON ST,Meter,13,Tuesday
24P2801197,2024-02-13 13:48:00,WISCONSIN AVE,Meter,13,Tuesday
24P2801198,2024-02-13 13:53:00,MIFFLIN ST,Meter,13,Tuesday
24P2801199,2024-02-13 14:37:00,WILSON ST,071,14,Tuesday
24P2801200,2024-02-13 14:43:00,HAMILTON ST,Meter,14,Tuesday
24P2801201,2024-02-13 14:52:00,CARROLL ST,Meter,14,Tuesday
24P2801202,2024-02-13 14:58:00,MAIN ST,Meter,14,Tuesday
24P2801203,2024-02-13 15:02:00,MAIN ST,010,15,Tuesday
24P2801204,2024-02-14 08:39:00,MARTIN LUTHER KING JR BLVD,Meter,8,Wednesday
24P2801205,2024-02-14 08:44:00,MARTIN LUTHER KING JR BLVD,Meter,8,Wednesday
24P2801206,2024-02-14 09:01:00,CARROLL ST,Meter,9,Wednesday
24P2801207,2024-02-14 09:03:00,CARROLL ST,Meter,9,Wednesday
24P2801208,2024-02-14 09:05:00,CARROLL ST,Meter,9,Wednesday
24P2801209,2024-02-14 09:14:00,DOTY ST,Meter,9,Wednesday
24P2801210,2024-02-14 09:26:00,CARROLL ST,Meter,9,Wednesday
24P2801211,2024-02-14 09:32:00,WILSON ST,Meter,9,Wednesday
24P2801212,2024-02-14 09:35:00,WILSON ST,Meter,9,Wednesday
24P2801213,2024-02-14 09:41:00,HAMILTON ST,Meter,9,Wednesday
24P2801214,2024-02-14 09:41:00,HAMILTON ST,050,9,Wednesday
24P2801215,2024-02-14 09:44:00,DOTY ST,Meter,9,Wednesday
24P2801216,2024-02-14 09:53:00,MAIN ST,Meter,9,Wednesday
24P2801217,2024-02-14 09:59:00,FAIRCHILD ST,Meter,9,Wednesday
24P2801218,2024-02-14 10:05:00,WASHINGTON AVE,Meter,10,Wednesday
24P2801219,2024-02-14 10:13:00,HENRY ST,Meter,10,Wednesday
24P2801220,2024-02-14 10:19:00,WASHINGTON AVE,Meter,10,Wednesday
24P2801221,2024-02-14 10:27:00,MIFFLIN ST,Meter,10,Wednesday
24P2801222,2024-02-14 10:36:00,HAMILTON ST,068,10,Wednesday
24P2801223,2024-02-14 10:41:00,CARROLL ST,Meter,10,Wednesday
24P2801224,2024-02-14 10:49:00,WISCONSIN AVE,Meter,10,Wednesday
24P2801225,2024-02-14 10:57:00,STATE ST CAPITOL RAMP,001,10,Wednesday
24P2801226,2024-02-14 10:59:00,STATE ST CAPITOL RAMP,001,10,Wednesday
24P2801227,2024-02-14 11:21:00,BROOM ST,Meter,11,Wednesday
24P2801228,2024-02-14 11:24:00,BROOM ST,Meter,11,Wednesday
24P2801229,2024-02-14 11:36:00,WASHINGTON AVE,Meter,11,Wednesday
24P2801230,2024-02-14 11:42:00,CARROLL ST,Meter,11,Wednesday
24P2801231,2024-02-14 11:48:00,DOTY ST,Meter,11,Wednesday
24P2801232,2024-02-14 12:38:00,MARTIN LUTHER KING JR BLVD,Meter,12,Wednesday
24P2801233,2024-02-14 12:46:00,WILSON ST,010,12,Wednesday
24P2801234,2024-02-14 12:52:00,DOTY ST,Meter,12,Wednesday
24P2801235,2024-02-14 12:56:00,HENRY ST,Meter,12,Wednesday
24P2801236,2024-02-14 13:00:00,HENRY ST,Meter,13,Wednesday
24P2801237,2024-02-14 13:07:00,WASHINGTON AVE,Meter,13,Wednesday
24P2801238,2024-02-14 13:18:00,MAIN ST,Meter,13,Wednesday
24P2801239,2024-02-14 13:23:00,HAMILTON ST,Meter,13,Wednesday
24P2801240,2024-02-14 13:29:00,CARROLL ST,Meter,13,Wednesday
24P2801241,2024-02-14 13:31:00,CARROLL ST,Meter,13,Wednesday
24P2801242,2024-02-14 13:37:00,CARROLL ST,Meter,13,Wednesday
24P2801243,2024-02-14 13:46:00,WISCONSIN AVE,Meter,13,Wednesday
24P2801244,2024-02-14 13:57:00,CARROLL ST,Meter,13,Wednesday
24P2801245,2024-02-14 14:03:00,STATE ST CAPITOL RAMP,001,14,Wednesday
24P2801246,2024-02-14 14:28:00,BROOM ST,010,14,Wednesday
24P2801247,2024-02-14 14:31:00,MIFFLIN ST,Meter,14,Wednesday
24P2801248,2024-02-14 14:36:00,HENRY ST,Meter,14,Wednesday
24P2801249,2024-02-14 14:42:00,MIFFLIN ST,Meter,14,Wednesday
24P2801250,2024-02-14 14:46:00,MIFFLIN ST,Meter,14,Wednesday
24P2801251,2024-02-14 14:57:00,FAIRCHILD ST,Meter,14,Wednesday
24P2801252,2024-02-14 15:04:00,HENRY ST,Meter,15,Wednesday
24P2801253,2024-02-14 15:09:00,MAIN ST,Meter,15,Wednesday
24P2801254,2024-02-14 15:17:00,CARROLL ST,010,15,Wednesday
24P2801255,2024-02-19 08:58:00,HENRY ST,Meter,8,Monday
24P2801256,2024-02-19 09:03:00,HENRY ST,Meter,9,Monday
24P2801257,2024-02-19 09:06:00,GILMAN ST,Meter,9,Monday
24P2801258,2024-02-19 09:13:00,GILMAN ST,Meter,9,Monday
24P2801259,2024-02-19 09:15:00,GILMAN ST,Meter,9,Monday
24P2801260,2024-02-19 09:20:00,BROOM ST,Meter,9,Monday
24P2801261,2024-02-19 09:30:00,GORHAM ST,Meter,9,Monday
24P2801262,2024-02-19 09:38:00,GILMAN ST,Meter,9,Monday
24P2801263,2024-02-19 09:44:00,GILMAN ST,Meter,9,Monday
24P2801264,2024-02-19 09:48:00,GILMAN ST,Meter,9,Monday
24P2801265,2024-02-19 10:02:00,BROOM ST,068,10,Monday
24P2801266,2024-02-19 10:07:00,GORHAM ST,Meter,10,Monday
24P2801267,2024-02-19 10:18:00,FRANCES ST,Meter,10,Monday
24P2801268,2024-02-19 10:21:00,FRANCES ST,Meter,10,Monday
24P2801269,2024-02-19 10:24:00,FRANCES ST,Meter,10,Monday
24P2801270,2024-02-19 10:32:00,LAKE ST,Meter,10,Monday
24P2801271,2024-02-19 10:42:00,LANGDON ST,Meter,10,Monday
24P2801272,2024-02-19 10:46:00,LANGDON ST,Meter,10,Monday
24P2801273,2024-02-19 10:51:00,LANGDON ST,Meter,10,Monday
24P2801274,2024-02-19 10:56:00,LAKE ST,Meter,10,Monday
24P2801275,2024-02-19 10:59:00,LAKE ST,Meter,10,Monday
24P2801276,2024-02-19 11:03:00,LANGDON ST,Meter,11,Monday
24P2801277,2024-02-19 11:06:00,LANGDON ST,Meter,11,Monday
24P2801278,2024-02-19 11:08:00,LANGDON ST,Meter,11,Monday
24P2801279,2024-02-19 11:11:00,LANGDON ST,Meter,11,Monday
24P2801280,2024-02-19 11:13:00,LANGDON ST,Meter,11,Monday
24P2801281,2024-02-19 11:21:00,GILMAN ST,010,11,Monday
24P2801282,2024-02-19 11:27:00,BUCKEYE LOT,001,11,Monday
24P2801283,2024-02-19 11:29:00,BUCKEYE LOT,001,11,Monday
24P2801284,2024-02-19 11:34:00,GILMAN ST,010,11,Monday
24P2801285,2024-02-19 11:36:00,GILMAN ST,Meter,11,Monday
24P2801286,2024-02-19 11:40:00,BROOM ST,Meter,11,Monday
24P2801287,2024-02-19 11:50:00,HENRY ST,Meter,11,Monday
24P2801288,2024-02-19 11:52:00,HENRY ST,Meter,11,Monday
24P2801289,2024-02-19 13:05:00,BROOM ST,Meter,13,Monday
24P2801290,2024-02-19 13:10:00,BROOM ST,W074,13,Monday
24P2801291,2024-02-19 13:19:00,GORHAM ST,010,13,Monday
24P2801292,2024-02-19 13:26:00,GILMAN ST,010,13,Monday
24P2801293,2024-02-19 13:28:00,GILMAN ST,Meter,13,Monday
24P2801294,2024-02-19 13:32:00,GILMAN ST,Meter,13,Monday
24P2801295,2024-02-19 13:38:00,GILMAN ST,Meter,13,Monday
24P2801296,2024-02-19 13:44:00,GILMAN ST,010,13,Monday
24P2801297,2024-02-19 13:57:00,FRANCES ST,075,13,Monday
24P2801298,2024-02-19 14:09:00,FRANCES ST,010,14,Monday
24P2801299,2024-02-19 14:13:00,FRANCES ST,010,14,Monday
24P2801300,2024-02-19 14:20:00,LAKE ST,Meter,14,Monday
24P2801301,2024-02-19 14:34:00,LANGDON ST,Meter,14,Monday
24P2801302,2024-02-19 14:36:00,LANGDON ST,Meter,14,Monday
24P2801303,2024-02-19 14:38:00,LANGDON ST,Meter,14,Monday
24P2801304,2024-02-19 14:41:00,LANGDON ST,Meter,14,Monday
24P2801305,2024-02-19 14:48:00,LANGDON ST,088,14,Monday
24P2801306,2024-02-19 14:52:00,LANGDON ST,Meter,14,Monday
24P2801307,2024-02-19 14:55:00,LANGDON ST,Meter,14,Monday
24P2801308,2024-02-19 14:58:00,LANGDON ST,010,14,Monday
24P2801309,2024-02-19 15:02:00,LANGDON ST,088,15,Monday
24P2801310,2024-02-20 08:53:00,HENRY ST,Meter,8,Tuesday
24P2801311,2024-02-20 08:56:00,GILMAN ST,Meter,8,Tuesday
24P2801312,2024-02-20 09:01:00,GILMAN ST,Meter,9,Tuesday
24P2801313,2024-02-20 09:09:00,BROOM ST,Meter,9,Tuesday
24P2801314,2024-02-20 09:14:00,GORHAM ST,Meter,9,Tuesday
24P2801315,2024-02-20 09:24:00,GILMAN ST,Meter,9,Tuesday
24P2801316,2024-02-20 09:45:00,BROOM ST,068,9,Tuesday
24P2801317,2024-02-20 10:04:00,FRANCES ST,Meter,10,Tuesday
24P2801318,2024-02-20 10:09:00,DAYTON ST,Meter,10,Tuesday
24P2801319,2024-02-20 10:26:00,LANGDON ST,Meter,10,Tuesday
24P2801320,2024-02-20 10:33:00,LAKE ST,Meter,10,Tuesday
24P2801321,2024-02-20 10:39:00,FRANCES ST,075,10,Tuesday
24P2801322,2024-02-20 10:50:00,GILMAN ST,080,10,Tuesday
24P2801323,2024-02-20 10:53:00,GILMAN ST,Meter,10,Tuesday
24P2801324,2024-02-20 11:02:00,GORHAM ST,071,11,Tuesday
24P2801325,2024-02-20 11:56:00,DOTY ST,Meter,11,Tuesday
24P2801326,2024-02-20 11:59:00,DOTY ST,Meter,11,Tuesday
24P2801327,2024-02-20 12:20:00,HENRY ST,Meter,12,Tuesday
24P2801328,2024-02-20 12:23:00,GORHAM ST,Meter,12,Tuesday
24P2801329,2024-02-20 12:30:00,BUCKEYE LOT,001,12,Tuesday
24P2801330,2024-02-20 12:38:00,GILMAN ST,W010,12,Tuesday
24P2801331,2024-02-20 12:49:00,GORHAM ST,Meter,12,Tuesday
24P2801332,2024-02-20 12:55:00,GORHAM ST,071,12,Tuesday
24P2801333,2024-02-20 13:07:00,GILMAN ST,Meter,13,Tuesday
24P2801334,2024-02-20 13:13:00,GILMAN ST,Meter,13,Tuesday
24P2801335,2024-02-20 14:15:00,LANGDON ST,Meter,14,Tuesday
24P2801336,2024-02-20 14:20:00,LANGDON ST,Meter,14,Tuesday
24P2801337,2024-02-20 14:26:00,LAKE ST,Meter,14,Tuesday
24P2801338,2024-02-20 14:35:00,LANGDON ST,Meter,14,Tuesday
24P2801339,2024-02-20 14:54:00,GILMAN ST,W010,14,Tuesday
24P2801340,2024-02-20 15:00:00,GILMAN ST,Meter,15,Tuesday
24P2801341,2024-02-20 15:01:00,GILMAN ST,Meter,15,Tuesday
24P2801342,2024-02-21 08:50:00,GILMAN ST,Meter,8,Wednesday
24P2801343,2024-02-21 08:56:00,GORHAM ST,Meter,8,Wednesday
24P2801344,2024-02-21 09:01:00,GORHAM ST,Meter,9,Wednesday
24P2801345,2024-02-21 09:07:00,GILMAN ST,Meter,9,Wednesday
24P2801346,2024-02-21 09:10:00,GILMAN ST,Meter,9,Wednesday
24P2801347,2024-02-21 09:13:00,GILMAN ST,Meter,9,Wednesday
24P2801348,2024-02-21 09:34:00,DAYTON ST,Meter,9,Wednesday
24P2801349,2024-02-21 09:40:00,FRANCES ST,Meter,9,Wednesday
24P2801350,2024-02-21 09:44:00,FRANCES ST,Meter,9,Wednesday
24P2801351,2024-02-21 09:59:00,LANGDON ST,Meter,9,Wednesday
24P2801352,2024-02-21 10:11:00,LANGDON ST,Meter,10,Wednesday
24P2801353,2024-02-21 10:14:00,LANGDON ST,Meter,10,Wednesday
24P2801354,2024-02-21 11:46:00,GORHAM ST,Meter,11,Wednesday
24P2801355,2024-02-21 11:55:00,GILMAN ST,Meter,11,Wednesday
24P2801356,2024-02-21 11:57:00,GILMAN ST,Meter,11,Wednesday
24P2801357,2024-02-21 12:00:00,GILMAN ST,Meter,12,Wednesday
24P2801358,2024-02-21 12:10:00,FRANCES ST,Meter,12,Wednesday
24P2801359,2024-02-21 12:14:00,FRANCES ST,016,12,Wednesday
24P2801360,2024-02-21 12:25:00,LAKE ST,016,12,Wednesday
24P2801361,2024-02-21 12:40:00,LAKE ST,Meter,12,Wednesday
24P2801362,2024-02-21 12:57:00,LANGDON ST,Meter,12,Wednesday
24P2801363,2024-02-21 13:00:00,LANGDON ST,010,13,Wednesday
24P2801364,2024-02-21 13:07:00,GILMAN ST,Meter,13,Wednesday
24P2801365,2024-02-21 13:22:00,GORHAM ST,Meter,13,Wednesday
24P2801366,2024-02-21 13:26:00,BROOM ST,Meter,13,Wednesday
24P2801367,2024-02-21 13:42:00,GILMAN ST,Meter,13,Wednesday
24P2801368,2024-02-21 13:45:00,GILMAN ST,Meter,13,Wednesday
24P2801369,2024-02-21 14:32:00,FRANCES ST,075,14,Wednesday
24P2801370,2024-02-22 08:35:00,HENRY ST,Meter,8,Thursday
24P2801371,2024-02-22 08:45:00,GILMAN ST,Meter,8,Thursday
24P2801372,2024-02-22 08:47:00,GILMAN ST,Meter,8,Thursday
24P2801373,2024-02-22 08:55:00,GORHAM ST,Meter,8,Thursday
24P2801374,2024-02-22 08:58:00,GORHAM ST,Meter,8,Thursday
24P2801375,2024-02-22 09:02:00,GORHAM ST,Meter,9,Thursday
24P2801376,2024-02-22 09:09:00,GILMAN ST,Meter,9,Thursday
24P2801377,2024-02-22 09:11:00,GILMAN ST,Meter,9,Thursday
24P2801378,2024-02-22 09:26:00,FRANCES ST,151,9,Thursday
24P2801379,2024-02-22 09:35:00,FRANCES ST,Meter,9,Thursday
24P2801380,2024-02-22 09:51:00,LAKE ST,088,9,Thursday
24P2801381,2024-02-22 09:53:00,LAKE ST,Meter,9,Thursday
24P2801382,2024-02-22 09:59:00,LANGDON ST,Meter,9,Thursday
24P2801383,2024-02-22 10:02:00,LANGDON ST,Meter,10,Thursday
24P2801384,2024-02-22 10:05:00,LANGDON ST,Meter,10,Thursday
24P2801385,2024-02-22 10:08:00,LAKE ST,Meter,10,Thursday
24P2801386,2024-02-22 10:11:00,LAKE ST,Meter,10,Thursday
24P2801387,2024-02-22 10:14:00,LANGDON ST,Meter,10,Thursday
24P2801388,2024-02-22 10:16:00,LANGDON ST,Meter,10,Thursday
24P2801389,2024-02-22 10:18:00,LANGDON ST,Meter,10,Thursday
24P2801390,2024-02-22 10:20:00,LANGDON ST,Meter,10,Thursday
24P2801391,2024-02-22 10:25:00,FRANCES ST,075,10,Thursday
24P2801392,2024-02-22 10:34:00,LANGDON ST,Meter,10,Thursday
24P2801393,2024-02-22 10:36:00,LANGDON ST,Meter,10,Thursday
24P2801394,2024-02-22 10:44:00,GILMAN ST,080,10,Thursday
24P2801395,2024-02-22 10:57:00,HENRY ST,Meter,10,Thursday
24P2801396,2024-02-22 12:16:00,GORHAM ST,010,12,Thursday
24P2801397,2024-02-22 12:20:00,GORHAM ST,010,12,Thursday
24P2801398,2024-02-22 12:25:00,BROOM ST,Meter,12,Thursday
24P2801399,2024-02-22 12:30:00,GORHAM ST,Meter,12,Thursday
24P2801400,2024-02-22 12:49:00,FRANCES ST,151,12,Thursday
24P2801401,2024-02-22 13:04:00,GILMAN ST,Meter,13,Thursday
24P2801402,2024-02-22 13:08:00,GILMAN ST,Meter,13,Thursday
24P2801403,2024-02-22 13:10:00,GILMAN ST,Meter,13,Thursday
24P2801404,2024-02-22 13:17:00,FRANCES ST,010,13,Thursday
24P2801405,2024-02-22 13:31:00,LAKE ST,045,13,Thursday
24P2801406,2024-02-22 13:34:00,LAKE ST,Meter,13,Thursday
24P2801407,2024-02-22 13:36:00,LAKE ST,Meter,13,Thursday
24P2801408,2024-02-22 13:37:00,LAKE ST,Meter,13,Thursday
24P2801409,2024-02-22 13:42:00,LANGDON ST,080,13,Thursday
24P2801410,2024-02-22 13:46:00,LANGDON ST,Meter,13,Thursday
24P2801411,2024-02-22 13:48:00,LANGDON ST,Meter,13,Thursday
24P2801412,2024-02-22 13:49:00,LANGDON ST,Meter,13,Thursday
24P2801413,2024-02-22 13:52:00,LANGDON ST,Meter,13,Thursday
24P2801414,2024-02-22 13:55:00,LANGDON ST,Meter,13,Thursday
24P2801415,2024-02-22 13:59:00,LANGDON ST,Meter,13,Thursday
24P2801416,2024-02-22 14:02:00,LANGDON ST,Meter,14,Thursday
24P2801417,2024-02-22 14:07:00,LAKE ST,088,14,Thursday
24P2801418,2024-02-22 14:11:00,LANGDON ST,Meter,14,Thursday
24P2801419,2024-02-22 14:14:00,LANGDON ST,010,14,Thursday
24P2801420,2024-02-22 14:17:00,LANGDON ST,Meter,14,Thursday
24P2801421,2024-02-22 14:21:00,LANGDON ST,010,14,Thursday
24P2801422,2024-02-22 14:32:00,HENRY ST,Meter,14,Thursday
24P2801423,2024-02-22 14:37:00,BUCKEYE LOT,001,14,Thursday
24P2801424,2024-02-22 14:40:00,BUCKEYE LOT,001,14,Thursday
24P2801425,2024-02-22 14:53:00,BROOM ST,Meter,14,Thursday
24P2801426,2024-02-23 08:34:00,CARROLL ST,Meter,8,Friday
24P2801427,2024-02-23 08:44:00,HENRY ST,Meter,8,Friday
24P2801428,2024-02-23 08:46:00,HENRY ST,Meter,8,Friday
24P2801429,2024-02-23 08:50:00,HENRY ST,Meter,8,Friday
24P2801430,2024-02-23 08:53:00,GILMAN ST,Meter,8,Friday
24P2801431,2024-02-23 08:57:00,BUCKEYE LOT,001,8,Friday
24P2801432,2024-02-23 09:05:00,GILMAN ST,Meter,9,Friday
24P2801433,2024-02-23 09:05:00,GILMAN ST,TOW,9,Friday
24P2801434,2024-02-23 09:25:00,GILMAN ST,Meter,9,Friday
24P2801435,2024-02-23 09:31:00,BROOM ST,Meter,9,Friday
24P2801436,2024-02-23 09:34:00,GORHAM ST,Meter,9,Friday
24P2801437,2024-02-23 09:43:00,GILMAN ST,Meter,9,Friday
24P2801438,2024-02-23 09:46:00,GILMAN ST,Meter,9,Friday
24P2801439,2024-02-23 09:51:00,GILMAN ST,Meter,9,Friday
24P2801440,2024-02-23 09:53:00,GILMAN ST,Meter,9,Friday
24P2801441,2024-02-23 10:00:00,FRANCES ST,075,10,Friday
24P2801442,2024-02-23 10:20:00,FRANCES ST,Meter,10,Friday
24P2801443,2024-02-23 10:42:00,LAKE ST,016,10,Friday
24P2801444,2024-02-23 10:47:00,LAKE ST,045,10,Friday
24P2801445,2024-02-23 10:50:00,LAKE ST,Meter,10,Friday
24P2801446,2024-02-23 10:54:00,LANGDON ST,088,10,Friday
24P2801447,2024-02-23 10:59:00,LANGDON ST,Meter,10,Friday
24P2801448,2024-02-23 11:01:00,LANGDON ST,Meter,11,Friday
24P2801449,2024-02-23 11:04:00,LANGDON ST,Meter,11,Friday
24P2801450,2024-02-23 11:06:00,LANGDON ST,Meter,11,Friday
24P2801451,2024-02-23 11:11:00,LANGDON ST,Meter,11,Friday
24P2801452,2024-02-23 11:16:00,LANGDON ST,Meter,11,Friday
24P2801453,2024-02-23 11:18:00,LANGDON ST,Meter,11,Friday
