Ticket #,Date Issue,Location,Type,Hour,Day
24P3101935,2024-02-16 23:59:00,WILSON ST,075,23,Friday
24P3101936,2024-02-17 00:06:00,WASHINGTON AVE,075,0,Saturday
24P3101937,2024-02-17 00:14:00,BALDWIN ST,075,0,Saturday
24P3101938,2024-02-17 00:25:00,WINNEBAGO ST,046,0,Saturday
24P3101939,2024-02-17 00:31:00,WILLIAMSON ST,045,0,Saturday
24P3101940,2024-02-17 01:15:00,KINGSLEY WAY,149,1,Saturday
24P3101941,2024-02-17 01:29:00,PETRA PL,149,1,Saturday
24P3101942,2024-02-17 01:33:00,PETRA PL,149,1,Saturday
24P3101943,2024-02-17 01:35:00,PETRA PL,149,1,Saturday
24P3101944,2024-02-17 01:37:00,PETRA PL,149,1,Saturday
24P3101945,2024-02-17 01:39:00,PETRA PL,149,1,Saturday
24P3101946,2024-02-17 01:44:00,PETRA PL,149,1,Saturday
24P3101947,2024-02-17 01:44:00,PETRA PL,050,1,Saturday
24P3101948,2024-02-17 01:47:00,PETRA PL,149,1,Saturday
24P3101949,2024-02-17 01:47:00,PETRA PL,050,1,Saturday
24P3101950,2024-02-17 01:52:00,ALRITA CT,149,1,Saturday
24P3101951,2024-02-17 01:54:00,ALRITA CT,149,1,Saturday
24P3101952,2024-02-17 01:59:00,CATALPA RD,046,1,Saturday
24P3101953,2024-02-17 02:04:00,CATALPA RD,149,2,Saturday
24P3101954,2024-02-17 02:07:00,CATALPA RD,149,2,Saturday
24P3101955,2024-02-17 02:13:00,HACKBERRY LN,149,2,Saturday
24P3101956,2024-02-17 02:13:00,HACKBERRY LN,050,2,Saturday
24P3101957,2024-02-17 02:18:00,SEQUOIA TRL,149,2,Saturday
24P3101958,2024-02-17 02:21:00,SEQUOIA TRL,149,2,Saturday
24P3101959,2024-02-17 02:31:00,BELD ST,149,2,Saturday
24P3101960,2024-02-17 02:32:00,BELD ST,149,2,Saturday
24P3101961,2024-02-17 02:35:00,BELD ST,149,2,Saturday
24P3101962,2024-02-17 02:37:00,BELD ST,149,2,Saturday
24P3101963,2024-02-17 02:43:00,BELD ST,149,2,Saturday
24P3101964,2024-02-17 02:43:00,BELD ST,050,2,Saturday
24P3101965,2024-02-17 02:48:00,BRAM ST,149,2,Saturday
24P3101966,2024-02-17 02:48:00,BRAM ST,050,2,Saturday
24P3101967,2024-02-17 02:50:00,BRAM ST,149,2,Saturday
24P3101968,2024-02-17 02:55:00,DANE ST,149,2,Saturday
24P3101969,2024-02-17 03:01:00,DANE ST,149,3,Saturday
24P3101970,2024-02-17 03:02:00,DANE ST,149,3,Saturday
24P3101971,2024-02-17 03:08:00,WINGRA DR,149,3,Saturday
24P3101972,2024-02-17 03:11:00,BAIRD ST,149,3,Saturday
24P3101973,2024-02-17 03:14:00,BAIRD ST,149,3,Saturday
24P3101974,2024-02-17 03:18:00,KENWARD ST,149,3,Saturday
24P3101975,2024-02-17 03:18:00,KENWARD ST,050,3,Saturday
24P3101976,2024-02-17 03:22:00,BELD ST,149,3,Saturday
24P3101977,2024-02-17 03:28:00,SUNNY MEADE LN,149,3,Saturday
24P3101978,2024-02-17 03:30:00,SUNNY MEADE LN,149,3,Saturday
24P3101979,2024-02-17 03:31:00,SUNNY MEADE LN,149,3,Saturday
24P3101980,2024-02-17 03:33:00,SUNNY MEADE LN,149,3,Saturday
24P3101981,2024-02-17 03:34:00,SUNNY MEADE LN,149,3,Saturday
24P3101982,2024-02-17 03:36:00,SUNNY MEADE LN,149,3,Saturday
24P3101983,2024-02-17 03:36:00,SUNNY MEADE LN,149,3,Saturday
24P3101984,2024-02-17 03:39:00,SUNNY MEADE LN,149,3,Saturday
24P3101985,2024-02-17 03:41:00,SUNNY MEADE LN,149,3,Saturday
24P3101986,2024-02-17 03:42:00,SUNNY MEADE LN,149,3,Saturday
24P3101987,2024-02-17 03:45:00,SUNNY MEADE LN,149,3,Saturday
24P3101988,2024-02-17 04:13:00,BURDETTE CT,149,4,Saturday
24P3101989,2024-02-17 04:15:00,BURDETTE CT,149,4,Saturday
24P3101990,2024-02-17 04:18:00,BURDETTE CT,149,4,Saturday
24P3101991,2024-02-17 04:18:00,BURDETTE CT,050,4,Saturday
24P3101992,2024-02-17 04:19:00,BURDETTE CT,149,4,Saturday
24P3101993,2024-02-17 04:19:00,BURDETTE CT,050,4,Saturday
24P3101994,2024-02-17 04:26:00,DUNWOODY DR,149,4,Saturday
24P3101995,2024-02-17 04:28:00,DUNWOODY DR,149,4,Saturday
24P3101996,2024-02-17 04:33:00,DUNWOODY DR,149,4,Saturday
24P3101997,2024-02-17 04:33:00,DUNWOODY DR,050,4,Saturday
24P3101998,2024-02-17 04:36:00,DUNWOODY DR,149,4,Saturday
24P3101999,2024-02-17 04:38:00,DUNWOODY DR,149,4,Saturday
24P3102000,2024-02-17 04:39:00,DUNWOODY DR,149,4,Saturday
24P3102001,2024-02-17 04:42:00,BADGER LN,149,4,Saturday
24P3102002,2024-02-17 04:46:00,BADGER LN,149,4,Saturday
24P3102003,2024-02-17 04:48:00,BADGER LN,149,4,Saturday
24P3102004,2024-02-17 04:51:00,BADGER LN,149,4,Saturday
24P3102005,2024-02-19 22:44:00,WISCONSIN AVE,075,22,Monday
24P3102006,2024-02-19 22:50:00,BUCKEYE LOT,001,22,Monday
24P3102007,2024-02-19 22:52:00,BUCKEYE LOT,001,22,Monday
24P3102008,2024-02-19 23:01:00,GILMAN ST,045,23,Monday
24P3102009,2024-02-19 23:15:00,LANGDON ST,068,23,Monday
24P3102010,2024-02-19 23:37:00,RUSSELL ST,075,23,Monday
24P3102011,2024-02-19 23:38:00,RUSSELL ST,075,23,Monday
24P3102012,2024-02-19 23:54:00,MIFFLIN ST,075,23,Monday
24P3102013,2024-02-20 00:52:00,BIRGE TER,033,0,Tuesday
24P3102014,2024-02-20 00:55:00,BIRGE TER,075,0,Tuesday
24P3102015,2024-02-20 00:58:00,BIRGE TER,058,0,Tuesday
24P3102016,2024-02-20 01:16:00,SUNNY MEADE LN,149,1,Tuesday
24P3102017,2024-02-20 01:30:00,BURDETTE CT,149,1,Tuesday
24P3102018,2024-02-20 01:32:00,BURDETTE CT,149,1,Tuesday
24P3102019,2024-02-20 01:37:00,BURDETTE CT,149,1,Tuesday
24P3102020,2024-02-20 01:39:00,BURDETTE CT,149,1,Tuesday
24P3102021,2024-02-20 01:41:00,BURDETTE CT,149,1,Tuesday
24P3102022,2024-02-20 01:44:00,BURDETTE CT,149,1,Tuesday
24P3102023,2024-02-20 01:44:00,BURDETTE CT,050,1,Tuesday
24P3102024,2024-02-20 01:48:00,BURDETTE CT,149,1,Tuesday
24P3102025,2024-02-20 01:57:00,BADGER LN,149,1,Tuesday
24P3102026,2024-02-20 02:00:00,BADGER LN,149,2,Tuesday
24P3102027,2024-02-20 02:06:00,BADGER LN,149,2,Tuesday
24P3102028,2024-02-20 02:06:00,BADGER LN,050,2,Tuesday
24P3102029,2024-02-20 02:08:00,BADGER LN,149,2,Tuesday
24P3102030,2024-02-20 02:08:00,BADGER LN,050,2,Tuesday
24P3102031,2024-02-20 02:09:00,BADGER LN,149,2,Tuesday
24P3102032,2024-02-20 02:15:00,BADGER LN,149,2,Tuesday
24P3102033,2024-02-20 02:19:00,DUNWOODY DR,149,2,Tuesday
24P3102034,2024-02-20 02:26:00,MISSION CIR,149,2,Tuesday
24P3102035,2024-02-20 02:28:00,MISSION CIR,149,2,Tuesday
24P3102036,2024-02-20 02:29:00,MISSION CIR,149,2,Tuesday
24P3102037,2024-02-20 02:30:00,MISSION CIR,149,2,Tuesday
24P3102038,2024-02-20 02:37:00,OCEAN RD,149,2,Tuesday
24P3102039,2024-02-20 02:37:00,OCEAN RD,050,2,Tuesday
24P3102040,2024-02-20 02:49:00,ROCKWOOD DR,149,2,Tuesday
24P3102041,2024-02-20 02:51:00,ROCKWOOD DR,149,2,Tuesday
24P3102042,2024-02-20 02:55:00,DIVING HAWK TRL,149,2,Tuesday
24P3102043,2024-02-20 02:58:00,DIVING HAWK TRL,149,2,Tuesday
24P3102044,2024-02-20 03:00:00,SALEM DR,149,3,Tuesday
24P3102045,2024-02-20 03:02:00,SALEM DR,149,3,Tuesday
24P3102046,2024-02-20 03:06:00,LONE EAGLE DR,149,3,Tuesday
24P3102047,2024-02-20 03:06:00,LONE EAGLE DR,050,3,Tuesday
24P3102048,2024-02-20 03:08:00,LONE EAGLE DR,149,3,Tuesday
24P3102049,2024-02-20 03:14:00,LONE EAGLE DR,149,3,Tuesday
24P3102050,2024-02-20 03:16:00,SETTLEMENT DR,149,3,Tuesday
24P3102051,2024-02-20 03:17:00,SETTLEMENT DR,149,3,Tuesday
24P3102052,2024-02-20 03:18:00,SETTLEMENT DR,149,3,Tuesday
24P3102053,2024-02-20 03:20:00,SETTLEMENT DR,149,3,Tuesday
24P3102054,2024-02-20 03:25:00,GERONIMO CIR,149,3,Tuesday
24P3102055,2024-02-20 03:31:00,ARTESIAN LN,149,3,Tuesday
24P3102056,2024-02-20 03:31:00,ARTESIAN LN,050,3,Tuesday
24P3102057,2024-02-20 03:35:00,ARTESIAN LN,149,3,Tuesday
24P3102058,2024-02-20 03:36:00,ARTESIAN LN,149,3,Tuesday
24P3102059,2024-02-20 03:42:00,ENGELHART DR,149,3,Tuesday
24P3102060,2024-02-20 03:44:00,ENGELHART DR,149,3,Tuesday
24P3102061,2024-02-20 03:46:00,ENGELHART DR,149,3,Tuesday
24P3102062,2024-02-20 03:48:00,ENGELHART DR,029,3,Tuesday
24P3102063,2024-02-20 03:51:00,ENGELHART DR,149,3,Tuesday
24P3102064,2024-02-20 03:52:00,ENGELHART DR,149,3,Tuesday
24P3102065,2024-02-20 03:57:00,LORENA PKWY,149,3,Tuesday
24P3102066,2024-02-20 03:59:00,LORENA PKWY,149,3,Tuesday
24P3102067,2024-02-20 04:05:00,FOXWOOD TRL,149,4,Tuesday
24P3102068,2024-02-20 04:10:00,FELL RD,149,4,Tuesday
24P3102069,2024-02-20 04:14:00,WARNER LN,149,4,Tuesday
24P3102070,2024-02-20 04:15:00,WARNER LN,149,4,Tuesday
24P3102071,2024-02-20 04:17:00,WARNER LN,149,4,Tuesday
24P3102072,2024-02-20 04:23:00,WARNER ST,149,4,Tuesday
24P3102073,2024-02-20 04:28:00,WAYLAND DR,149,4,Tuesday
24P3102074,2024-02-20 04:30:00,WAYLAND DR,149,4,Tuesday
24P3102075,2024-02-20 04:34:00,MOORLAND RD,149,4,Tuesday
24P3102076,2024-02-20 04:57:00,CYPRESS WAY,046,4,Tuesday
24P3102077,2024-02-20 22:49:00,SPRING ST,075,22,Tuesday
24P3102078,2024-02-20 22:59:00,FRANCES ST,075,22,Tuesday
24P3102079,2024-02-20 23:08:00,GILMAN ST,033,23,Tuesday
24P3102080,2024-02-20 23:16:00,WISCONSIN AVE,075,23,Tuesday
24P3102081,2024-02-20 23:25:00,PINCKNEY ST,033,23,Tuesday
24P3102082,2024-02-20 23:28:00,PINCKNEY ST,075,23,Tuesday
24P3102083,2024-02-20 23:31:00,PINCKNEY ST,033,23,Tuesday
24P3102084,2024-02-20 23:41:00,LANGDON ST,068,23,Tuesday
24P3102085,2024-02-20 23:45:00,WISCONSIN AVE,033,23,Tuesday
24P3102086,2024-02-20 23:52:00,GILMAN ST,045,23,Tuesday
24P3102087,2024-02-20 23:58:00,FRANCES ST,063,23,Tuesday
24P3102088,2024-02-21 00:02:00,FRANCES ST,063,0,Wednesday
24P3102089,2024-02-21 00:07:00,WASHINGTON AVE,075,0,Wednesday
24P3102090,2024-02-21 00:32:00,RUSSELL ST,075,0,Wednesday
24P3102091,2024-02-21 00:55:00,MAIN ST,068,0,Wednesday
24P3102092,2024-02-21 01:16:00,BADGER LN,149,1,Wednesday
24P3102093,2024-02-21 01:22:00,FELL RD,149,1,Wednesday
24P3102094,2024-02-21 01:22:00,FELL RD,050,1,Wednesday
24P3102095,2024-02-21 01:24:00,FELL RD,149,1,Wednesday
24P3102096,2024-02-21 01:30:00,MISSION CIR,149,1,Wednesday
24P3102097,2024-02-21 01:34:00,MISSION CIR,149,1,Wednesday
24P3102098,2024-02-21 01:37:00,OCEAN RD,149,1,Wednesday
24P3102099,2024-02-21 01:40:00,GOLDEN GATE WAY,149,1,Wednesday
24P3102100,2024-02-21 01:51:00,WARNER ST,149,1,Wednesday
24P3102101,2024-02-21 01:51:00,WARNER ST,050,1,Wednesday
24P3102102,2024-02-21 01:54:00,WARNER ST,149,1,Wednesday
24P3102103,2024-02-21 01:55:00,WARNER ST,149,1,Wednesday
24P3102104,2024-02-21 01:58:00,WARNER ST,149,1,Wednesday
24P3102105,2024-02-21 02:04:00,WARNER ST,149,2,Wednesday
24P3102106,2024-02-21 02:06:00,WARNER ST,149,2,Wednesday
24P3102107,2024-02-21 02:10:00,SEVEN NATIONS DR,149,2,Wednesday
24P3102108,2024-02-21 02:13:00,ROCKWOOD DR,149,2,Wednesday
24P3102109,2024-02-21 02:17:00,ROCKWOOD DR,149,2,Wednesday
24P3102110,2024-02-21 02:23:00,SALEM DR,149,2,Wednesday
24P3102111,2024-02-21 02:26:00,SALEM DR,149,2,Wednesday
24P3102112,2024-02-21 02:29:00,DIVING HAWK TRL,149,2,Wednesday
24P3102113,2024-02-21 02:33:00,DIVING HAWK TRL,149,2,Wednesday
24P3102114,2024-02-21 02:39:00,LONE EAGLE DR,149,2,Wednesday
24P3102115,2024-02-21 02:43:00,SETTLEMENT DR,149,2,Wednesday
24P3102116,2024-02-21 02:44:00,SETTLEMENT DR,149,2,Wednesday
24P3102117,2024-02-21 02:48:00,SETTLEMENT DR,149,2,Wednesday
24P3102118,2024-02-21 02:51:00,SETTLEMENT DR,149,2,Wednesday
24P3102119,2024-02-21 02:55:00,ARTESIAN LN,149,2,Wednesday
24P3102120,2024-02-21 03:01:00,ENGELHART DR,149,3,Wednesday
24P3102121,2024-02-21 03:03:00,ENGELHART DR,149,3,Wednesday
24P3102122,2024-02-21 03:09:00,ENGELHART DR,149,3,Wednesday
24P3102123,2024-02-21 03:11:00,ENGELHART DR,149,3,Wednesday
24P3102124,2024-02-21 03:19:00,FOXWOOD TRL,149,3,Wednesday
24P3102125,2024-02-21 03:22:00,FOXWOOD TRL,149,3,Wednesday
24P3102126,2024-02-21 03:24:00,FOXWOOD TRL,149,3,Wednesday
24P3102127,2024-02-21 03:27:00,LORENA PKWY,149,3,Wednesday
24P3102128,2024-02-21 03:29:00,LORENA PKWY,149,3,Wednesday
24P3102129,2024-02-21 03:32:00,LORENA PKWY,149,3,Wednesday
24P3102130,2024-02-21 03:34:00,LORENA PKWY,149,3,Wednesday
24P3102131,2024-02-21 03:37:00,LORENA PKWY,149,3,Wednesday
24P3102132,2024-02-21 03:41:00,FELL RD,149,3,Wednesday
24P3102133,2024-02-21 03:44:00,FELL RD,149,3,Wednesday
24P3102134,2024-02-21 04:11:00,FOXWOOD TRL,149,4,Wednesday
24P3102135,2024-02-21 04:16:00,FOXWOOD TRL,149,4,Wednesday
24P3102136,2024-02-21 04:18:00,FOXWOOD TRL,149,4,Wednesday
24P3102137,2024-02-21 04:21:00,FOXWOOD TRL,149,4,Wednesday
24P3102138,2024-02-21 04:27:00,WAYLAND DR,149,4,Wednesday
24P3102139,2024-02-21 04:47:00,WEBER DR,149,4,Wednesday
24P3102140,2024-02-21 04:51:00,WILD OAK CIR,149,4,Wednesday
24P3102141,2024-02-21 04:53:00,WILD OAK CIR,149,4,Wednesday
24P3102142,2024-02-21 23:26:00,PINCKNEY ST,033,23,Wednesday
24P3102143,2024-02-21 23:31:00,PINCKNEY ST,033,23,Wednesday
24P3102144,2024-02-21 23:35:00,PINCKNEY ST,077,23,Wednesday
24P3102145,2024-02-21 23:42:00,LANGDON ST,068,23,Wednesday
24P3102146,2024-02-21 23:44:00,LANGDON ST,068,23,Wednesday
24P3102147,2024-02-21 23:46:00,LANGDON ST,068,23,Wednesday
24P3102148,2024-02-21 23:59:00,DAYTON ST,151,23,Wednesday
24P3102149,2024-02-22 00:05:00,LAKE ST,151,0,Thursday
24P3102150,2024-02-22 00:07:00,LAKE ST,151,0,Thursday
24P3102151,2024-02-22 00:13:00,FRANCES ST,151,0,Thursday
24P3102152,2024-02-22 00:17:00,FRANCES ST,151,0,Thursday
24P3102153,2024-02-22 00:22:00,FRANCES ST,151,0,Thursday
24P3102154,2024-02-22 00:34:00,PINCKNEY ST,068,0,Thursday
24P3102155,2024-02-22 00:50:00,BEDFORD ST,075,0,Thursday
24P3102156,2024-02-22 01:28:00,WAUNONA WAY,149,1,Thursday
24P3102157,2024-02-22 01:30:00,WAUNONA WAY,149,1,Thursday
24P3102158,2024-02-22 01:33:00,WAUNONA WAY,149,1,Thursday
24P3102159,2024-02-22 01:41:00,WEBER DR,149,1,Thursday
24P3102160,2024-02-22 01:46:00,WILD OAK CIR,149,1,Thursday
24P3102161,2024-02-22 01:49:00,WILD OAK CIR,149,1,Thursday
24P3102162,2024-02-22 01:51:00,WILD OAK CIR,149,1,Thursday
24P3102163,2024-02-22 01:53:00,WILD OAK CIR,149,1,Thursday
24P3102164,2024-02-22 02:02:00,WILD OAK CIR,149,2,Thursday
24P3102165,2024-02-22 02:04:00,WILD OAK CIR,149,2,Thursday
24P3102166,2024-02-22 02:07:00,WILD OAK CIR,149,2,Thursday
24P3102167,2024-02-22 02:14:00,WILD OAK CIR,149,2,Thursday
24P3102168,2024-02-22 02:14:00,WILD OAK CIR,050,2,Thursday
24P3102169,2024-02-22 02:26:00,LAKE POINT DR,063,2,Thursday
24P3102170,2024-02-22 02:43:00,MIFFLIN ST,149,2,Thursday
24P3102171,2024-02-22 02:44:00,MIFFLIN ST,149,2,Thursday
24P3102172,2024-02-22 02:46:00,MIFFLIN ST,149,2,Thursday
24P3102173,2024-02-22 02:47:00,MIFFLIN ST,149,2,Thursday
24P3102174,2024-02-22 02:50:00,MIFFLIN ST,149,2,Thursday
24P3102175,2024-02-22 02:52:00,MIFFLIN ST,149,2,Thursday
24P3102176,2024-02-22 02:53:00,MIFFLIN ST,149,2,Thursday
24P3102177,2024-02-22 02:55:00,MIFFLIN ST,149,2,Thursday
24P3102178,2024-02-22 02:58:00,MIFFLIN ST,149,2,Thursday
24P3102179,2024-02-22 03:01:00,MIFFLIN ST,149,3,Thursday
24P3102180,2024-02-22 03:03:00,MIFFLIN ST,149,3,Thursday
24P3102181,2024-02-22 03:05:00,MIFFLIN ST,149,3,Thursday
24P3102182,2024-02-22 03:11:00,DAYTON ST,149,3,Thursday
24P3102183,2024-02-22 03:13:00,DAYTON ST,149,3,Thursday
24P3102184,2024-02-22 03:16:00,DAYTON ST,149,3,Thursday
24P3102185,2024-02-22 03:23:00,DAYTON ST,149,3,Thursday
24P3102186,2024-02-22 03:24:00,DAYTON ST,149,3,Thursday
24P3102187,2024-02-22 03:26:00,DAYTON ST,149,3,Thursday
24P3102188,2024-02-22 03:30:00,MIFFLIN ST,149,3,Thursday
24P3102189,2024-02-22 03:34:00,MIFFLIN ST,149,3,Thursday
24P3102190,2024-02-22 03:37:00,MIFFLIN ST,149,3,Thursday
24P3102191,2024-02-22 03:38:00,MIFFLIN ST,149,3,Thursday
24P3102192,2024-02-22 03:41:00,MIFFLIN ST,149,3,Thursday
24P3102193,2024-02-22 03:43:00,MIFFLIN ST,149,3,Thursday
24P3102194,2024-02-22 03:44:00,MIFFLIN ST,149,3,Thursday
24P3102195,2024-02-22 03:47:00,MIFFLIN ST,149,3,Thursday
24P3102196,2024-02-22 03:48:00,MIFFLIN ST,149,3,Thursday
24P3102197,2024-02-22 03:55:00,NORTH ST,149,3,Thursday
24P3102198,2024-02-22 03:59:00,UPHAM ST,149,3,Thursday
24P3102199,2024-02-22 04:02:00,UPHAM ST,149,4,Thursday
24P3102200,2024-02-22 04:04:00,UPHAM ST,149,4,Thursday
24P3102201,2024-02-22 04:08:00,HOARD ST,149,4,Thursday
24P3102202,2024-02-22 04:14:00,SCOFIELD ST,149,4,Thursday
24P3102203,2024-02-22 04:17:00,NORTH ST,149,4,Thursday
24P3102204,2024-02-22 04:22:00,SEVENTH ST,149,4,Thursday
24P3102205,2024-02-22 04:28:00,FIFTH ST,149,4,Thursday
24P3102206,2024-02-22 04:30:00,FIFTH ST,149,4,Thursday
24P3102207,2024-02-22 04:32:00,FIFTH ST,149,4,Thursday
24P3102208,2024-02-22 04:51:00,MAIN ST,047,4,Thursday
24P3102209,2024-02-22 23:21:00,FRANCES ST,063,23,Thursday
24P3102210,2024-02-22 23:32:00,GILMAN ST,033,23,Thursday
24P3102211,2024-02-22 23:40:00,LANGDON ST,033,23,Thursday
24P3102212,2024-02-22 23:45:00,GILMAN ST,016,23,Thursday
24P3102213,2024-02-22 23:49:00,GILMAN ST.,075,23,Thursday
24P3102214,2024-02-23 00:08:00,LIVINGSTON ST,046,0,Friday
24P3102215,2024-02-23 00:16:00,BALDWIN ST,075,0,Friday
24P3102216,2024-02-23 00:20:00,BALDWIN ST,075,0,Friday
24P3102217,2024-02-23 00:23:00,BALDWIN ST,075,0,Friday
24P3102218,2024-02-23 01:16:00,MIFFLIN ST,149,1,Friday
24P3102219,2024-02-23 01:22:00,DAYTON ST,149,1,Friday
24P3102220,2024-02-23 01:25:00,DAYTON ST,149,1,Friday
24P3102221,2024-02-23 01:28:00,DAYTON ST,149,1,Friday
24P3102222,2024-02-23 01:31:00,DAYTON ST,149,1,Friday
24P3102223,2024-02-23 01:34:00,DAYTON ST,149,1,Friday
24P3102224,2024-02-23 01:37:00,DAYTON ST,149,1,Friday
24P3102225,2024-02-23 01:40:00,DAYTON ST,149,1,Friday
24P3102226,2024-02-23 01:42:00,DAYTON ST,149,1,Friday
24P3102227,2024-02-23 01:44:00,DAYTON ST,149,1,Friday
24P3102228,2024-02-23 01:46:00,DAYTON ST,149,1,Friday
24P3102229,2024-02-23 01:48:00,DAYTON ST,149,1,Friday
24P3102230,2024-02-23 01:53:00,DAYTON ST,149,1,Friday
24P3102231,2024-02-23 01:55:00,DAYTON ST,149,1,Friday
24P3102232,2024-02-23 01:57:00,DAYTON ST,149,1,Friday
24P3102233,2024-02-23 01:58:00,DAYTON ST,149,1,Friday
24P3102234,2024-02-23 02:01:00,DAYTON ST,149,2,Friday
24P3102235,2024-02-23 02:03:00,DAYTON ST,149,2,Friday
24P3102236,2024-02-23 02:06:00,DAYTON ST,149,2,Friday
24P3102237,2024-02-23 02:12:00,THIRD ST,149,2,Friday
24P3102238,2024-02-23 02:14:00,THIRD ST,149,2,Friday
24P3102239,2024-02-23 02:18:00,THIRD ST,149,2,Friday
24P3102240,2024-02-23 02:20:00,THIRD ST,149,2,Friday
24P3102241,2024-02-23 02:24:00,MIFFLIN ST,149,2,Friday
24P3102242,2024-02-23 02:27:00,MIFFLIN ST,149,2,Friday
24P3102243,2024-02-23 02:28:00,MIFFLIN ST,149,2,Friday
24P3102244,2024-02-23 02:32:00,MIFFLIN ST,149,2,Friday
24P3102245,2024-02-23 02:39:00,NORTH ST,149,2,Friday
24P3102246,2024-02-23 02:41:00,NORTH ST,149,2,Friday
24P3102247,2024-02-23 02:45:00,UPHAM ST,149,2,Friday
24P3102248,2024-02-23 02:48:00,UPHAM ST,153,2,Friday
24P3102249,2024-02-23 02:52:00,UPHAM ST,149,2,Friday
24P3102250,2024-02-23 02:52:00,UPHAM ST,050,2,Friday
24P3102251,2024-02-23 02:54:00,UPHAM ST,149,2,Friday
24P3102252,2024-02-23 02:58:00,UPHAM ST,149,2,Friday
24P3102253,2024-02-23 03:03:00,HOARD ST,149,3,Friday
24P3102254,2024-02-23 03:06:00,SEVENTH ST,149,3,Friday
24P3102255,2024-02-23 03:09:00,SEVENTH ST,149,3,Friday
24P3102256,2024-02-23 03:16:00,SCOFIELD ST,149,3,Friday
24P3102257,2024-02-23 03:18:00,NORTH ST,149,3,Friday
24P3102258,2024-02-23 03:20:00,NORTH ST,149,3,Friday
24P3102259,2024-02-23 03:22:00,NORTH ST,149,3,Friday
24P3102260,2024-02-23 03:24:00,NORTH ST,149,3,Friday
24P3102261,2024-02-23 03:27:00,NORTH ST,149,3,Friday
24P3102262,2024-02-23 03:37:00,NORTH LAWN AVE,149,3,Friday
24P3102263,2024-02-23 03:38:00,NORTH LAWN AVE,149,3,Friday
24P3102264,2024-02-23 03:43:00,NORTH LAWN AVE,149,3,Friday
24P3102265,2024-02-23 03:43:00,NORTH LAWN AVE,050,3,Friday
24P3102266,2024-02-23 03:45:00,NORTH LAWN AVE,149,3,Friday
24P3102267,2024-02-23 03:53:00,NORTH LAWN AVE,149,3,Friday
24P3102268,2024-02-23 03:53:00,NORTH LAWN AVE,TOW,3,Friday
24P3102269,2024-02-23 03:57:00,NORTH LAWN AVE,149,3,Friday
24P3102270,2024-02-23 03:58:00,NORTH LAWN AVE,149,3,Friday
24P3102271,2024-02-23 04:00:00,NORTH LAWN AVE,149,4,Friday
24P3102272,2024-02-23 04:24:00,NORTH LAWN AVE,149,4,Friday
24P3102273,2024-02-23 04:29:00,PAWLING ST,149,4,Friday
24P3102274,2024-02-23 04:35:00,COOLIDGE ST,149,4,Friday
24P3102275,2024-02-23 04:38:00,COOLIDGE ST,149,4,Friday
24P3102276,2024-02-23 22:08:00,JOHNSON ST,083,22,Friday
24P3102277,2024-02-23 22:08:00,JOHNSON ST,TOW,22,Friday
24P3102278,2024-02-23 22:11:00,JOHNSON ST,TOW,22,Friday
24P3102279,2024-02-23 22:12:00,JOHNSON ST,083,22,Friday
24P3102280,2024-02-23 23:17:00,WILSON ST,086,23,Friday
24P3102281,2024-02-23 23:17:00,WILSON ST,TOW,23,Friday
24P3102282,2024-02-23 23:21:00,WILSON ST,086,23,Friday
24P3102283,2024-02-23 23:21:00,WILSON ST,086,23,Friday
24P3102284,2024-02-23 23:21:00,WILSON ST,TOW,23,Friday
24P3102285,2024-02-24 00:51:00,MAIN ST,016,0,Saturday
24P3102286,2024-02-24 00:59:00,BUTLER ST,016,0,Saturday
24P3102287,2024-02-24 01:04:00,WASHINGTON AVE,046,1,Saturday
24P3102288,2024-02-24 01:49:00,HOARD ST,149,1,Saturday
24P3102289,2024-02-24 01:52:00,HOARD ST,149,1,Saturday
24P3102290,2024-02-24 01:54:00,HOARD ST,149,1,Saturday
24P3102291,2024-02-24 01:58:00,HOARD ST,149,1,Saturday
24P3102292,2024-02-24 01:59:00,HOARD ST,149,1,Saturday
24P3102293,2024-02-24 02:02:00,HOARD ST,149,2,Saturday
24P3102294,2024-02-24 02:08:00,HOARD ST,149,2,Saturday
24P3102295,2024-02-24 02:08:00,HOARD ST,050,2,Saturday
24P3102296,2024-02-24 02:11:00,OAK ST,149,2,Saturday
24P3102297,2024-02-24 02:17:00,MCCORMICK AVE,149,2,Saturday
24P3102298,2024-02-24 02:20:00,MCCORMICK AVE,149,2,Saturday
24P3102299,2024-02-24 02:22:00,MCCORMICK AVE,080,2,Saturday
24P3102300,2024-02-24 02:27:00,MOLAND ST,149,2,Saturday
24P3102301,2024-02-24 02:30:00,MOLAND ST,149,2,Saturday
24P3102302,2024-02-24 02:34:00,MOLAND ST,149,2,Saturday
24P3102303,2024-02-24 02:36:00,MOLAND ST,149,2,Saturday
24P3102304,2024-02-24 02:41:00,DAHLE ST,149,2,Saturday
24P3102305,2024-02-24 02:43:00,DAHLE ST,149,2,Saturday
24P3102306,2024-02-24 02:45:00,DAHLE ST,149,2,Saturday
24P3102307,2024-02-24 02:48:00,DAHLE ST,149,2,Saturday
24P3102308,2024-02-24 02:50:00,DAHLE ST,149,2,Saturday
24P3102309,2024-02-24 02:57:00,COOLIDGE ST,149,2,Saturday
24P3102310,2024-02-24 02:57:00,COOLIDGE ST,050,2,Saturday
24P3102311,2024-02-24 03:01:00,COOLIDGE ST,149,3,Saturday
