Ticket #,Date Issue,Location,Type,Hour,Day
24P2301135,2024-04-09 08:46:00,CHANDLER ST,048,8,Tuesday
24P2301136,2024-04-09 08:48:00,CHANDLER ST,048,8,Tuesday
24P2301137,2024-04-09 08:51:00,CHANDLER ST,048,8,Tuesday
24P2301138,2024-04-09 08:55:00,CHANDLER ST,048,8,Tuesday
24P2301139,2024-04-09 08:57:00,CHANDLER ST,048,8,Tuesday
24P2301140,2024-04-09 09:01:00,MOUND ST,048,9,Tuesday
24P2301141,2024-04-09 09:03:00,MOUND ST,048,9,Tuesday
24P2301142,2024-04-09 09:05:00,MOUND ST,048,9,Tuesday
24P2301143,2024-04-09 09:06:00,MOUND ST,048,9,Tuesday
24P2301144,2024-04-09 09:08:00,MOUND ST,W048,9,Tuesday
24P2301145,2024-04-09 09:10:00,MOUND ST,048,9,Tuesday
24P2301146,2024-04-09 09:12:00,MOUND ST,048,9,Tuesday
24P2301147,2024-04-09 09:13:00,MOUND ST,048,9,Tuesday
24P2301148,2024-04-09 09:14:00,MOUND ST,048,9,Tuesday
24P2301149,2024-04-09 09:15:00,MOUND ST,048,9,Tuesday
24P2301150,2024-04-09 09:27:00,ERIN ST,048,9,Tuesday
24P2301151,2024-04-09 09:28:00,ERIN ST,048,9,Tuesday
24P2301152,2024-04-09 09:29:00,ERIN ST,048,9,Tuesday
24P2301153,2024-04-09 09:29:00,ERIN ST,048,9,Tuesday
24P2301154,2024-04-09 09:32:00,ERIN ST,048,9,Tuesday
24P2301155,2024-04-09 09:36:00,ERIN ST,048,9,Tuesday
24P2301156,2024-04-09 09:36:00,ERIN ST,050,9,Tuesday
24P2301157,2024-04-09 09:37:00,ERIN ST,048,9,Tuesday
24P2301158,2024-04-09 09:38:00,ERIN ST,048,9,Tuesday
24P2301159,2024-04-09 09:42:00,ERIN ST,048,9,Tuesday
24P2301160,2024-04-09 09:55:00,WINGRA DR,048,9,Tuesday
24P2301161,2024-04-09 09:56:00,WINGRA DR,048,9,Tuesday
24P2301162,2024-04-09 10:00:00,HAYWOOD DR,048,10,Tuesday
24P2301163,2024-04-09 10:01:00,HAYWOOD DR,048,10,Tuesday
24P2301164,2024-04-10 07:34:00,MILTON ST,050,7,Wednesday
24P2301165,2024-04-10 08:29:00,BROOKS ST,048,8,Wednesday
24P2301166,2024-04-10 08:37:00,CHARTER ST,048,8,Wednesday
24P2301167,2024-04-10 08:40:00,CHARTER ST,048,8,Wednesday
24P2301168,2024-04-10 08:42:00,CHARTER ST,048,8,Wednesday
24P2301169,2024-04-10 08:45:00,CHARTER ST,048,8,Wednesday
24P2301170,2024-04-10 08:47:00,CHARTER ST,048,8,Wednesday
24P2301171,2024-04-10 08:53:00,CHARTER ST,048,8,Wednesday
24P2301172,2024-04-10 08:53:00,CHARTER ST,050,8,Wednesday
24P2301173,2024-04-10 08:54:00,ORCHARD ST,050,8,Wednesday
24P2301174,2024-04-10 08:55:00,ORCHARD ST,048,8,Wednesday
24P2301175,2024-04-10 08:57:00,ORCHARD ST,048,8,Wednesday
24P2301176,2024-04-10 08:58:00,ORCHARD ST,048,8,Wednesday
24P2301177,2024-04-10 09:07:00,ORCHARD ST,048,9,Wednesday
24P2301178,2024-04-10 09:09:00,ORCHARD ST,048,9,Wednesday
24P2301179,2024-04-10 09:09:00,ORCHARD ST,048,9,Wednesday
24P2301180,2024-04-10 09:15:00,CHARTER ST,048,9,Wednesday
24P2301181,2024-04-10 09:20:00,BROOKS ST,048,9,Wednesday
24P2301182,2024-04-10 09:23:00,BROOKS ST,048,9,Wednesday
24P2301183,2024-04-10 09:24:00,BROOKS ST,048,9,Wednesday
24P2301184,2024-04-10 09:24:00,BROOKS ST,048,9,Wednesday
24P2301185,2024-04-10 09:26:00,BROOKS ST,048,9,Wednesday
24P2301186,2024-04-10 10:42:00,GILSON ST,048,10,Wednesday
24P2301187,2024-04-10 10:49:00,LAKE CT,048,10,Wednesday
24P2301188,2024-04-10 10:57:00,COLBY ST,048,10,Wednesday
24P2301189,2024-04-10 13:00:00,BOWEN CT,Parking,13,Wednesday
24P2301190,2024-04-10 13:03:00,BOWEN CT,Parking,13,Wednesday
24P2301191,2024-04-10 13:04:00,BOWEN CT,Parking,13,Wednesday
24P2301192,2024-04-10 13:08:00,BOWEN CT,Parking,13,Wednesday
24P2301193,2024-04-10 13:09:00,BOWEN CT,Parking,13,Wednesday
24P2301194,2024-04-10 13:14:00,MILTON ST,Parking,13,Wednesday
24P2301195,2024-04-10 13:18:00,MILTON ST,Parking,13,Wednesday
24P2301196,2024-04-10 13:19:00,MILTON ST,Parking,13,Wednesday
24P2301197,2024-04-10 13:20:00,MILTON ST,Parking,13,Wednesday
24P2301198,2024-04-10 13:24:00,MILTON ST,Parking,13,Wednesday
24P2301199,2024-04-10 13:29:00,MILTON ST,Parking,13,Wednesday
24P2301200,2024-04-10 13:30:00,MILTON ST,Parking,13,Wednesday
24P2301201,2024-04-11 08:43:00,BROOKS ST,048,8,Thursday
24P2301202,2024-04-11 08:45:00,BROOKS ST,048,8,Thursday
24P2301203,2024-04-11 08:46:00,BROOKS ST,048,8,Thursday
24P2301204,2024-04-11 08:47:00,BROOKS ST,W048,8,Thursday
24P2301205,2024-04-11 08:48:00,BROOKS ST,048,8,Thursday
24P2301206,2024-04-11 08:52:00,RANDALL AVE,048,8,Thursday
24P2301207,2024-04-11 08:52:00,RANDALL AVE,048,8,Thursday
24P2301208,2024-04-11 08:53:00,RANDALL AVE,048,8,Thursday
24P2301209,2024-04-11 08:58:00,MILLS ST,048,8,Thursday
24P2301210,2024-04-11 09:05:00,MILLS ST,048,9,Thursday
24P2301211,2024-04-11 09:06:00,MILLS ST,TOW,9,Thursday
24P2301212,2024-04-11 09:06:00,MILLS ST,050,9,Thursday
24P2301213,2024-04-11 09:10:00,MILLS ST,048,9,Thursday
24P2301214,2024-04-11 10:51:00,LOWELL ST,048,10,Thursday
24P2301215,2024-04-11 10:54:00,WHITTIER ST,048,10,Thursday
24P2301216,2024-04-11 11:16:00,LAKESIDE ST,050,11,Thursday
24P2301217,2024-04-12 07:16:00,HIGH ST,072,7,Friday
24P2301218,2024-04-12 07:18:00,HIGH ST,050,7,Friday
24P2301219,2024-04-12 08:54:00,CYPRESS WAY,083,8,Friday
24P2301220,2024-04-12 08:55:00,CYPRESS WAY,083,8,Friday
24P2301221,2024-04-12 08:56:00,CYPRESS WAY,083,8,Friday
24P2301222,2024-04-12 09:00:00,CYPRESS WAY,083,9,Friday
24P2301223,2024-04-12 09:02:00,CYPRESS WAY,083,9,Friday
24P2301224,2024-04-12 09:03:00,CYPRESS WAY,083,9,Friday
24P2301225,2024-04-12 09:04:00,CYPRESS WAY,083,9,Friday
24P2301226,2024-04-12 09:05:00,CYPRESS WAY,083,9,Friday
24P2301227,2024-04-12 10:58:00,EMERALD ST,Parking,10,Friday
24P2301228,2024-04-12 11:02:00,EMERALD ST,Parking,11,Friday
24P2301229,2024-04-12 11:04:00,EMERALD ST,Parking,11,Friday
24P2301230,2024-04-12 11:05:00,EMERALD ST,Parking,11,Friday
24P2301231,2024-04-12 11:08:00,EMERALD ST,Parking,11,Friday
24P2301232,2024-04-12 11:10:00,EMERALD ST,Parking,11,Friday
24P2301233,2024-04-15 07:50:00,PERRY ST,004,7,Monday
24P2301234,2024-04-15 07:50:00,PERRY ST,050,7,Monday
24P2301235,2024-04-15 07:54:00,PERRY ST,050,7,Monday
24P2301236,2024-04-15 08:03:00,WATFORD WAY,TOW,8,Monday
24P2301237,2024-04-15 08:03:00,WATFORD WAY,072,8,Monday
24P2301238,2024-04-15 08:30:00,DODGE ST,048,8,Monday
24P2301239,2024-04-15 08:33:00,IRWIN PL,048,8,Monday
24P2301240,2024-04-15 08:39:00,CATLIN PL,048,8,Monday
24P2301241,2024-04-15 09:11:00,BURR OAK LN,048,9,Monday
24P2301242,2024-04-15 09:18:00,RIDGEWOOD WAY,048,9,Monday
24P2301243,2024-04-15 09:24:00,CEDAR ST,048,9,Monday
24P2301244,2024-04-15 09:26:00,CEDAR ST,048,9,Monday
24P2301245,2024-04-15 09:28:00,CEDAR ST,048,9,Monday
24P2301246,2024-04-15 09:30:00,CEDAR ST,048,9,Monday
24P2301247,2024-04-15 09:30:00,CEDAR ST,050,9,Monday
24P2301248,2024-04-15 09:40:00,HAYWOOD DR,048,9,Monday
24P2301249,2024-04-15 09:40:00,HAYWOOD DR,048,9,Monday
24P2301250,2024-04-15 09:42:00,HAYWOOD DR,048,9,Monday
24P2301251,2024-04-15 09:43:00,HAYWOOD DR,048,9,Monday
24P2301252,2024-04-15 09:46:00,WINGRA DR,048,9,Monday
24P2301253,2024-04-15 11:07:00,POTTER ST,048,11,Monday
24P2301254,2024-04-15 11:08:00,POTTER ST,048,11,Monday
24P2301255,2024-04-16 08:12:00,HAYWOOD DR,048,8,Tuesday
24P2301256,2024-04-16 08:14:00,WINGRA DR,048,8,Tuesday
24P2301257,2024-04-16 08:16:00,WINGRA DR,048,8,Tuesday
24P2301258,2024-04-16 08:20:00,EMERALD ST,048,8,Tuesday
24P2301259,2024-04-16 08:21:00,EMERALD ST,048,8,Tuesday
24P2301260,2024-04-16 08:22:00,EMERALD ST,048,8,Tuesday
24P2301261,2024-04-16 08:25:00,EMERALD ST,048,8,Tuesday
24P2301262,2024-04-16 08:43:00,ERIN ST,048,8,Tuesday
24P2301263,2024-04-16 08:44:00,ERIN ST,048,8,Tuesday
24P2301264,2024-04-16 08:47:00,ERIN ST,048,8,Tuesday
24P2301265,2024-04-16 08:47:00,ERIN ST,048,8,Tuesday
24P2301266,2024-04-16 08:49:00,ERIN ST,048,8,Tuesday
24P2301267,2024-04-16 08:50:00,ERIN ST,048,8,Tuesday
24P2301268,2024-04-16 08:51:00,ERIN ST,048,8,Tuesday
24P2301269,2024-04-16 08:52:00,ERIN ST,048,8,Tuesday
24P2301270,2024-04-16 08:54:00,ERIN ST,048,8,Tuesday
24P2301271,2024-04-16 08:55:00,ERIN ST,048,8,Tuesday
24P2301272,2024-04-16 08:57:00,ERIN ST,048,8,Tuesday
24P2301273,2024-04-16 08:58:00,ERIN ST,W048,8,Tuesday
24P2301274,2024-04-16 09:02:00,DRAKE ST,048,9,Tuesday
24P2301275,2024-04-16 10:34:00,LAKESIDE ST,048,10,Tuesday
24P2301276,2024-04-17 07:15:00,CATALPA RD,075,7,Wednesday
24P2301277,2024-04-17 07:51:00,ARDMORE DR,050,7,Wednesday
24P2301278,2024-04-17 08:24:00,SOUTH ST,048,8,Wednesday
24P2301279,2024-04-17 08:25:00,SOUTH ST,048,8,Wednesday
24P2301280,2024-04-17 08:31:00,HIGH ST,048,8,Wednesday
24P2301281,2024-04-17 08:33:00,HIGH ST,048,8,Wednesday
24P2301282,2024-04-17 08:38:00,BROOKS ST,047,8,Wednesday
24P2301283,2024-04-17 08:43:00,BROOKS ST,048,8,Wednesday
24P2301284,2024-04-17 08:46:00,BROOKS ST,048,8,Wednesday
24P2301285,2024-04-17 08:55:00,CHARTER ST,048,8,Wednesday
24P2301286,2024-04-17 08:57:00,CHARTER ST,048,8,Wednesday
24P2301287,2024-04-17 10:07:00,CYPRESS WAY,083,10,Wednesday
24P2301288,2024-04-17 10:08:00,CYPRESS WAY,083,10,Wednesday
24P2301289,2024-04-17 10:12:00,CYPRESS WAY,083,10,Wednesday
24P2301290,2024-04-17 10:14:00,CYPRESS WAY,083,10,Wednesday
24P2301291,2024-04-17 10:16:00,CYPRESS WAY,083,10,Wednesday
24P2301292,2024-04-17 10:37:00,LAKE CT,048,10,Wednesday
24P2301293,2024-04-18 08:21:00,HIGH ST,048,8,Thursday
24P2301294,2024-04-18 08:27:00,HIGH ST,048,8,Thursday
24P2301295,2024-04-18 08:27:00,HIGH ST,050,8,Thursday
24P2301296,2024-04-18 12:33:00,SEVEN NATIONS DR,050,12,Thursday
24P2301297,2024-04-19 07:35:00,MOORLAND RD,050,7,Friday
24P2301298,2024-04-19 10:12:00,CYPRESS WAY,TOW,10,Friday
24P2301299,2024-04-19 10:12:00,CYPRESS WAY,083,10,Friday
24P2301300,2024-04-22 08:22:00,DODGE ST,048,8,Monday
24P2301301,2024-04-22 08:29:00,DUNN PL,048,8,Monday
24P2301302,2024-04-22 08:29:00,DUNN PL,050,8,Monday
24P2301303,2024-04-22 08:54:00,RIDGEWOOD WAY,048,8,Monday
24P2301304,2024-04-22 08:58:00,RIDGEWOOD WAY,048,8,Monday
24P2301305,2024-04-22 09:00:00,RIDGEWOOD WAY,048,9,Monday
24P2301306,2024-04-22 09:06:00,CEDAR ST,048,9,Monday
24P2301307,2024-04-22 09:07:00,CEDAR ST,048,9,Monday
24P2301308,2024-04-22 09:09:00,CEDAR ST,048,9,Monday
24P2301309,2024-04-22 09:11:00,CEDAR ST,048,9,Monday
24P2301310,2024-04-22 09:17:00,SHORT ST,048,9,Monday
24P2301311,2024-04-22 09:29:00,ERIN ST,048,9,Monday
24P2301312,2024-04-22 10:50:00,SPRUCE ST,048,10,Monday
24P2301313,2024-04-22 10:54:00,OLIN AVE,048,10,Monday
24P2301314,2024-04-22 10:57:00,VAN DEUSEN ST,048,10,Monday
24P2301315,2024-04-22 10:59:00,VAN DEUSEN ST,048,10,Monday
24P2301316,2024-04-22 11:03:00,SAYLE ST,048,11,Monday
24P2301317,2024-04-23 08:16:00,SPRUCE ST,048,8,Tuesday
24P2301318,2024-04-23 08:19:00,MIDLAND ST,048,8,Tuesday
24P2301319,2024-04-23 08:22:00,HAYWOOD DR,048,8,Tuesday
24P2301320,2024-04-23 08:25:00,WINGRA DR,048,8,Tuesday
24P2301321,2024-04-23 08:27:00,WINGRA DR,048,8,Tuesday
24P2301322,2024-04-23 08:32:00,EMERALD ST,048,8,Tuesday
24P2301323,2024-04-23 08:34:00,EMERALD ST,048,8,Tuesday
24P2301324,2024-04-23 09:08:00,ERIN ST,048,9,Tuesday
24P2301325,2024-04-23 09:10:00,ERIN ST,048,9,Tuesday
24P2301326,2024-04-23 09:15:00,ERIN ST,048,9,Tuesday
24P2301327,2024-04-23 09:16:00,ERIN ST,048,9,Tuesday
24P2301328,2024-04-23 09:18:00,ERIN ST,048,9,Tuesday
24P2301329,2024-04-23 09:20:00,ERIN ST,048,9,Tuesday
24P2301330,2024-04-23 09:21:00,ERIN ST,048,9,Tuesday
24P2301331,2024-04-23 09:22:00,ERIN ST,048,9,Tuesday
24P2301332,2024-04-23 09:25:00,ERIN ST,048,9,Tuesday
24P2301333,2024-04-23 09:26:00,ERIN ST,048,9,Tuesday
24P2301334,2024-04-23 10:35:00,PINE ST,048,10,Tuesday
24P2301335,2024-04-23 10:40:00,SPRUCE ST,048,10,Tuesday
24P2301336,2024-04-23 10:51:00,EMERSON ST,048,10,Tuesday
24P2301337,2024-04-23 10:56:00,EMERSON ST,TOW,10,Tuesday
24P2301338,2024-04-23 10:56:00,EMERSON ST,050,10,Tuesday
24P2301339,2024-04-24 08:08:00,SOUTH ST,048,8,Wednesday
24P2301340,2024-04-24 08:09:00,SOUTH ST,048,8,Wednesday
24P2301341,2024-04-24 08:11:00,SOUTH ST,048,8,Wednesday
24P2301342,2024-04-24 08:15:00,HIGH ST,048,8,Wednesday
24P2301343,2024-04-24 08:20:00,BROOKS ST,047,8,Wednesday
24P2301344,2024-04-24 08:23:00,BROOKS ST,048,8,Wednesday
24P2301345,2024-04-24 08:25:00,BROOKS ST,048,8,Wednesday
24P2301346,2024-04-24 08:33:00,CHARTER ST,048,8,Wednesday
24P2301347,2024-04-24 08:36:00,CHARTER ST,048,8,Wednesday
24P2301348,2024-04-24 08:39:00,ORCHARD ST,048,8,Wednesday
24P2301349,2024-04-24 08:41:00,ORCHARD ST,048,8,Wednesday
24P2301350,2024-04-24 08:42:00,ORCHARD ST,048,8,Wednesday
24P2301351,2024-04-24 08:55:00,MILTON ST,050,8,Wednesday
24P2301352,2024-04-24 09:59:00,PARK ST,TOW,9,Wednesday
24P2301353,2024-04-24 09:59:00,PARK ST,036,9,Wednesday
24P2301354,2024-04-24 10:39:00,LAWRENCE ST,048,10,Wednesday
24P2301355,2024-04-24 10:43:00,LAWRENCE ST,048,10,Wednesday
24P2301356,2024-04-25 07:31:00,SHEBOYGAN AVE,TOW,7,Thursday
24P2301357,2024-04-25 07:31:00,SHEBOYGAN AVE,151,7,Thursday
24P2301358,2024-04-25 07:34:00,SHEBOYGAN AVE,TOW,7,Thursday
24P2301359,2024-04-25 07:34:00,SHEBOYGAN AVE,151,7,Thursday
24P2301360,2024-04-25 07:36:00,SHEBOYGAN AVE,TOW,7,Thursday
24P2301361,2024-04-25 07:36:00,SHEBOYGAN AVE,151,7,Thursday
24P2301362,2024-04-25 07:38:00,SHEBOYGAN AVE,TOW,7,Thursday
24P2301363,2024-04-25 07:38:00,SHEBOYGAN AVE,151,7,Thursday
24P2301364,2024-04-25 10:25:00,PARK ST,083,10,Thursday
24P2301365,2024-04-25 10:27:00,PARK ST,083,10,Thursday
24P2301366,2024-04-25 10:28:00,PARK ST,083,10,Thursday
24P2301367,2024-04-25 10:28:00,PARK ST,083,10,Thursday
24P2301368,2024-04-25 10:29:00,PARK ST,083,10,Thursday
24P2301369,2024-04-25 10:35:00,PARK ST,083,10,Thursday
24P2301370,2024-04-27 07:15:00,LANGDON ST,TOW,7,Saturday
24P2301371,2024-04-27 07:15:00,LANGDON ST,151,7,Saturday
24P2301372,2024-04-27 07:17:00,LANGDON ST,TOW,7,Saturday
24P2301373,2024-04-27 07:17:00,LANGDON ST,151,7,Saturday
24P2301374,2024-04-27 07:21:00,LANGDON ST,TOW,7,Saturday
24P2301375,2024-04-27 07:21:00,LANGDON ST,151,7,Saturday
24P2301376,2024-04-27 07:22:00,LANGDON ST,TOW,7,Saturday
24P2301377,2024-04-27 07:22:00,LANGDON ST,151,7,Saturday
24P2301378,2024-04-27 07:26:00,HENRY ST,TOW,7,Saturday
24P2301379,2024-04-27 07:26:00,HENRY ST,151,7,Saturday
24P2301380,2024-04-27 07:29:00,HENRY ST,TOW,7,Saturday
24P2301381,2024-04-27 07:29:00,HENRY ST,151,7,Saturday
24P2301382,2024-04-27 07:32:00,HENRY ST,TOW,7,Saturday
24P2301383,2024-04-27 07:32:00,HENRY ST,151,7,Saturday
24P2301384,2024-04-27 07:35:00,HENRY ST,TOW,7,Saturday
24P2301385,2024-04-27 07:35:00,HENRY ST,151,7,Saturday
24P2301386,2024-04-27 07:40:00,CARROLL ST,TOW,7,Saturday
24P2301387,2024-04-27 07:40:00,CARROLL ST,151,7,Saturday
24P2301388,2024-04-27 07:42:00,CARROLL ST,TOW,7,Saturday
24P2301389,2024-04-27 07:42:00,CARROLL ST,151,7,Saturday
24P2301390,2024-04-27 07:43:00,CARROLL ST,TOW,7,Saturday
24P2301391,2024-04-27 07:43:00,CARROLL ST,151,7,Saturday
24P2301392,2024-04-27 07:46:00,CARROLL ST,TOW,7,Saturday
24P2301393,2024-04-27 07:46:00,CARROLL ST,151,7,Saturday
24P2301394,2024-04-27 07:47:00,CARROLL ST,TOW,7,Saturday
24P2301395,2024-04-27 07:47:00,CARROLL ST,151,7,Saturday
24P2301396,2024-04-27 07:56:00,GILMAN ST,TOW,7,Saturday
24P2301397,2024-04-27 07:56:00,GILMAN ST,151,7,Saturday
24P2301398,2024-04-27 08:00:00,GILMAN ST,TOW,8,Saturday
24P2301399,2024-04-27 08:00:00,GILMAN ST,151,8,Saturday
24P2301400,2024-04-29 07:31:00,CHARTER ST,075,7,Monday
24P2301401,2024-04-29 08:38:00,COLLEGE CT,048,8,Monday
24P2301402,2024-04-29 08:39:00,COLLEGE CT,048,8,Monday
24P2301403,2024-04-29 08:43:00,FAHRENBROOK CT,048,8,Monday
24P2301404,2024-04-29 08:44:00,FAHRENBROOK CT,048,8,Monday
24P2301405,2024-04-29 08:45:00,FAHRENBROOK CT,048,8,Monday
24P2301406,2024-04-29 08:46:00,FAHRENBROOK CT,048,8,Monday
24P2301407,2024-04-29 08:49:00,SPRING ST,048,8,Monday
24P2301408,2024-04-29 08:50:00,SPRING ST,048,8,Monday
24P2301409,2024-04-29 08:52:00,SPRING ST,048,8,Monday
24P2301410,2024-04-29 08:55:00,SPRING ST,048,8,Monday
24P2301411,2024-04-29 08:56:00,SPRING ST,048,8,Monday
24P2301412,2024-04-29 08:58:00,SPRING ST,048,8,Monday
24P2301413,2024-04-29 08:59:00,SPRING ST,048,8,Monday
24P2301414,2024-04-29 09:04:00,BOWEN CT,048,9,Monday
24P2301415,2024-04-29 09:10:00,DRAKE ST,048,9,Monday
24P2301416,2024-04-29 09:14:00,CHANDLER ST,048,9,Monday
24P2301417,2024-04-29 09:17:00,CHANDLER ST,048,9,Monday
24P2301418,2024-04-29 09:19:00,MOUND ST,048,9,Monday
24P2301419,2024-04-29 09:20:00,MOUND ST,048,9,Monday
24P2301420,2024-04-29 10:37:00,ERIN ST,048,10,Monday
24P2301421,2024-04-29 10:38:00,ERIN ST,048,10,Monday
24P2301422,2024-04-29 10:39:00,ERIN ST,048,10,Monday
24P2301423,2024-04-29 10:44:00,ERIN ST,048,10,Monday
24P2301424,2024-04-29 10:44:00,ERIN ST,050,10,Monday
24P2301425,2024-04-29 10:48:00,WEST SHORE DR,048,10,Monday
24P2301426,2024-04-29 11:02:00,LAKESIDE ST,048,11,Monday
24P2301427,2024-04-29 11:06:00,LAKESIDE ST,048,11,Monday
24P2301428,2024-04-29 11:08:00,LAKESIDE ST,048,11,Monday
24P2301429,2024-04-29 11:15:00,ORCHARD ST,Parking,11,Monday
24P2301430,2024-04-29 11:17:00,ORCHARD ST,Parking,11,Monday
24P2301431,2024-04-29 11:21:00,ORCHARD ST,Parking,11,Monday
24P2301432,2024-04-29 11:23:00,ORCHARD ST,Parking,11,Monday
24P2301433,2024-04-29 11:24:00,ORCHARD ST,Parking,11,Monday
24P2301434,2024-04-30 08:08:00,COLLEGE CT,048,8,Tuesday
24P2301435,2024-04-30 08:18:00,COLLEGE CT,083,8,Tuesday
24P2301436,2024-04-30 08:19:00,PARK ST,083,8,Tuesday
24P2301437,2024-04-30 08:20:00,PARK ST,083,8,Tuesday
24P2301438,2024-04-30 08:54:00,MILTON ST,048,8,Tuesday
24P2301439,2024-04-30 08:59:00,SAINT JAMES CT,048,8,Tuesday
24P2301440,2024-04-30 09:00:00,SAINT JAMES CT,048,9,Tuesday
24P2301441,2024-04-30 09:03:00,SAINT JAMES CT,048,9,Tuesday
24P2301442,2024-04-30 09:04:00,SAINT JAMES CT,048,9,Tuesday
24P2301443,2024-04-30 09:11:00,CHANDLER ST,048,9,Tuesday
24P2301444,2024-04-30 09:14:00,CHANDLER ST,048,9,Tuesday
24P2301445,2024-04-30 09:17:00,CHANDLER ST,048,9,Tuesday
24P2301446,2024-04-30 09:22:00,MOUND ST,048,9,Tuesday
24P2301447,2024-04-30 09:23:00,MOUND ST,048,9,Tuesday
24P2301448,2024-04-30 09:27:00,MOUND ST,048,9,Tuesday
24P2301449,2024-04-30 09:30:00,MOUND ST,048,9,Tuesday
24P2301450,2024-04-30 09:32:00,MOUND ST,048,9,Tuesday
24P2301451,2024-04-30 09:33:00,MOUND ST,048,9,Tuesday
24P2301452,2024-04-30 09:35:00,MOUND ST,048,9,Tuesday
24P2301453,2024-04-30 09:38:00,MOUND ST,048,9,Tuesday
24P2301454,2024-04-30 09:40:00,MOUND ST,048,9,Tuesday
24P2301455,2024-04-30 09:41:00,MOUND ST,048,9,Tuesday
24P2301456,2024-04-30 09:50:00,DRAKE ST,048,9,Tuesday
24P2301457,2024-04-30 09:59:00,ERIN ST,048,9,Tuesday
24P2301458,2024-04-30 10:03:00,ERIN ST,TOW,10,Tuesday
24P2301459,2024-04-30 10:03:00,ERIN ST,050,10,Tuesday
24P2301460,2024-04-30 10:16:00,ERIN ST,048,10,Tuesday
24P2301461,2024-04-30 10:16:00,ERIN ST,050,10,Tuesday
24P2301462,2024-04-30 10:17:00,ERIN ST,048,10,Tuesday
24P2301463,2024-04-30 10:18:00,ERIN ST,048,10,Tuesday
24P2301464,2024-04-30 10:19:00,ERIN ST,048,10,Tuesday
24P2301465,2024-04-30 10:24:00,ERIN ST,048,10,Tuesday
24P2301466,2024-04-30 10:26:00,ERIN ST,048,10,Tuesday
24P2301467,2024-04-30 10:32:00,EMERALD ST,048,10,Tuesday
24P2301468,2024-04-30 10:44:00,HAYWOOD DR,048,10,Tuesday
24P2301469,2024-04-30 10:45:00,HAYWOOD DR,048,10,Tuesday
24P2301470,2024-04-30 10:46:00,HAYWOOD DR,048,10,Tuesday
24P2301471,2024-04-30 10:46:00,HAYWOOD DR,048,10,Tuesday
24P2301472,2024-04-30 10:53:00,ERIN ST,048,10,Tuesday
24P2301473,2024-04-30 10:53:00,ERIN ST,050,10,Tuesday
24P2301474,2024-04-30 10:55:00,ERIN ST,050,10,Tuesday
24P2301475,2024-04-30 10:55:00,ERIN ST,048,10,Tuesday
24P2301476,2024-04-30 10:58:00,EMERALD ST,080,10,Tuesday
24P2301477,2024-04-30 11:05:00,LAKESIDE ST,048,11,Tuesday
24P2301478,2024-04-30 11:09:00,LAKESIDE ST,048,11,Tuesday
24P2301479,2024-04-30 11:09:00,LAKESIDE ST,048,11,Tuesday
24P2301480,2024-04-30 11:17:00,EMERSON ST,048,11,Tuesday
24P2301481,2024-04-30 11:19:00,EMERSON ST,048,11,Tuesday
24P2301482,2024-04-30 11:26:00,VAN DEUSEN ST,048,11,Tuesday
24P2301483,2024-04-30 11:27:00,VAN DEUSEN ST,048,11,Tuesday
24P2301484,2024-04-30 11:28:00,VAN DEUSEN ST,W048,11,Tuesday
24P2301485,2024-04-30 11:32:00,CEDAR ST,048,11,Tuesday
24P2301486,2024-05-01 07:22:00,SHELDON ST,072,7,Wednesday
24P2301487,2024-05-01 08:06:00,RANDALL AVE,048,8,Wednesday
24P2301488,2024-05-01 08:08:00,RANDALL AVE,048,8,Wednesday
24P2301489,2024-05-01 08:09:00,RANDALL AVE,048,8,Wednesday
24P2301490,2024-05-01 08:10:00,RANDALL AVE,048,8,Wednesday
24P2301491,2024-05-01 10:36:00,LOWELL ST,048,10,Wednesday
24P2301492,2024-05-01 10:48:00,ROWELL ST,048,10,Wednesday
24P2301493,2024-05-01 10:50:00,ROWELL ST,080,10,Wednesday
24P2301494,2024-05-01 10:52:00,ROWELL ST,048,10,Wednesday
24P2301495,2024-05-01 10:57:00,O'SHERIDAN ST,048,10,Wednesday
24P2301496,2024-05-02 07:36:00,MILLS ST,047,7,Thursday
24P2301497,2024-05-02 07:41:00,MOUND ST,050,7,Thursday
24P2301498,2024-05-02 07:44:00,MOUND ST,080,7,Thursday
24P2301499,2024-05-02 07:56:00,MOUND ST,050,7,Thursday
24P2301500,2024-05-02 07:56:00,MOUND ST,050,7,Thursday
24P2301501,2024-05-02 08:07:00,BROOKS ST,048,8,Thursday
24P2301502,2024-05-02 08:08:00,BROOKS ST,048,8,Thursday
24P2301503,2024-05-02 08:11:00,BROOKS ST,048,8,Thursday
24P2301504,2024-05-02 08:13:00,BROOKS ST,048,8,Thursday
24P2301505,2024-05-02 08:34:00,RANDALL AVE,048,8,Thursday
24P2301506,2024-05-02 08:35:00,RANDALL AVE,048,8,Thursday
24P2301507,2024-05-02 08:44:00,ORCHARD ST,075,8,Thursday
24P2301508,2024-05-02 08:45:00,ORCHARD ST,048,8,Thursday
24P2301509,2024-05-02 08:46:00,ORCHARD ST,048,8,Thursday
24P2301510,2024-05-02 08:48:00,ORCHARD ST,048,8,Thursday
24P2301511,2024-05-02 08:48:00,ORCHARD ST,048,8,Thursday
24P2301512,2024-05-02 08:49:00,ORCHARD ST,048,8,Thursday
24P2301513,2024-05-02 08:51:00,ORCHARD ST,048,8,Thursday
