Ticket #,Date Issue,Location,Type,Hour,Day
24P2201803,2024-05-21 17:38:00,BROOM ST,050,17,Tuesday
24P2201804,2024-05-21 17:58:00,HAMILTON STREET,016,17,Tuesday
24P2201805,2024-05-22 15:16:00,BUTLER STREET,075,15,Wednesday
24P2201806,2024-05-22 16:07:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201807,2024-05-22 16:07:00,WILLIAMSON STREET,103,16,Wednesday
24P2201808,2024-05-22 16:09:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201809,2024-05-22 16:09:00,WILLIAMSON STREET,103,16,Wednesday
24P2201810,2024-05-22 16:12:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201811,2024-05-22 16:12:00,WILLIAMSON STREET,103,16,Wednesday
24P2201812,2024-05-22 17:00:00,DOTY ST,103,17,Wednesday
24P2201813,2024-05-22 17:48:00,JOHNSON STREET,045,17,Wednesday
24P2201814,2024-05-22 18:37:00,MIFFLIN STREET,075,18,Wednesday
24P2201815,2024-05-22 18:51:00,MAIN STREET,046,18,Wednesday
24P2201816,2024-05-22 19:23:00,HAMILTON STREET,016,19,Wednesday
24P2201817,2024-05-22 19:51:00,WASHINGTON AVENUE,075,19,Wednesday
24P2201818,2024-05-22 19:52:00,WASHINGTON AVENUE,075,19,Wednesday
24P2201819,2024-05-22 19:53:00,WASHINGTON AVENUE,075,19,Wednesday
24P2201820,2024-05-22 20:51:00,ROBY RD,TOW,20,Wednesday
24P2201821,2024-05-22 20:51:00,ROBY RD,072,20,Wednesday
24P2201822,2024-05-22 21:12:00,MILLS ST,050,21,Wednesday
24P2201823,2024-05-22 21:56:00,MIFFLIN STREET,072,21,Wednesday
24P2201824,2024-05-24 15:05:00,JOHNSON ST,TOW,15,Friday
24P2201825,2024-05-24 15:05:00,JOHNSON ST,101,15,Friday
24P2201826,2024-05-24 15:10:00,JOHNSON ST,TOW,15,Friday
24P2201827,2024-05-24 15:10:00,JOHNSON ST,101,15,Friday
24P2201828,2024-05-24 15:12:00,JOHNSON ST,TOW,15,Friday
24P2201829,2024-05-24 15:12:00,JOHNSON ST,101,15,Friday
24P2201830,2024-05-24 15:17:00,JOHNSON ST,TOW,15,Friday
24P2201831,2024-05-24 15:17:00,JOHNSON ST,101,15,Friday
24P2201832,2024-05-24 16:04:00,WILLIAMSON STREET,TOW,16,Friday
24P2201833,2024-05-24 16:04:00,WILLIAMSON STREET,103,16,Friday
24P2201834,2024-05-24 16:13:00,WILLIAMSON STREET,TOW,16,Friday
24P2201835,2024-05-24 16:13:00,WILLIAMSON STREET,103,16,Friday
24P2201836,2024-05-24 16:16:00,WILLIAMSON STREET,TOW,16,Friday
24P2201837,2024-05-24 16:16:00,WILLIAMSON STREET,103,16,Friday
24P2201838,2024-05-24 16:19:00,WILLIAMSON STREET,TOW,16,Friday
24P2201839,2024-05-24 16:19:00,WILLIAMSON STREET,103,16,Friday
24P2201840,2024-05-24 16:51:00,WASHINGTON AVENUE,050,16,Friday
24P2201841,2024-05-24 16:51:00,WASHINGTON AVENUE,103,16,Friday
24P2201842,2024-05-24 20:43:00,MAIN STREET,075,20,Friday
24P2201843,2024-05-24 21:18:00,GARDEN VIEW COURT,014,21,Friday
24P2201844,2024-05-24 22:07:00,CATALPA RD,046,22,Friday
24P2201845,2024-05-29 15:04:00,JOHNSON STREET,TOW,15,Wednesday
24P2201846,2024-05-29 15:04:00,JOHNSON STREET,101,15,Wednesday
24P2201847,2024-05-29 15:24:00,MARION STREET,075,15,Wednesday
24P2201848,2024-05-29 16:07:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201849,2024-05-29 16:07:00,WILLIAMSON STREET,103,16,Wednesday
24P2201850,2024-05-29 16:11:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201851,2024-05-29 16:11:00,WILLIAMSON STREET,103,16,Wednesday
24P2201852,2024-05-29 16:12:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201853,2024-05-29 16:12:00,WILLIAMSON STREET,103,16,Wednesday
24P2201854,2024-05-29 16:22:00,ATWOOD AVENUE,TOW,16,Wednesday
24P2201855,2024-05-29 16:22:00,ATWOOD AVENUE,103,16,Wednesday
24P2201856,2024-05-29 17:55:00,BUTLER STREET,075,17,Wednesday
24P2201857,2024-05-29 18:37:00,MAIN STREET,075,18,Wednesday
24P2201858,2024-05-29 18:44:00,INGERSOLL STREET,075,18,Wednesday
24P2201859,2024-05-29 18:46:00,INGERSOLL STREET,075,18,Wednesday
24P2201860,2024-05-29 18:47:00,INGERSOLL STREET,075,18,Wednesday
24P2201861,2024-05-29 18:50:00,INGERSOLL STREET,W075,18,Wednesday
24P2201862,2024-05-29 18:51:00,BREARLY ST,075,18,Wednesday
24P2201863,2024-05-29 18:52:00,BREARLY ST,075,18,Wednesday
24P2201864,2024-05-29 20:05:00,GORHAM STREET,075,20,Wednesday
24P2201865,2024-05-29 20:06:00,GORHAM STREET,075,20,Wednesday
24P2201866,2024-05-29 20:07:00,GORHAM STREET,075,20,Wednesday
24P2201867,2024-05-29 20:09:00,GORHAM STREET,075,20,Wednesday
24P2201868,2024-05-29 20:11:00,GORHAM STREET,075,20,Wednesday
24P2201869,2024-05-29 20:12:00,GORHAM STREET,075,20,Wednesday
24P2201870,2024-05-29 20:21:00,WASHINGTON AVENUE,075,20,Wednesday
24P2201871,2024-05-29 20:22:00,WASHINGTON AVENUE,075,20,Wednesday
24P2201872,2024-05-29 20:23:00,WASHINGTON AVENUE,075,20,Wednesday
24P2201873,2024-05-29 20:24:00,WASHINGTON AVENUE,075,20,Wednesday
24P2201874,2024-05-29 20:25:00,WASHINGTON AVENUE,075,20,Wednesday
24P2201875,2024-05-29 20:31:00,HAMILTON STREET,016,20,Wednesday
24P2201876,2024-05-29 20:34:00,HAMILTON STREET,W050,20,Wednesday
24P2201877,2024-05-29 21:30:00,FRANCES ST,W050,21,Wednesday
24P2201878,2024-05-29 21:35:00,MARION STREET,075,21,Wednesday
24P2201879,2024-05-30 15:05:00,JOHNSON STREET,TOW,15,Thursday
24P2201880,2024-05-30 15:05:00,JOHNSON STREET,101,15,Thursday
24P2201881,2024-05-30 16:11:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201882,2024-05-30 16:11:00,WILLIAMSON STREET,103,16,Thursday
24P2201883,2024-05-30 16:14:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201884,2024-05-30 16:14:00,WILLIAMSON STREET,103,16,Thursday
24P2201885,2024-05-30 16:26:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201886,2024-05-30 16:26:00,WILLIAMSON STREET,103,16,Thursday
24P2201887,2024-05-30 16:33:00,ATWOOD AVENUE,TOW,16,Thursday
24P2201888,2024-05-30 16:33:00,ATWOOD AVENUE,103,16,Thursday
24P2201889,2024-05-30 17:15:00,MIFFLIN STREET,088,17,Thursday
24P2201890,2024-05-30 17:34:00,JOHNSON STREET,101,17,Thursday
24P2201891,2024-05-30 17:47:00,MAIN ST,050,17,Thursday
24P2201892,2024-05-30 20:04:00,LAKESIDE STREET,033,20,Thursday
24P2201893,2024-05-30 20:11:00,PARK STREET,046,20,Thursday
24P2201894,2024-05-30 20:57:00,WASHINGTON AVENUE,075,20,Thursday
24P2201895,2024-05-30 20:58:00,WASHINGTON AVENUE,075,20,Thursday
24P2201896,2024-05-30 21:00:00,WASHINGTON AVENUE,075,21,Thursday
24P2201897,2024-05-30 21:45:00,FAIRCHILD STREET,016,21,Thursday
24P2201898,2024-05-30 21:54:00,REGENT STREET,045,21,Thursday
24P2201899,2024-06-03 15:06:00,JOHNSON STREET,TOW,15,Monday
24P2201900,2024-06-03 15:06:00,JOHNSON STREET,101,15,Monday
24P2201901,2024-06-03 15:10:00,JOHNSON STREET,TOW,15,Monday
24P2201902,2024-06-03 15:10:00,JOHNSON STREET,101,15,Monday
24P2201903,2024-06-03 16:04:00,WILLIAMSON STREET,TOW,16,Monday
24P2201904,2024-06-03 16:04:00,WILLIAMSON STREET,103,16,Monday
24P2201905,2024-06-03 16:09:00,WILLIAMSON STREET,TOW,16,Monday
24P2201906,2024-06-03 16:09:00,WILLIAMSON STREET,103,16,Monday
24P2201907,2024-06-03 16:12:00,WILLIAMSON STREET,TOW,16,Monday
24P2201908,2024-06-03 16:12:00,WILLIAMSON STREET,103,16,Monday
24P2201909,2024-06-03 16:16:00,WILLIAMSON STREET,TOW,16,Monday
24P2201910,2024-06-03 16:16:00,WILLIAMSON STREET,103,16,Monday
24P2201911,2024-06-03 16:17:00,WILLIAMSON STREET,TOW,16,Monday
24P2201912,2024-06-03 16:17:00,WILLIAMSON STREET,103,16,Monday
24P2201913,2024-06-03 16:27:00,ATWOOD AVENUE,TOW,16,Monday
24P2201914,2024-06-03 16:27:00,ATWOOD AVENUE,103,16,Monday
24P2201915,2024-06-03 16:48:00,WILLIAMSON STREET,TOW,16,Monday
24P2201916,2024-06-03 16:48:00,WILLIAMSON STREET,103,16,Monday
24P2201917,2024-06-03 17:38:00,MIFFLIN STREET,088,17,Monday
24P2201918,2024-06-03 17:39:00,MIFFLIN STREET,050,17,Monday
24P2201919,2024-06-03 18:32:00,DAYTON STREET,W050,18,Monday
24P2201920,2024-06-03 18:57:00,PROUDFIT STREET,050,18,Monday
24P2201921,2024-06-03 19:00:00,PROUDFIT STREET,050,19,Monday
24P2201922,2024-06-03 19:04:00,BRITTINGHAM PLACE,050,19,Monday
24P2201923,2024-06-03 19:12:00,MAIN STREET,050,19,Monday
24P2201924,2024-06-03 21:13:00,MAIN STREET,050,21,Monday
24P2201925,2024-06-03 21:14:00,MAIN STREET,075,21,Monday
24P2201926,2024-06-03 21:19:00,WASHINGTON AVENUE,075,21,Monday
24P2201927,2024-06-04 15:05:00,JOHNSON STREET,TOW,15,Tuesday
24P2201928,2024-06-04 15:05:00,JOHNSON STREET,101,15,Tuesday
24P2201929,2024-06-04 15:10:00,JOHNSON STREET,TOW,15,Tuesday
24P2201930,2024-06-04 15:10:00,JOHNSON STREET,101,15,Tuesday
24P2201931,2024-06-04 15:13:00,JOHNSON STREET,TOW,15,Tuesday
24P2201932,2024-06-04 15:13:00,JOHNSON STREET,101,15,Tuesday
24P2201933,2024-06-04 15:37:00,JOHNSON STREET,TOW,15,Tuesday
24P2201934,2024-06-04 15:37:00,JOHNSON STREET,101,15,Tuesday
24P2201935,2024-06-04 16:05:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2201936,2024-06-04 16:05:00,WILLIAMSON STREET,103,16,Tuesday
24P2201937,2024-06-04 17:20:00,WISCONSIN AVENUE,050,17,Tuesday
24P2201938,2024-06-04 18:02:00,JOHN NOLAN DRIVE,083,18,Tuesday
24P2201939,2024-06-04 18:57:00,MAIN STREET,050,18,Tuesday
24P2201940,2024-06-04 19:01:00,MAIN STREET,050,19,Tuesday
24P2201941,2024-06-04 19:12:00,BUTLER STREET,016,19,Tuesday
24P2201942,2024-06-05 15:36:00,MIFFLIN STREET,033,15,Wednesday
24P2201943,2024-06-05 16:05:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201944,2024-06-05 16:05:00,WILLIAMSON STREET,103,16,Wednesday
24P2201945,2024-06-05 16:09:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201946,2024-06-05 16:09:00,WILLIAMSON STREET,103,16,Wednesday
24P2201947,2024-06-05 16:13:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201948,2024-06-05 16:13:00,WILLIAMSON STREET,103,16,Wednesday
24P2201949,2024-06-05 16:24:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2201950,2024-06-05 16:24:00,WILLIAMSON STREET,103,16,Wednesday
24P2201951,2024-06-05 17:57:00,WINNEBAGO STREET,TOW,17,Wednesday
24P2201952,2024-06-05 17:57:00,WINNEBAGO STREET,072,17,Wednesday
24P2201953,2024-06-05 19:09:00,MIFFLIN STREET,050,19,Wednesday
24P2201954,2024-06-05 19:14:00,MIFFLIN STREET,W050,19,Wednesday
24P2201955,2024-06-05 19:21:00,WASHINGTON AVENUE,071,19,Wednesday
24P2201956,2024-06-05 19:39:00,BREARLY ST,050,19,Wednesday
24P2201957,2024-06-05 21:38:00,MIFFLIN STREET,075,21,Wednesday
24P2201958,2024-06-06 15:05:00,JOHNSON ST,TOW,15,Thursday
24P2201959,2024-06-06 15:05:00,JOHNSON ST,101,15,Thursday
24P2201960,2024-06-06 15:13:00,JOHNSON ST,TOW,15,Thursday
24P2201961,2024-06-06 15:13:00,JOHNSON ST,101,15,Thursday
24P2201962,2024-06-06 15:15:00,JOHNSON ST,TOW,15,Thursday
24P2201963,2024-06-06 15:15:00,JOHNSON ST,101,15,Thursday
24P2201964,2024-06-06 16:11:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201965,2024-06-06 16:11:00,WILLIAMSON STREET,103,16,Thursday
24P2201966,2024-06-06 16:14:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201967,2024-06-06 16:14:00,WILLIAMSON STREET,103,16,Thursday
24P2201968,2024-06-06 16:18:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201969,2024-06-06 16:18:00,WILLIAMSON STREET,103,16,Thursday
24P2201970,2024-06-06 16:55:00,WILLIAMSON STREET,TOW,16,Thursday
24P2201971,2024-06-06 16:55:00,WILLIAMSON STREET,103,16,Thursday
24P2201972,2024-06-06 17:49:00,HAMILTON STREET,068,17,Thursday
24P2201973,2024-06-06 18:09:00,MAIN STREET,075,18,Thursday
24P2201974,2024-06-06 18:10:00,MAIN STREET,075,18,Thursday
24P2201975,2024-06-06 18:32:00,blair street,W072,18,Thursday
24P2201976,2024-06-06 18:58:00,BROOM STREET,046,18,Thursday
24P2201977,2024-06-06 18:59:00,BROOM STREET,046,18,Thursday
24P2201978,2024-06-06 19:06:00,FAIRCHILD STREET,W050,19,Thursday
24P2201979,2024-06-06 19:12:00,MAIN STREET,075,19,Thursday
24P2201980,2024-06-06 19:15:00,MAIN ST,050,19,Thursday
24P2201981,2024-06-06 19:23:00,BUTLER STREET,016,19,Thursday
24P2201982,2024-06-06 19:36:00,ATWOOD AVENUE,050,19,Thursday
24P2201983,2024-06-06 21:17:00,BUTLER STREET,016,21,Thursday
24P2201984,2024-06-06 21:27:00,DAYTON STREET,068,21,Thursday
24P2201985,2024-06-06 21:34:00,MIFFLIN STREET,016,21,Thursday
24P2201986,2024-06-07 15:05:00,JOHNSON STREET,TOW,15,Friday
24P2201987,2024-06-07 15:05:00,JOHNSON STREET,101,15,Friday
24P2201988,2024-06-07 15:09:00,JOHNSON STREET,TOW,15,Friday
24P2201989,2024-06-07 15:09:00,JOHNSON STREET,101,15,Friday
24P2201990,2024-06-07 15:36:00,MIFFLIN STREET,W075,15,Friday
24P2201991,2024-06-07 16:07:00,WILLIAMSON STREET,TOW,16,Friday
24P2201992,2024-06-07 16:07:00,WILLIAMSON STREET,103,16,Friday
24P2201993,2024-06-07 16:11:00,WILLIAMSON STREET,TOW,16,Friday
24P2201994,2024-06-07 16:11:00,WILLIAMSON STREET,103,16,Friday
24P2201995,2024-06-07 16:14:00,WILLIAMSON STREET,TOW,16,Friday
24P2201996,2024-06-07 16:14:00,WILLIAMSON STREET,103,16,Friday
24P2201997,2024-06-07 16:16:00,WILLIAMSON STREET,TOW,16,Friday
24P2201998,2024-06-07 16:16:00,WILLIAMSON STREET,103,16,Friday
24P2201999,2024-06-07 16:50:00,WILLIAMSON STREET,TOW,16,Friday
24P2202000,2024-06-07 16:50:00,WILLIAMSON STREET,103,16,Friday
24P2202001,2024-06-07 17:38:00,MIFFLIN STREET,088,17,Friday
24P2202002,2024-06-07 17:40:00,MIFFLIN STREET,088,17,Friday
24P2202003,2024-06-07 19:10:00,WASHINGTON AVENUE,083,19,Friday
24P2202004,2024-06-07 19:14:00,WASHINGTON AVENUE,083,19,Friday
24P2202005,2024-06-07 19:28:00,DAYTON STREET,W071,19,Friday
24P2202006,2024-06-07 19:33:00,BUTLER STREET,016,19,Friday
24P2202007,2024-06-07 20:36:00,DAYTON STREET,068,20,Friday
24P2202008,2024-06-07 20:41:00,MAIN STREET,075,20,Friday
24P2202009,2024-06-07 20:56:00,FRANCES STREET,083,20,Friday
24P2202010,2024-06-07 20:59:00,FRANCES STREET,083,20,Friday
24P2202011,2024-06-07 21:09:00,GILMAN STREET,083,21,Friday
24P2202012,2024-06-07 21:10:00,GILMAN STREET,083,21,Friday
24P2202013,2024-06-07 21:12:00,GILMAN STREET,083,21,Friday
24P2202014,2024-06-07 21:15:00,GILMAN STREET,083,21,Friday
24P2202015,2024-06-07 21:17:00,GILMAN STREET,083,21,Friday
24P2202016,2024-06-07 21:30:00,BUTLER STREET,075,21,Friday
24P2202017,2024-06-10 15:05:00,JOHNSON ST,TOW,15,Monday
24P2202018,2024-06-10 15:05:00,JOHNSON ST,101,15,Monday
24P2202019,2024-06-10 16:06:00,WILLIAMSON STREET,TOW,16,Monday
24P2202020,2024-06-10 16:06:00,WILLIAMSON STREET,103,16,Monday
24P2202021,2024-06-10 16:14:00,ATWOOD AVENUE,TOW,16,Monday
24P2202022,2024-06-10 16:14:00,ATWOOD AVENUE,103,16,Monday
24P2202023,2024-06-10 17:02:00,DAYTON STREET,063,17,Monday
24P2202024,2024-06-10 17:34:00,BEDFORD STREET,075,17,Monday
24P2202025,2024-06-10 18:43:00,WINNEBAGO AVENUE,050,18,Monday
24P2202026,2024-06-10 18:49:00,WINNEBAGO AVENUE,W050,18,Monday
24P2202027,2024-06-10 18:55:00,ROGERS STREET,050,18,Monday
24P2202028,2024-06-10 18:57:00,ROGERS STREET,075,18,Monday
24P2202029,2024-06-10 19:54:00,MAIN STREET,088,19,Monday
24P2202030,2024-06-10 20:00:00,WASHINGTON AVENUE,075,20,Monday
24P2202031,2024-06-10 20:52:00,HANCOCK STREET,050,20,Monday
24P2202032,2024-06-11 15:07:00,JOHNSON ST,TOW,15,Tuesday
24P2202033,2024-06-11 15:07:00,JOHNSON ST,101,15,Tuesday
24P2202034,2024-06-11 16:05:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202035,2024-06-11 16:05:00,WILLIAMSON STREET,103,16,Tuesday
24P2202036,2024-06-11 16:09:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202037,2024-06-11 16:09:00,WILLIAMSON STREET,103,16,Tuesday
24P2202038,2024-06-11 16:11:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202039,2024-06-11 16:11:00,WILLIAMSON STREET,103,16,Tuesday
24P2202040,2024-06-11 16:52:00,WILLIAMSON STREET,103,16,Tuesday
24P2202041,2024-06-11 16:53:00,WILLIAMSON STREET,TOW,16,Tuesday
24P2202042,2024-06-11 18:39:00,MAIN STREET,W050,18,Tuesday
24P2202043,2024-06-11 18:42:00,MAIN STREET,W050,18,Tuesday
24P2202044,2024-06-11 18:51:00,PATTERSON STREET,W050,18,Tuesday
24P2202045,2024-06-11 18:56:00,WILLIAMSON STREET,050,18,Tuesday
24P2202046,2024-06-11 20:36:00,DICKINSON STREET,050,20,Tuesday
24P2202047,2024-06-11 20:48:00,MAIN STREET,W050,20,Tuesday
24P2202048,2024-06-11 21:17:00,LAKE STREET,045,21,Tuesday
24P2202049,2024-06-11 21:19:00,LAKE ST,075,21,Tuesday
24P2202050,2024-06-11 21:54:00,PARK ST,045,21,Tuesday
24P2202051,2024-06-12 15:04:00,JOHNSON STREET,TOW,15,Wednesday
24P2202052,2024-06-12 15:04:00,JOHNSON STREET,101,15,Wednesday
24P2202053,2024-06-12 15:08:00,JOHNSON STREET,TOW,15,Wednesday
24P2202054,2024-06-12 15:08:00,JOHNSON STREET,101,15,Wednesday
24P2202055,2024-06-12 15:10:00,JOHNSON STREET,TOW,15,Wednesday
24P2202056,2024-06-12 15:10:00,JOHNSON STREET,101,15,Wednesday
24P2202057,2024-06-12 15:14:00,JOHNSON STREET,TOW,15,Wednesday
24P2202058,2024-06-12 15:14:00,JOHNSON STREET,101,15,Wednesday
24P2202059,2024-06-12 16:08:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202060,2024-06-12 16:08:00,WILLIAMSON STREET,103,16,Wednesday
24P2202061,2024-06-12 16:18:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202062,2024-06-12 16:18:00,WILLIAMSON STREET,103,16,Wednesday
24P2202063,2024-06-12 16:22:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202064,2024-06-12 16:22:00,WILLIAMSON STREET,103,16,Wednesday
24P2202065,2024-06-12 16:27:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202066,2024-06-12 16:27:00,WILLIAMSON STREET,103,16,Wednesday
24P2202067,2024-06-12 16:28:00,WILLIAMSON STREET,TOW,16,Wednesday
24P2202068,2024-06-12 16:28:00,WILLIAMSON STREET,103,16,Wednesday
24P2202069,2024-06-12 16:40:00,ATWOOD AVENUE,TOW,16,Wednesday
24P2202070,2024-06-12 16:40:00,ATWOOD AVENUE,103,16,Wednesday
24P2202071,2024-06-12 17:20:00,DAYTON STREET,063,17,Wednesday
24P2202072,2024-06-12 17:30:00,JOHNSON STREET,101,17,Wednesday
24P2202073,2024-06-12 17:40:00,MIFFLIN STREET,088,17,Wednesday
24P2202074,2024-06-12 18:29:00,DOTY ST,050,18,Wednesday
24P2202075,2024-06-12 18:45:00,MAIN STREET,046,18,Wednesday
24P2202076,2024-06-12 19:10:00,GATEWAY PLACE,050,19,Wednesday
24P2202077,2024-06-12 19:14:00,GATEWAY PLACE,W050,19,Wednesday
24P2202078,2024-06-12 19:30:00,WINNEBAGO STREET,075,19,Wednesday
24P2202079,2024-06-12 20:35:00,DAYTON STREET,050,20,Wednesday
24P2202080,2024-06-12 20:44:00,WISCONSIN AVENUE,016,20,Wednesday
24P2202081,2024-06-13 15:05:00,JOHNSON ST,TOW,15,Thursday
24P2202082,2024-06-13 15:05:00,JOHNSON ST,101,15,Thursday
24P2202083,2024-06-13 16:05:00,WILLIAMSON STREET,TOW,16,Thursday
24P2202084,2024-06-13 16:05:00,WILLIAMSON STREET,103,16,Thursday
24P2202085,2024-06-13 17:59:00,MAIN STREET,075,17,Thursday
24P2202086,2024-06-13 19:55:00,BUTLER STREET,016,19,Thursday
24P2202087,2024-06-13 20:11:00,JOHNSON STREET,W050,20,Thursday
24P2202088,2024-06-13 21:11:00,MAIN STREET,W050,21,Thursday
24P2202089,2024-06-13 21:21:00,MAIN STREET,075,21,Thursday
24P2202090,2024-06-14 15:05:00,JOHNSON STREET,TOW,15,Friday
24P2202091,2024-06-14 15:05:00,JOHNSON STREET,101,15,Friday
24P2202092,2024-06-14 15:10:00,JOHNSON STREET,TOW,15,Friday
24P2202093,2024-06-14 15:10:00,JOHNSON STREET,101,15,Friday
24P2202094,2024-06-14 15:18:00,JOHNSON STREET,TOW,15,Friday
24P2202095,2024-06-14 15:18:00,JOHNSON STREET,101,15,Friday
24P2202096,2024-06-14 16:06:00,WILLIAMSON STREET,TOW,16,Friday
24P2202097,2024-06-14 16:06:00,WILLIAMSON STREET,103,16,Friday
24P2202098,2024-06-14 16:08:00,WILLIAMSON STREET,TOW,16,Friday
24P2202099,2024-06-14 16:08:00,WILLIAMSON STREET,103,16,Friday
24P2202100,2024-06-14 16:11:00,WILLIAMSON STREET,TOW,16,Friday
24P2202101,2024-06-14 16:11:00,WILLIAMSON STREET,103,16,Friday
24P2202102,2024-06-14 16:18:00,ATWOOD AVENUE,TOW,16,Friday
24P2202103,2024-06-14 16:18:00,ATWOOD AVENUE,103,16,Friday
24P2202104,2024-06-14 16:19:00,ATWOOD AVENUE,TOW,16,Friday
24P2202105,2024-06-14 16:19:00,ATWOOD AVENUE,103,16,Friday
24P2202106,2024-06-14 17:35:00,STOUGHTON ROAD,083,17,Friday
24P2202107,2024-06-14 19:17:00,BALDWIN STREET,046,19,Friday
24P2202108,2024-06-14 19:35:00,BUTLER STREET,016,19,Friday
24P2202109,2024-06-14 19:56:00,BASSETT STREET,083,19,Friday
24P2202110,2024-06-14 20:06:00,BASSETT STREET,083,20,Friday
24P2202111,2024-06-14 21:06:00,MAIN STREET,075,21,Friday
24P2202112,2024-06-14 21:13:00,WASHINGTON AVENUE,050,21,Friday
24P2202113,2024-06-14 21:25:00,BASSETT STREET,057,21,Friday
24P2202114,2024-06-14 21:37:00,WILSON STREET,083,21,Friday
24P2202115,2024-06-14 21:40:00,WILSON STREET,083,21,Friday
24P2202116,2024-06-21 15:09:00,JOHNSON STREET,TOW,15,Friday
24P2202117,2024-06-21 15:09:00,JOHNSON STREET,101,15,Friday
24P2202118,2024-06-21 15:11:00,JOHNSON STREET,TOW,15,Friday
24P2202119,2024-06-21 15:11:00,JOHNSON STREET,101,15,Friday
24P2202120,2024-06-21 16:05:00,WILLIAMSON STREET,TOW,16,Friday
24P2202121,2024-06-21 16:05:00,WILLIAMSON STREET,103,16,Friday
24P2202122,2024-06-21 16:10:00,WILLIAMSON STREET,TOW,16,Friday
24P2202123,2024-06-21 16:10:00,WILLIAMSON STREET,103,16,Friday
24P2202124,2024-06-21 16:17:00,WILLIAMSON STREET,TOW,16,Friday
24P2202125,2024-06-21 16:17:00,WILLIAMSON STREET,103,16,Friday
24P2202126,2024-06-21 16:18:00,WILLIAMSON STREET,TOW,16,Friday
24P2202127,2024-06-21 16:18:00,WILLIAMSON STREET,103,16,Friday
24P2202128,2024-06-21 16:20:00,WILLIAMSON STREET,TOW,16,Friday
24P2202129,2024-06-21 16:20:00,WILLIAMSON STREET,103,16,Friday
24P2202130,2024-06-21 16:29:00,WILLIAMSON STREET,TOW,16,Friday
24P2202131,2024-06-21 16:29:00,WILLIAMSON STREET,103,16,Friday
24P2202132,2024-06-21 16:31:00,WILLIAMSON STREET,TOW,16,Friday
24P2202133,2024-06-21 16:31:00,WILLIAMSON STREET,103,16,Friday
24P2202134,2024-06-21 16:33:00,WILLIAMSON STREET,TOW,16,Friday
24P2202135,2024-06-21 16:33:00,WILLIAMSON STREET,103,16,Friday
24P2202136,2024-06-21 16:42:00,ATWOOD AVENUE,TOW,16,Friday
24P2202137,2024-06-21 16:42:00,ATWOOD AVENUE,103,16,Friday
24P2202138,2024-06-21 19:19:00,MAIN STREET,075,19,Friday
24P2202139,2024-06-21 19:24:00,MAIN STREET,046,19,Friday
24P2202140,2024-06-21 20:00:00,DOTY ST,TOW,20,Friday
24P2202141,2024-06-21 20:00:00,DOTY ST,101,20,Friday
24P2202142,2024-06-21 20:29:00,MAIN STREET,075,20,Friday
24P2202143,2024-06-21 21:57:00,MIFFLIN STREET,033,21,Friday
24P2202144,2024-06-22 14:47:00,MARTIN LUTHER KING JR BLVD,050,14,Saturday
24P2202145,2024-06-22 15:31:00,STOUGHTON ROAD,TOW,15,Saturday
24P2202146,2024-06-22 15:31:00,STOUGHTON ROAD,036,15,Saturday
24P2202147,2024-06-22 17:29:00,BROOM STREET,033,17,Saturday
24P2202148,2024-06-22 17:36:00,FRANCES STREET,075,17,Saturday
24P2202149,2024-06-22 17:49:00,BUTLER STREET,050,17,Saturday
24P2202150,2024-06-22 17:54:00,BUTLER STREET,075,17,Saturday
24P2202151,2024-06-22 18:02:00,BUTLER STREET,033,18,Saturday
24P2202152,2024-06-22 18:32:00,FRANCES ST,151,18,Saturday
24P2202153,2024-06-22 18:34:00,FRANCES ST,151,18,Saturday
24P2202154,2024-06-22 18:35:00,FRANCES ST,151,18,Saturday
24P2202155,2024-06-22 18:37:00,FRANCES ST,151,18,Saturday
24P2202156,2024-06-22 18:38:00,FRANCES ST,151,18,Saturday
24P2202157,2024-06-22 18:41:00,FRANCES ST,151,18,Saturday
24P2202158,2024-06-22 18:45:00,FRANCES ST,075,18,Saturday
24P2202159,2024-06-22 21:54:00,WASHINGTON AVENUE,W050,21,Saturday
