Ticket #,Date Issue,Location,Type,Hour,Day
24P1501129,2024-03-29 17:13:00,WEBSTER ST,Meter,17,Friday
24P1501130,2024-03-29 17:16:00,WEBSTER ST,Meter,17,Friday
24P1501131,2024-03-29 17:18:00,WEBSTER ST,Meter,17,Friday
24P1501132,2024-03-29 17:21:00,WEBSTER ST,Meter,17,Friday
24P1501133,2024-03-29 17:41:00,KING ST,068,17,Friday
24P1501134,2024-03-29 17:42:00,KING ST,068,17,Friday
24P1501135,2024-03-29 18:55:00,DOTY ST,079,18,Friday
24P1501136,2024-03-29 19:02:00,FRANKLIN ST,W050,19,Friday
24P1501137,2024-03-29 19:06:00,FRANKLIN ST,W050,19,Friday
24P1501138,2024-03-29 19:20:00,MIFFLIN ST,033,19,Friday
24P1501139,2024-03-29 19:20:00,MIFFLIN ST,TOW,19,Friday
24P1501140,2024-03-29 19:57:00,BUTLER ST,050,19,Friday
24P1501141,2024-03-29 20:18:00,HANCOCK ST,050,20,Friday
24P1501142,2024-03-29 20:27:00,WILSON ST,016,20,Friday
24P1501143,2024-03-29 20:45:00,DOTY ST,079,20,Friday
24P1501144,2024-03-29 20:57:00,WILSON ST,068,20,Friday
24P1501145,2024-03-29 21:07:00,WILSON ST,068,21,Friday
24P1501146,2024-04-02 15:29:00,FRANCES ST,075,15,Tuesday
24P1501147,2024-04-02 15:36:00,FRANCES ST,Meter,15,Tuesday
24P1501148,2024-04-02 16:11:00,MIFFLIN ST,050,16,Tuesday
24P1501149,2024-04-02 17:07:00,NORTH LAWN AVE,046,17,Tuesday
24P1501150,2024-04-02 17:31:00,MYRTLE ST,050,17,Tuesday
24P1501151,2024-04-02 17:40:00,MAYER AVE,050,17,Tuesday
24P1501152,2024-04-02 19:14:00,HANCOCK ST,050,19,Tuesday
24P1501153,2024-04-02 19:27:00,WILSON ST,016,19,Tuesday
24P1501154,2024-04-02 19:37:00,WILSON ST,W050,19,Tuesday
24P1501155,2024-04-02 20:05:00,FAIRCHILD ST,050,20,Tuesday
24P1501156,2024-04-02 20:27:00,FRANKLIN ST,TOW,20,Tuesday
24P1501157,2024-04-02 20:27:00,FRANKLIN ST,072,20,Tuesday
24P1501158,2024-04-02 20:55:00,HANCOCK ST,W050,20,Tuesday
24P1501159,2024-04-02 21:55:00,MIFFLIN ST,050,21,Tuesday
24P1501160,2024-04-03 16:07:00,SECOND ST,050,16,Wednesday
24P1501161,2024-04-03 16:42:00,MOUND ST,W050,16,Wednesday
24P1501162,2024-04-03 17:15:00,MAIN ST,050,17,Wednesday
24P1501163,2024-04-03 18:33:00,HEATH AVE,050,18,Wednesday
24P1501164,2024-04-03 19:24:00,PORTAGE RD,050,19,Wednesday
24P1501165,2024-04-03 19:28:00,PORTAGE RD,050,19,Wednesday
24P1501166,2024-04-03 19:41:00,PORTAGE RD,050,19,Wednesday
24P1501167,2024-04-03 20:34:00,MOOSE TRL,050,20,Wednesday
24P1501168,2024-04-03 20:55:00,LONDONDERRY DR,050,20,Wednesday
24P1501169,2024-04-03 21:21:00,BALDWIN ST,050,21,Wednesday
24P1501170,2024-04-03 21:40:00,MIFFLIN ST,050,21,Wednesday
24P1501171,2024-04-03 21:48:00,BREARLY ST,050,21,Wednesday
24P1501172,2024-04-03 21:53:00,BREARLY ST,050,21,Wednesday
24P1501173,2024-04-03 22:08:00,ERIN ST,050,22,Wednesday
24P1501174,2024-04-04 14:55:00,CHARTER ST,W050,14,Thursday
24P1501175,2024-04-04 15:03:00,MILLS ST,050,15,Thursday
24P1501176,2024-04-04 15:12:00,EMERALD ST,050,15,Thursday
24P1501177,2024-04-04 15:15:00,EMERALD ST,050,15,Thursday
24P1501178,2024-04-04 15:29:00,BROOKS ST,050,15,Thursday
24P1501179,2024-04-04 16:18:00,SPEEDWAY RD,103,16,Thursday
24P1501180,2024-04-04 16:18:00,SPEEDWAY RD,TOW,16,Thursday
24P1501181,2024-04-04 16:28:00,SPEEDWAY RD,103,16,Thursday
24P1501182,2024-04-04 16:28:00,SPEEDWAY RD,TOW,16,Thursday
24P1501183,2024-04-04 16:32:00,ALLEN ST,103,16,Thursday
24P1501184,2024-04-04 16:33:00,ALLEN ST,TOW,16,Thursday
24P1501185,2024-04-04 16:53:00,PARK ST,103,16,Thursday
24P1501186,2024-04-04 16:53:00,PARK ST,TOW,16,Thursday
24P1501187,2024-04-04 18:11:00,WILSON ST,050,18,Thursday
24P1501188,2024-04-04 18:39:00,HENRY ST,W050,18,Thursday
24P1501189,2024-04-04 19:20:00,DAYTON ST,W050,19,Thursday
24P1501190,2024-04-04 19:33:00,JOHNSON ST,050,19,Thursday
24P1501191,2024-04-04 19:47:00,JOHNSON ST,050,19,Thursday
24P1501192,2024-04-04 20:06:00,PORTAGE RD,050,20,Thursday
24P1501193,2024-04-04 20:48:00,WILSON ST,081,20,Thursday
24P1501194,2024-04-04 21:39:00,CARROLL ST,W050,21,Thursday
24P1501195,2024-04-04 21:51:00,WILSON ST,W050,21,Thursday
24P1501196,2024-04-04 22:00:00,MAIN ST,050,22,Thursday
24P1501197,2024-04-04 22:12:00,MARTIN ST,080,22,Thursday
24P1501198,2024-04-05 15:01:00,THIRD ST,072,15,Friday
24P1501199,2024-04-05 15:26:00,MIFFLIN ST,050,15,Friday
24P1501200,2024-04-05 16:18:00,WEBSTER ST,Meter,16,Friday
24P1501201,2024-04-05 16:33:00,SUMMIT AVE,W050,16,Friday
24P1501202,2024-04-05 16:43:00,REGENT ST,083,16,Friday
24P1501203,2024-04-05 17:09:00,WEBSTER ST,Meter,17,Friday
24P1501204,2024-04-05 17:14:00,WEBSTER ST,Meter,17,Friday
24P1501205,2024-04-05 17:17:00,WEBSTER ST,Meter,17,Friday
24P1501206,2024-04-05 17:22:00,MAIN ST,Meter,17,Friday
24P1501207,2024-04-05 17:25:00,MAIN ST,W050,17,Friday
24P1501208,2024-04-05 17:27:00,KING ST,Meter,17,Friday
24P1501209,2024-04-05 17:30:00,KING ST,Meter,17,Friday
24P1501210,2024-04-05 17:48:00,WILSON ST,083,17,Friday
24P1501211,2024-04-05 18:33:00,DAHLE ST,050,18,Friday
24P1501212,2024-04-05 19:11:00,MYRTLE ST,050,19,Friday
24P1501213,2024-04-05 19:32:00,PINNEY ST,046,19,Friday
24P1501214,2024-04-05 19:39:00,SILAS ST,W050,19,Friday
24P1501215,2024-04-05 21:15:00,GILMAN ST,083,21,Friday
24P1501216,2024-04-05 21:18:00,GILMAN ST,083,21,Friday
24P1501217,2024-04-05 21:42:00,DOTY ST,079,21,Friday
24P1501218,2024-04-05 21:47:00,WILSON ST,083,21,Friday
24P1501219,2024-04-05 21:49:00,WILSON ST,083,21,Friday
24P1501220,2024-04-05 21:53:00,WILSON ST,083,21,Friday
24P1501221,2024-04-05 21:55:00,WILSON ST,083,21,Friday
24P1501222,2024-04-05 21:57:00,WILSON ST,083,21,Friday
24P1501223,2024-04-05 22:01:00,WILSON ST,083,22,Friday
24P1501224,2024-04-05 22:03:00,WILSON ST,083,22,Friday
24P1501225,2024-04-06 15:10:00,BASSETT ST,050,15,Saturday
24P1501226,2024-04-06 15:52:00,MIFFLIN ST,075,15,Saturday
24P1501227,2024-04-06 15:56:00,MIFFLIN ST,075,15,Saturday
24P1501228,2024-04-06 16:04:00,MAIN ST,Meter,16,Saturday
24P1501229,2024-04-06 16:06:00,MAIN ST,Meter,16,Saturday
24P1501230,2024-04-06 16:08:00,MAIN ST,Meter,16,Saturday
24P1501231,2024-04-06 16:10:00,MAIN ST,Meter,16,Saturday
24P1501232,2024-04-06 16:14:00,MAIN ST,Meter,16,Saturday
24P1501233,2024-04-06 16:19:00,WEBSTER ST,Meter,16,Saturday
24P1501234,2024-04-06 16:21:00,WEBSTER ST,Meter,16,Saturday
24P1501235,2024-04-06 16:34:00,MAIN ST,Meter,16,Saturday
24P1501236,2024-04-06 16:39:00,MAIN ST,Meter,16,Saturday
24P1501237,2024-04-06 16:44:00,HANCOCK ST,Meter,16,Saturday
24P1501238,2024-04-06 16:46:00,HANCOCK ST,Meter,16,Saturday
24P1501239,2024-04-06 16:59:00,BUTLER ST,Meter,16,Saturday
24P1501240,2024-04-06 17:01:00,BUTLER ST,Meter,17,Saturday
24P1501241,2024-04-06 17:04:00,BUTLER ST,Meter,17,Saturday
24P1501242,2024-04-06 17:07:00,BUTLER ST,Meter,17,Saturday
24P1501243,2024-04-06 17:07:00,BUTLER ST,050,17,Saturday
24P1501244,2024-04-06 17:16:00,BUTLER ST,079,17,Saturday
24P1501245,2024-04-06 17:18:00,BUTLER ST,Meter,17,Saturday
24P1501246,2024-04-06 17:29:00,MAIN ST,075,17,Saturday
24P1501247,2024-04-06 17:36:00,BUTLER ST,050,17,Saturday
24P1501248,2024-04-06 17:46:00,DOTY ST,079,17,Saturday
24P1501249,2024-04-06 17:57:00,MAIN ST,W050,17,Saturday
24P1501250,2024-04-06 18:02:00,MAIN ST,W050,18,Saturday
24P1501251,2024-04-06 18:45:00,DAYTON ST,W050,18,Saturday
24P1501252,2024-04-06 18:50:00,DAYTON ST,W050,18,Saturday
24P1501253,2024-04-06 18:55:00,MIFFLIN ST,W050,18,Saturday
24P1501254,2024-04-06 19:05:00,WILSON ST,068,19,Saturday
24P1501255,2024-04-06 19:54:00,BEDFORD ST,033,19,Saturday
24P1501256,2024-04-06 20:05:00,HENRY ST,050,20,Saturday
24P1501257,2024-04-06 20:13:00,WILSON ST,068,20,Saturday
24P1501258,2024-04-06 20:39:00,DI LORETO AVE,W050,20,Saturday
24P1501259,2024-04-06 20:44:00,DI LORETO AVE,004,20,Saturday
24P1501260,2024-04-06 20:56:00,DI LORETO AVE,050,20,Saturday
24P1501261,2024-04-06 21:12:00,PORTAGE RD,050,21,Saturday
24P1501262,2024-04-06 21:36:00,BUTLER ST,033,21,Saturday
24P1501263,2024-04-06 21:40:00,BUTLER ST,016,21,Saturday
24P1501264,2024-04-06 21:47:00,HANCOCK ST,033,21,Saturday
24P1501265,2024-04-06 22:06:00,WASHINGTON AVE,050,22,Saturday
24P1501266,2024-04-06 22:16:00,BROOKS ST,W050,22,Saturday
24P1501267,2024-04-08 15:29:00,WEBSTER ST,Meter,15,Monday
24P1501268,2024-04-08 15:37:00,KING ST,Meter,15,Monday
24P1501269,2024-04-08 15:43:00,DOTY ST,Meter,15,Monday
24P1501270,2024-04-08 15:43:00,DOTY ST,050,15,Monday
24P1501271,2024-04-08 15:49:00,BUTLER ST,Meter,15,Monday
24P1501272,2024-04-08 17:38:00,DOTY ST,W050,17,Monday
24P1501273,2024-04-08 17:48:00,DOTY ST,W050,17,Monday
24P1501274,2024-04-08 18:01:00,DOTY ST,W050,18,Monday
24P1501275,2024-04-08 18:06:00,DOTY ST,050,18,Monday
24P1501276,2024-04-08 18:18:00,MAIN ST,W050,18,Monday
24P1501277,2024-04-08 18:25:00,MAIN ST,W050,18,Monday
24P1501278,2024-04-08 18:57:00,WASHINGTON AVE,050,18,Monday
24P1501279,2024-04-08 19:20:00,HAMILTON ST,016,19,Monday
24P1501280,2024-04-08 19:25:00,HAMILTON ST,W050,19,Monday
24P1501281,2024-04-08 19:31:00,HAMILTON ST,050,19,Monday
24P1501282,2024-04-08 19:47:00,PARK ST,TOW,19,Monday
24P1501283,2024-04-08 19:47:00,PARK ST,045,19,Monday
24P1501284,2024-04-08 20:50:00,WILSON ST,068,20,Monday
24P1501285,2024-04-08 21:01:00,DOTY ST,W050,21,Monday
24P1501286,2024-04-08 21:09:00,WILSON ST,083,21,Monday
24P1501287,2024-04-08 21:39:00,DI LORETO AVE,036,21,Monday
24P1501288,2024-04-08 21:39:00,DI LORETO AVE,TOW,21,Monday
24P1501289,2024-04-10 15:20:00,THIRD ST,072,15,Wednesday
24P1501290,2024-04-10 15:25:00,THIRD ST,050,15,Wednesday
24P1501291,2024-04-10 16:18:00,FREY ST,W050,16,Wednesday
24P1501292,2024-04-10 16:21:00,FREY ST,W050,16,Wednesday
24P1501293,2024-04-10 16:41:00,ORCHARD ST,072,16,Wednesday
24P1501294,2024-04-10 17:52:00,ANDERSON ST,TOW,17,Wednesday
24P1501295,2024-04-10 17:52:00,ANDERSON ST,036,17,Wednesday
24P1501296,2024-04-10 20:02:00,WILSON ST,016,20,Wednesday
24P1501297,2024-04-10 20:13:00,HAMILTON ST,016,20,Wednesday
24P1501298,2024-04-10 20:23:00,MARTIN LUTHER KING JR BLVD,016,20,Wednesday
24P1501299,2024-04-10 20:32:00,DOTY ST,079,20,Wednesday
24P1501300,2024-04-10 21:16:00,PATERSON ST,W050,21,Wednesday
24P1501301,2024-04-10 21:40:00,WILSON ST,068,21,Wednesday
24P1501302,2024-04-10 21:43:00,WILSON ST,W050,21,Wednesday
24P1501303,2024-04-10 21:58:00,WILSON ST,050,21,Wednesday
24P1501304,2024-04-11 16:00:00,MIFFLIN ST,046,16,Thursday
24P1501305,2024-04-11 16:26:00,BEDFORD ST,W050,16,Thursday
24P1501306,2024-04-11 17:03:00,WEBSTER ST,Meter,17,Thursday
24P1501307,2024-04-11 17:07:00,WEBSTER ST,Meter,17,Thursday
24P1501308,2024-04-11 17:13:00,WEBSTER ST,Meter,17,Thursday
24P1501309,2024-04-11 17:18:00,KING ST,Meter,17,Thursday
24P1501310,2024-04-11 17:22:00,KING ST,Meter,17,Thursday
24P1501311,2024-04-11 18:46:00,WILSON ST,050,18,Thursday
24P1501312,2024-04-11 19:02:00,BEDFORD ST,050,19,Thursday
24P1501313,2024-04-11 19:30:00,WILSON ST,TOW,19,Thursday
24P1501314,2024-04-11 19:30:00,WILSON ST,045,19,Thursday
24P1501315,2024-04-11 20:44:00,WILSON ST,016,20,Thursday
24P1501316,2024-04-11 21:04:00,MAIN ST,W050,21,Thursday
24P1501317,2024-04-11 21:14:00,MAIN ST,050,21,Thursday
24P1501318,2024-04-11 21:14:00,MAIN ST,TOW,21,Thursday
24P1501319,2024-04-11 21:45:00,GILMAN ST,050,21,Thursday
24P1501320,2024-04-11 21:50:00,GILMAN ST,050,21,Thursday
24P1501321,2024-04-11 22:03:00,BEDFORD ST,W050,22,Thursday
24P1501322,2024-04-12 14:49:00,BROOKS ST,047,14,Friday
24P1501323,2024-04-12 15:08:00,SOMMERS AVE,075,15,Friday
24P1501324,2024-04-12 15:09:00,SOMMERS AVE,075,15,Friday
24P1501325,2024-04-12 15:24:00,SPAIGHT ST,004,15,Friday
24P1501326,2024-04-12 16:39:00,WOODROW ST,071,16,Friday
24P1501327,2024-04-12 18:14:00,WESTMORLAND BLVD,050,18,Friday
24P1501328,2024-04-12 19:08:00,VIRGINIA TER,075,19,Friday
24P1501329,2024-04-12 20:20:00,WILSON ST,058,20,Friday
24P1501330,2024-04-12 21:21:00,FRANKLIN ST,050,21,Friday
24P1501331,2024-04-12 21:26:00,WILSON ST,033,21,Friday
24P1501332,2024-04-12 21:33:00,WEBSTER ST,050,21,Friday
24P1501333,2024-04-12 21:35:00,WEBSTER ST,050,21,Friday
24P1501334,2024-04-12 22:05:00,MIFFLIN ST,046,22,Friday
24P1501335,2024-04-15 14:55:00,MIFFLIN ST,101,14,Monday
24P1501336,2024-04-15 16:07:00,WILLIAMSON ST,103,16,Monday
24P1501337,2024-04-15 16:07:00,WILLIAMSON ST,TOW,16,Monday
24P1501338,2024-04-15 16:16:00,WILLIAMSON ST,103,16,Monday
24P1501339,2024-04-15 16:16:00,WILLIAMSON ST,TOW,16,Monday
24P1501340,2024-04-15 16:19:00,WILLIAMSON ST,103,16,Monday
24P1501341,2024-04-15 16:19:00,WILLIAMSON ST,TOW,16,Monday
24P1501342,2024-04-15 18:13:00,PINCKNEY ST,W050,18,Monday
24P1501343,2024-04-15 19:01:00,DAYTON ST,033,19,Monday
24P1501344,2024-04-15 20:53:00,WILSON ST,050,20,Monday
24P1501345,2024-04-15 20:53:00,WILSON ST,TOW,20,Monday
24P1501346,2024-04-15 21:28:00,WILSON ST,050,21,Monday
24P1501347,2024-04-15 21:28:00,WILSON ST,TOW,21,Monday
24P1501348,2024-04-16 15:09:00,DOTY ST,050,15,Tuesday
24P1501349,2024-04-16 15:28:00,WEBSTER ST,Meter,15,Tuesday
24P1501350,2024-04-16 15:42:00,MAIN ST,Meter,15,Tuesday
24P1501351,2024-04-16 15:58:00,THIRD ST,072,15,Tuesday
24P1501352,2024-04-16 16:10:00,MIFFLIN ST,050,16,Tuesday
24P1501353,2024-04-16 16:37:00,MARTIN LUTHER KING JR BLVD,Meter,16,Tuesday
24P1501354,2024-04-16 16:45:00,MARTIN LUTHER KING JR BLVD,050,16,Tuesday
24P1501355,2024-04-16 18:30:00,BEDFORD ST,050,18,Tuesday
24P1501356,2024-04-16 18:47:00,WASHINGTON AVE,083,18,Tuesday
24P1501357,2024-04-16 20:18:00,BEDFORD ST,050,20,Tuesday
24P1501358,2024-04-16 20:43:00,BREARLY ST,050,20,Tuesday
24P1501359,2024-04-16 21:14:00,DAYTON ST,050,21,Tuesday
24P1501360,2024-04-16 21:36:00,BROOKS ST,W050,21,Tuesday
24P1501361,2024-04-16 21:46:00,MILLS ST,W050,21,Tuesday
24P1501362,2024-04-16 21:57:00,BROOKS ST,W050,21,Tuesday
24P1501363,2024-04-16 22:00:00,BROOKS ST,050,22,Tuesday
24P1501364,2024-04-17 15:31:00,MIDVALE BLVD,016,15,Wednesday
24P1501365,2024-04-17 15:47:00,ARBOR DR,050,15,Wednesday
24P1501366,2024-04-17 15:47:00,ARBOR DR,TOW,15,Wednesday
24P1501367,2024-04-17 16:13:00,WOODROW ST,W050,16,Wednesday
24P1501368,2024-04-17 16:29:00,WILSON ST,083,16,Wednesday
24P1501369,2024-04-17 16:31:00,WILSON ST,083,16,Wednesday
24P1501370,2024-04-17 16:32:00,WILSON ST,083,16,Wednesday
24P1501371,2024-04-17 16:45:00,WILSON ST,083,16,Wednesday
24P1501372,2024-04-17 17:00:00,WILSON ST,050,17,Wednesday
24P1501373,2024-04-17 17:34:00,JOHNSON ST,W050,17,Wednesday
24P1501374,2024-04-17 17:56:00,COOLIDGE ST,050,17,Wednesday
24P1501375,2024-04-17 17:56:00,COOLIDGE ST,TOW,17,Wednesday
24P1501376,2024-04-17 18:51:00,DOTY ST,063,18,Wednesday
24P1501377,2024-04-17 19:05:00,WILLIAMSON ST,050,19,Wednesday
24P1501378,2024-04-17 19:16:00,FOURTH ST,W050,19,Wednesday
24P1501379,2024-04-17 19:27:00,MIFFLIN ST,W050,19,Wednesday
24P1501380,2024-04-17 19:43:00,MIFFLIN ST,W050,19,Wednesday
24P1501381,2024-04-17 19:50:00,MIFFLIN ST,W050,19,Wednesday
24P1501382,2024-04-17 19:55:00,MIFFLIN ST,050,19,Wednesday
24P1501383,2024-04-17 21:11:00,PROUDFIT ST,050,21,Wednesday
24P1501384,2024-04-17 21:35:00,DAYTON ST,W050,21,Wednesday
24P1501385,2024-04-17 21:47:00,BLAIR ST,050,21,Wednesday
24P1501386,2024-04-17 21:58:00,MIFFLIN ST,046,21,Wednesday
24P1501387,2024-04-17 22:06:00,ERIN ST,050,22,Wednesday
24P1501388,2024-04-18 15:01:00,MAIN ST,050,15,Thursday
24P1501389,2024-04-18 15:19:00,HANCOCK ST,075,15,Thursday
24P1501390,2024-04-18 15:37:00,SSCO,142,15,Thursday
24P1501391,2024-04-18 15:43:00,SSCO,142,15,Thursday
24P1501392,2024-04-18 16:52:00,MIFFLIN ST,Meter,16,Thursday
24P1501393,2024-04-18 16:54:00,MIFFLIN ST,Meter,16,Thursday
24P1501394,2024-04-18 16:58:00,MIFFLIN ST,Meter,16,Thursday
24P1501395,2024-04-18 17:34:00,BUTLER ST,050,17,Thursday
24P1501396,2024-04-18 18:19:00,DOTY ST,063,18,Thursday
24P1501397,2024-04-18 18:24:00,WILSON ST,083,18,Thursday
24P1501398,2024-04-18 18:41:00,LIVINGSTON ST,050,18,Thursday
24P1501399,2024-04-18 18:50:00,DAYTON ST,W050,18,Thursday
24P1501400,2024-04-18 18:57:00,DAYTON ST,W050,18,Thursday
24P1501401,2024-04-18 19:01:00,DAYTON ST,W050,19,Thursday
24P1501402,2024-04-18 19:06:00,DAYTON ST,050,19,Thursday
24P1501403,2024-04-18 19:14:00,DAYTON ST,W050,19,Thursday
24P1501404,2024-04-18 19:52:00,MAIN ST,050,19,Thursday
24P1501405,2024-04-18 19:58:00,MAIN ST,W050,19,Thursday
24P1501406,2024-04-18 20:20:00,WILSON ST,050,20,Thursday
24P1501407,2024-04-18 21:09:00,BUCKEYE LOT,001,21,Thursday
24P1501408,2024-04-18 21:13:00,BUCKEYE LOT,001,21,Thursday
24P1501409,2024-04-18 21:16:00,BUCKEYE LOT,W050,21,Thursday
24P1501410,2024-04-18 21:16:00,BUCKEYE LOT,W022,21,Thursday
24P1501411,2024-04-18 21:29:00,MIFFLIN ST,050,21,Thursday
24P1501412,2024-04-18 21:45:00,HAYWOOD DR,050,21,Thursday
24P1501413,2024-04-19 15:42:00,DARWIN RD,W050,15,Friday
24P1501414,2024-04-19 15:52:00,DARWIN RD,050,15,Friday
24P1501415,2024-04-19 15:59:00,DARWIN RD,W079,15,Friday
24P1501416,2024-04-19 16:00:00,DARWIN RD,W050,16,Friday
24P1501417,2024-04-19 19:59:00,WALSH RD,046,19,Friday
24P1501418,2024-04-19 19:59:00,WALSH RD,050,19,Friday
24P1501419,2024-04-19 20:37:00,ALGOMA ST,036,20,Friday
24P1501420,2024-04-19 20:37:00,ALGOMA ST,TOW,20,Friday
24P1501421,2024-04-19 21:42:00,MAIN ST,079,21,Friday
24P1501422,2024-04-19 21:53:00,WILSON ST,083,21,Friday
24P1501423,2024-04-19 21:56:00,WILSON ST,083,21,Friday
24P1501424,2024-04-19 21:58:00,WILSON ST,083,21,Friday
24P1501425,2024-04-19 22:00:00,WILSON ST,083,22,Friday
24P1501426,2024-04-23 17:16:00,WILSON ST,083,17,Tuesday
24P1501427,2024-04-23 17:29:00,MAIN ST,Meter,17,Tuesday
24P1501428,2024-04-23 18:00:00,LIVINGSTON ST,047,18,Tuesday
24P1501429,2024-04-23 18:00:00,LIVINGSTON ST,TOW,18,Tuesday
24P1501430,2024-04-23 18:03:00,LIVINGSTON ST,050,18,Tuesday
24P1501431,2024-04-23 18:59:00,WILSON ST,046,18,Tuesday
24P1501432,2024-04-23 19:11:00,BASSETT ST,050,19,Tuesday
24P1501433,2024-04-23 19:13:00,BASSETT ST,W033,19,Tuesday
24P1501434,2024-04-23 19:29:00,MAIN ST,050,19,Tuesday
24P1501435,2024-04-23 19:42:00,DAYTON ST,075,19,Tuesday
24P1501436,2024-04-23 20:17:00,FRANKLIN ST,033,20,Tuesday
24P1501437,2024-04-23 20:42:00,WILSON ST,016,20,Tuesday
24P1501438,2024-04-23 22:00:00,GREGORY ST,029,22,Tuesday
24P1501439,2024-04-24 16:44:00,MAIN ST,Meter,16,Wednesday
24P1501440,2024-04-24 16:46:00,MAIN ST,Meter,16,Wednesday
24P1501441,2024-04-24 16:49:00,MAIN ST,Meter,16,Wednesday
24P1501442,2024-04-24 16:56:00,WASHINGTON AVE,Meter,16,Wednesday
24P1501443,2024-04-24 17:01:00,WEBSTER ST,Meter,17,Wednesday
24P1501444,2024-04-24 17:07:00,WEBSTER ST,Meter,17,Wednesday
24P1501445,2024-04-24 17:18:00,BUTLER ST,Meter,17,Wednesday
24P1501446,2024-04-24 17:20:00,BUTLER ST,Meter,17,Wednesday
24P1501447,2024-04-24 17:23:00,BUTLER ST,Meter,17,Wednesday
24P1501448,2024-04-24 17:32:00,BUTLER ST,Meter,17,Wednesday
24P1501449,2024-04-24 17:35:00,MAIN ST,Meter,17,Wednesday
24P1501450,2024-04-24 17:38:00,MAIN ST,Meter,17,Wednesday
24P1501451,2024-04-24 17:42:00,MAIN ST,Meter,17,Wednesday
24P1501452,2024-04-24 17:47:00,HANCOCK ST,033,17,Wednesday
24P1501453,2024-04-24 17:49:00,HANCOCK ST,Meter,17,Wednesday
24P1501454,2024-04-24 17:52:00,HANCOCK ST,Meter,17,Wednesday
24P1501455,2024-04-24 18:03:00,BUTLER ST,W050,18,Wednesday
24P1501456,2024-04-24 18:49:00,INGERSOLL ST,072,18,Wednesday
24P1501457,2024-04-24 19:15:00,WILSON ST,050,19,Wednesday
24P1501458,2024-04-24 19:26:00,DOTY ST,063,19,Wednesday
24P1501459,2024-04-24 19:28:00,DOTY ST,033,19,Wednesday
24P1501460,2024-04-24 19:45:00,WILSON ST,068,19,Wednesday
24P1501461,2024-04-24 19:47:00,WILSON ST,068,19,Wednesday
24P1501462,2024-04-24 20:05:00,CHADBOURNE AVE,033,20,Wednesday
24P1501463,2024-04-24 21:30:00,KING ST,068,21,Wednesday
24P1501464,2024-04-24 21:54:00,WILLIAMSON ST,050,21,Wednesday
24P1501465,2024-04-25 16:14:00,BUTLER ST,Meter,16,Thursday
24P1501466,2024-04-25 16:21:00,WEBSTER ST,Meter,16,Thursday
24P1501467,2024-04-25 16:25:00,WEBSTER ST,Meter,16,Thursday
24P1501468,2024-04-25 16:29:00,WEBSTER ST,Meter,16,Thursday
24P1501469,2024-04-25 16:35:00,MIFFLIN ST,Meter,16,Thursday
24P1501470,2024-04-25 16:38:00,MIFFLIN ST,Meter,16,Thursday
24P1501471,2024-04-25 17:07:00,BUTLER ST,W050,17,Thursday
24P1501472,2024-04-25 17:12:00,MAIN ST,Meter,17,Thursday
24P1501473,2024-04-25 17:15:00,MAIN ST,Meter,17,Thursday
24P1501474,2024-04-25 17:17:00,WEBSTER ST,Meter,17,Thursday
24P1501475,2024-04-25 17:22:00,WEBSTER ST,Meter,17,Thursday
24P1501476,2024-04-25 17:25:00,WEBSTER ST,Meter,17,Thursday
24P1501477,2024-04-25 17:27:00,WEBSTER ST,Meter,17,Thursday
24P1501478,2024-04-25 17:31:00,WEBSTER ST,Meter,17,Thursday
24P1501479,2024-04-25 17:35:00,WEBSTER ST,Meter,17,Thursday
24P1501480,2024-04-25 17:46:00,WILSON ST,083,17,Thursday
24P1501481,2024-04-25 18:15:00,ABERG AVE,083,18,Thursday
24P1501482,2024-04-25 19:37:00,WILSON ST,050,19,Thursday
24P1501483,2024-04-25 19:46:00,DOTY ST,050,19,Thursday
24P1501484,2024-04-25 20:13:00,HAMILTON ST,016,20,Thursday
24P1501485,2024-04-25 20:32:00,MARTIN LUTHER KING JR BLVD,050,20,Thursday
24P1501486,2024-04-25 21:13:00,WILSON ST,083,21,Thursday
24P1501487,2024-04-25 21:16:00,WILSON ST,083,21,Thursday
24P1501488,2024-04-25 21:39:00,BUCKEYE LOT,001,21,Thursday
24P1501489,2024-04-26 15:17:00,MILLS ST,075,15,Friday
24P1501490,2024-04-26 16:15:00,REGENT ST,103,16,Friday
24P1501491,2024-04-26 16:15:00,REGENT ST,TOW,16,Friday
24P1501492,2024-04-26 16:17:00,REGENT ST,103,16,Friday
24P1501493,2024-04-26 16:17:00,REGENT ST,TOW,16,Friday
24P1501494,2024-04-26 16:26:00,MONROE ST,103,16,Friday
24P1501495,2024-04-26 16:26:00,MONROE ST,TOW,16,Friday
24P1501496,2024-04-26 18:21:00,HENRY ST,151,18,Friday
24P1501497,2024-04-26 18:21:00,HENRY ST,TOW,18,Friday
24P1501498,2024-04-26 20:11:00,SUPERIOR ST,046,20,Friday
24P1501499,2024-04-26 20:14:00,SUPERIOR ST,075,20,Friday
24P1501500,2024-04-26 20:43:00,HAMILTON ST,W016,20,Friday
24P1501501,2024-04-26 20:45:00,HAMILTON ST,W050,20,Friday
24P1501502,2024-04-26 21:20:00,WILSON ST,068,21,Friday
24P1501503,2024-04-26 21:29:00,BEDFORD ST,083,21,Friday
24P1501504,2024-04-26 21:43:00,DOTY ST,046,21,Friday
24P1501505,2024-04-26 21:49:00,WILSON ST,046,21,Friday
