Ticket #,Date Issue,Location,Type,Hour,Day
24P0901506,2024-04-03 12:33:00,HAMILTON ST,Parking,12,Wednesday
24P0901507,2024-04-03 12:35:00,HAMILTON ST,Parking,12,Wednesday
24P0901508,2024-04-03 12:37:00,HAMILTON ST,Parking,12,Wednesday
24P0901509,2024-04-03 12:38:00,HAMILTON ST,Parking,12,Wednesday
24P0901510,2024-04-03 12:40:00,HAMILTON ST,Parking,12,Wednesday
24P0901511,2024-04-03 12:41:00,HAMILTON ST,075,12,Wednesday
24P0901512,2024-04-03 12:48:00,HANCOCK ST,Parking,12,Wednesday
24P0901513,2024-04-03 12:50:00,HANCOCK ST,Parking,12,Wednesday
24P0901514,2024-04-03 12:54:00,FRANKLIN ST,Parking,12,Wednesday
24P0901515,2024-04-03 12:55:00,FRANKLIN ST,Parking,12,Wednesday
24P0901516,2024-04-03 12:58:00,FRANKLIN ST,Parking,12,Wednesday
24P0901517,2024-04-03 13:00:00,FRANKLIN ST,Parking,13,Wednesday
24P0901518,2024-04-03 13:02:00,FRANKLIN ST,Parking,13,Wednesday
24P0901519,2024-04-03 13:03:00,FRANKLIN ST,Parking,13,Wednesday
24P0901520,2024-04-03 13:05:00,FRANKLIN ST,Parking,13,Wednesday
24P0901521,2024-04-03 13:07:00,FRANKLIN ST,Parking,13,Wednesday
24P0901522,2024-04-03 13:10:00,FRANKLIN ST,Parking,13,Wednesday
24P0901523,2024-04-04 08:08:00,WASHINGTON AVE,083,8,Thursday
24P0901524,2024-04-04 08:10:00,WASHINGTON AVE,083,8,Thursday
24P0901525,2024-04-04 08:26:00,SPAIGHT ST,048,8,Thursday
24P0901526,2024-04-04 08:31:00,CLEMONS AVE,048,8,Thursday
24P0901527,2024-04-04 08:32:00,CLEMONS AVE,048,8,Thursday
24P0901528,2024-04-04 08:34:00,SPAIGHT ST,048,8,Thursday
24P0901529,2024-04-04 09:12:00,GORHAM ST,048,9,Thursday
24P0901530,2024-04-04 09:14:00,GORHAM ST,048,9,Thursday
24P0901531,2024-04-04 09:16:00,GORHAM ST,048,9,Thursday
24P0901532,2024-04-04 09:32:00,FEW ST,048,9,Thursday
24P0901533,2024-04-04 09:35:00,FEW ST,048,9,Thursday
24P0901534,2024-04-04 09:37:00,FEW ST,048,9,Thursday
24P0901535,2024-04-04 09:46:00,BLAIR ST,072,9,Thursday
24P0901536,2024-04-04 09:55:00,BLAIR ST,048,9,Thursday
24P0901537,2024-04-04 09:57:00,BLAIR ST,048,9,Thursday
24P0901538,2024-04-04 10:00:00,BLAIR ST,048,10,Thursday
24P0901539,2024-04-04 10:06:00,BLOUNT ST,048,10,Thursday
24P0901540,2024-04-04 10:10:00,LIVINGSTON ST,048,10,Thursday
24P0901541,2024-04-04 10:13:00,LIVINGSTON ST,048,10,Thursday
24P0901542,2024-04-04 10:14:00,LIVINGSTON ST,048,10,Thursday
24P0901543,2024-04-04 11:59:00,FRANCES ST,075,11,Thursday
24P0901544,2024-04-05 08:12:00,GORHAM ST,048,8,Friday
24P0901545,2024-04-05 08:13:00,GORHAM ST,048,8,Friday
24P0901546,2024-04-05 08:14:00,GORHAM ST,048,8,Friday
24P0901547,2024-04-05 08:16:00,GORHAM ST,048,8,Friday
24P0901548,2024-04-05 08:18:00,GORHAM ST,048,8,Friday
24P0901549,2024-04-05 08:20:00,GORHAM ST,048,8,Friday
24P0901550,2024-04-05 08:23:00,JOHNSON ST,048,8,Friday
24P0901551,2024-04-05 08:27:00,JOHNSON ST,048,8,Friday
24P0901552,2024-04-05 08:32:00,FRANKLIN ST,048,8,Friday
24P0901553,2024-04-05 08:35:00,FRANKLIN ST,048,8,Friday
24P0901554,2024-04-05 08:36:00,FRANKLIN ST,048,8,Friday
24P0901555,2024-04-05 08:40:00,HANCOCK ST,048,8,Friday
24P0901556,2024-04-05 08:42:00,HANCOCK ST,048,8,Friday
24P0901557,2024-04-05 08:43:00,HANCOCK ST,048,8,Friday
24P0901558,2024-04-05 08:44:00,HANCOCK ST,048,8,Friday
24P0901559,2024-04-05 08:50:00,HANCOCK ST,048,8,Friday
24P0901560,2024-04-05 08:56:00,MIFFLIN ST,048,8,Friday
24P0901561,2024-04-05 08:57:00,MIFFLIN ST,048,8,Friday
24P0901562,2024-04-05 09:00:00,MIFFLIN ST,048,9,Friday
24P0901563,2024-04-05 09:02:00,MIFFLIN ST,048,9,Friday
24P0901564,2024-04-05 09:07:00,PINCKNEY ST,048,9,Friday
24P0901565,2024-04-05 09:09:00,PINCKNEY ST,048,9,Friday
24P0901566,2024-04-05 09:10:00,PINCKNEY ST,048,9,Friday
24P0901567,2024-04-05 09:13:00,PINCKNEY ST,048,9,Friday
24P0901568,2024-04-05 09:14:00,PINCKNEY ST,048,9,Friday
24P0901569,2024-04-05 09:18:00,WISCONSIN AVE,048,9,Friday
24P0901570,2024-04-05 09:23:00,WISCONSIN AVE,048,9,Friday
24P0901571,2024-04-05 09:24:00,WISCONSIN AVE,048,9,Friday
24P0901572,2024-04-05 09:28:00,CARROLL ST,048,9,Friday
24P0901573,2024-04-05 09:29:00,CARROLL ST,048,9,Friday
24P0901574,2024-04-05 09:31:00,CARROLL ST,048,9,Friday
24P0901575,2024-04-05 09:32:00,CARROLL ST,048,9,Friday
24P0901576,2024-04-05 09:37:00,GORHAM ST,048,9,Friday
24P0901577,2024-04-05 09:38:00,GORHAM ST,048,9,Friday
24P0901578,2024-04-05 09:39:00,GORHAM ST,048,9,Friday
24P0901579,2024-04-05 09:42:00,HENRY ST,048,9,Friday
24P0901580,2024-04-05 09:43:00,HENRY ST,048,9,Friday
24P0901581,2024-04-05 09:44:00,HENRY ST,048,9,Friday
24P0901582,2024-04-05 09:46:00,HENRY ST,048,9,Friday
24P0901583,2024-04-05 09:48:00,HENRY ST,048,9,Friday
24P0901584,2024-04-05 09:49:00,HENRY ST,048,9,Friday
24P0901585,2024-04-05 09:50:00,HENRY ST,048,9,Friday
24P0901586,2024-04-05 09:51:00,HENRY ST,048,9,Friday
24P0901587,2024-04-05 09:52:00,HENRY ST,048,9,Friday
24P0901588,2024-04-05 09:53:00,HENRY ST,048,9,Friday
24P0901589,2024-04-05 09:54:00,HENRY ST,048,9,Friday
24P0901590,2024-04-05 09:58:00,GILMAN ST,048,9,Friday
24P0901591,2024-04-05 09:59:00,GILMAN ST,048,9,Friday
24P0901592,2024-04-05 10:02:00,GILMAN ST,048,10,Friday
24P0901593,2024-04-05 10:12:00,PINCKNEY ST,048,10,Friday
24P0901594,2024-04-05 11:01:00,MIFFLIN ST,048,11,Friday
24P0901595,2024-04-08 07:34:00,BASSETT ST,083,7,Monday
24P0901596,2024-04-08 08:44:00,JENIFER ST,048,8,Monday
24P0901597,2024-04-08 08:45:00,JENIFER ST,048,8,Monday
24P0901598,2024-04-08 08:48:00,JENIFER ST,048,8,Monday
24P0901599,2024-04-08 08:49:00,JENIFER ST,048,8,Monday
24P0901600,2024-04-08 08:51:00,JENIFER ST,048,8,Monday
24P0901601,2024-04-08 08:53:00,JENIFER ST,048,8,Monday
24P0901602,2024-04-08 08:56:00,JENIFER ST,048,8,Monday
24P0901603,2024-04-08 08:57:00,JENIFER ST,048,8,Monday
24P0901604,2024-04-08 08:58:00,JENIFER ST,048,8,Monday
24P0901605,2024-04-08 09:01:00,SPAIGHT ST,048,9,Monday
24P0901606,2024-04-08 09:02:00,SPAIGHT ST,048,9,Monday
24P0901607,2024-04-08 09:04:00,SPAIGHT ST,048,9,Monday
24P0901608,2024-04-08 09:09:00,SPAIGHT ST,048,9,Monday
24P0901609,2024-04-08 09:10:00,SPAIGHT ST,048,9,Monday
24P0901610,2024-04-08 09:11:00,SPAIGHT ST,048,9,Monday
24P0901611,2024-04-08 09:15:00,RUTLEDGE ST,048,9,Monday
24P0901612,2024-04-08 09:19:00,MORRISON ST,048,9,Monday
24P0901613,2024-04-08 09:29:00,PATERSON ST,048,9,Monday
24P0901614,2024-04-08 09:33:00,BREARLY ST,048,9,Monday
24P0901615,2024-04-08 09:42:00,BALDWIN ST,048,9,Monday
24P0901616,2024-04-08 09:44:00,BALDWIN ST,048,9,Monday
24P0901617,2024-04-08 09:45:00,BALDWIN ST,048,9,Monday
24P0901618,2024-04-08 09:48:00,DICKINSON ST,048,9,Monday
24P0901619,2024-04-08 10:39:00,INGERSOLL ST,048,10,Monday
24P0901620,2024-04-08 10:44:00,WILSON ST,048,10,Monday
24P0901621,2024-04-08 10:48:00,MAIN ST,048,10,Monday
24P0901622,2024-04-08 12:13:00,WASHINGTON AVE,083,12,Monday
24P0901623,2024-04-10 09:09:00,DONALD DR,063,9,Wednesday
24P0901624,2024-04-10 09:11:00,DONALD DR,063,9,Wednesday
24P0901625,2024-04-10 09:13:00,DONALD DR,063,9,Wednesday
24P0901626,2024-04-10 09:14:00,DONALD DR,063,9,Wednesday
24P0901627,2024-04-10 09:15:00,DONALD DR,063,9,Wednesday
24P0901628,2024-04-10 09:27:00,DONALD DR,063,9,Wednesday
24P0901629,2024-04-10 09:32:00,DONALD DR,063,9,Wednesday
24P0901630,2024-04-10 09:33:00,DONALD DR,063,9,Wednesday
24P0901631,2024-04-10 09:34:00,DONALD DR,063,9,Wednesday
24P0901632,2024-04-10 09:35:00,DONALD DR,063,9,Wednesday
24P0901633,2024-04-10 09:36:00,DONALD DR,063,9,Wednesday
24P0901634,2024-04-10 09:38:00,DONALD DR,063,9,Wednesday
24P0901635,2024-04-10 10:45:00,RUSSELL ST,048,10,Wednesday
24P0901636,2024-04-10 10:48:00,WINNEBAGO ST,048,10,Wednesday
24P0901637,2024-04-11 08:11:00,HELENA ST,048,8,Thursday
24P0901638,2024-04-11 08:16:00,SPAIGHT ST,048,8,Thursday
24P0901639,2024-04-11 08:20:00,RUTLEDGE ST,048,8,Thursday
24P0901640,2024-04-11 08:21:00,RUTLEDGE ST,048,8,Thursday
24P0901641,2024-04-11 08:26:00,RUSSELL ST,048,8,Thursday
24P0901642,2024-04-11 08:27:00,RUSSELL ST,048,8,Thursday
24P0901643,2024-04-11 08:28:00,RUSSELL ST,048,8,Thursday
24P0901644,2024-04-11 08:41:00,MARSTON AVE,048,8,Thursday
24P0901645,2024-04-11 08:55:00,GORHAM ST,048,8,Thursday
24P0901646,2024-04-11 08:56:00,GORHAM ST,048,8,Thursday
24P0901647,2024-04-11 08:57:00,GORHAM ST,048,8,Thursday
24P0901648,2024-04-11 08:59:00,GORHAM ST,048,8,Thursday
24P0901649,2024-04-11 09:10:00,BLAIR ST,048,9,Thursday
24P0901650,2024-04-11 09:13:00,BLOUNT ST,048,9,Thursday
24P0901651,2024-04-11 09:15:00,BLOUNT ST,048,9,Thursday
24P0901652,2024-04-11 09:18:00,BLOUNT ST,048,9,Thursday
24P0901653,2024-04-11 09:21:00,LIVINGSTON ST,048,9,Thursday
24P0901654,2024-04-11 09:23:00,LIVINGSTON ST,048,9,Thursday
24P0901655,2024-04-11 09:25:00,LIVINGSTON ST,048,9,Thursday
24P0901656,2024-04-11 09:25:00,LIVINGSTON ST,048,9,Thursday
24P0901657,2024-04-11 09:30:00,BREARLY ST,048,9,Thursday
24P0901658,2024-04-11 09:35:00,INGERSOLL ST,048,9,Thursday
24P0901659,2024-04-11 10:43:00,WINNEBAGO ST,048,10,Thursday
24P0901660,2024-04-11 10:49:00,RUSK ST,048,10,Thursday
24P0901661,2024-04-11 10:50:00,RUSK ST,048,10,Thursday
24P0901662,2024-04-11 10:57:00,MAIN ST,071,10,Thursday
24P0901663,2024-04-11 11:32:00,GILMAN ST,083,11,Thursday
24P0901664,2024-04-12 08:11:00,MAIN ST,083,8,Friday
24P0901665,2024-04-12 08:19:00,JOHNSON ST,048,8,Friday
24P0901666,2024-04-12 08:22:00,JOHNSON ST,048,8,Friday
24P0901667,2024-04-12 08:25:00,JOHNSON ST,048,8,Friday
24P0901668,2024-04-12 08:26:00,JOHNSON ST,048,8,Friday
24P0901669,2024-04-12 08:27:00,JOHNSON ST,048,8,Friday
24P0901670,2024-04-12 08:29:00,JOHNSON ST,048,8,Friday
24P0901671,2024-04-12 08:31:00,JOHNSON ST,048,8,Friday
24P0901672,2024-04-12 08:33:00,JOHNSON ST,048,8,Friday
24P0901673,2024-04-12 08:34:00,JOHNSON ST,048,8,Friday
24P0901674,2024-04-12 08:38:00,BALDWIN ST,048,8,Friday
24P0901675,2024-04-12 08:42:00,MIFFLIN ST,048,8,Friday
24P0901676,2024-04-12 08:58:00,DAYTON ST,048,8,Friday
24P0901677,2024-04-12 09:00:00,DAYTON ST,048,9,Friday
24P0901678,2024-04-12 09:03:00,DAYTON ST,048,9,Friday
24P0901679,2024-04-12 09:05:00,DAYTON ST,048,9,Friday
24P0901680,2024-04-12 09:08:00,DAYTON ST,048,9,Friday
24P0901681,2024-04-12 09:10:00,DAYTON ST,048,9,Friday
24P0901682,2024-04-12 09:15:00,BLAIR ST,048,9,Friday
24P0901683,2024-04-12 09:17:00,BLAIR ST,048,9,Friday
24P0901684,2024-04-12 09:18:00,BLAIR ST,048,9,Friday
24P0901685,2024-04-12 09:23:00,BLAIR ST,048,9,Friday
24P0901686,2024-04-12 09:27:00,BLOUNT ST,048,9,Friday
24P0901687,2024-04-12 09:28:00,BLOUNT ST,048,9,Friday
24P0901688,2024-04-12 09:29:00,BLOUNT ST,048,9,Friday
24P0901689,2024-04-12 09:32:00,LIVINGSTON ST,048,9,Friday
24P0901690,2024-04-12 09:33:00,LIVINGSTON ST,048,9,Friday
24P0901691,2024-04-12 09:38:00,GORHAM ST,W048,9,Friday
24P0901692,2024-04-12 09:39:00,GORHAM ST,048,9,Friday
24P0901693,2024-04-12 09:40:00,GORHAM ST,048,9,Friday
24P0901694,2024-04-12 09:43:00,GORHAM ST,048,9,Friday
24P0901695,2024-04-12 09:44:00,GORHAM ST,048,9,Friday
24P0901696,2024-04-12 09:50:00,PATERSON ST,048,9,Friday
24P0901697,2024-04-12 09:53:00,BREARLY ST,048,9,Friday
24P0901698,2024-04-12 09:57:00,BREARLY ST,048,9,Friday
24P0901699,2024-04-12 09:59:00,BREARLY ST,050,9,Friday
24P0901700,2024-04-12 10:02:00,BREARLY ST,050,10,Friday
24P0901701,2024-04-12 10:03:00,BREARLY ST,048,10,Friday
24P0901702,2024-04-12 10:06:00,BREARLY ST,048,10,Friday
24P0901703,2024-04-12 10:08:00,BREARLY ST,048,10,Friday
24P0901704,2024-04-12 10:15:00,FEW ST,048,10,Friday
24P0901705,2024-04-12 10:29:00,MIFFLIN ST,074,10,Friday
24P0901706,2024-04-12 10:34:00,MIFFLIN ST,048,10,Friday
24P0901707,2024-04-12 10:35:00,MIFFLIN ST,048,10,Friday
24P0901708,2024-04-12 10:36:00,MIFFLIN ST,048,10,Friday
24P0901709,2024-04-12 10:37:00,MIFFLIN ST,048,10,Friday
24P0901710,2024-04-12 10:39:00,MIFFLIN ST,048,10,Friday
24P0901711,2024-04-12 10:40:00,MIFFLIN ST,048,10,Friday
24P0901712,2024-04-12 10:42:00,MIFFLIN ST,048,10,Friday
24P0901713,2024-04-12 10:43:00,MIFFLIN ST,048,10,Friday
24P0901714,2024-04-12 10:45:00,MIFFLIN ST,048,10,Friday
24P0901715,2024-04-12 10:46:00,MIFFLIN ST,048,10,Friday
24P0901716,2024-04-12 10:47:00,MIFFLIN ST,048,10,Friday
24P0901717,2024-04-12 10:48:00,MIFFLIN ST,048,10,Friday
24P0901718,2024-04-12 10:48:00,MIFFLIN ST,048,10,Friday
24P0901719,2024-04-12 10:50:00,MIFFLIN ST,048,10,Friday
24P0901720,2024-04-12 10:50:00,MIFFLIN ST,048,10,Friday
24P0901721,2024-04-12 10:52:00,MIFFLIN ST,048,10,Friday
24P0901722,2024-04-12 10:53:00,MIFFLIN ST,048,10,Friday
24P0901723,2024-04-12 10:55:00,MIFFLIN ST,048,10,Friday
24P0901724,2024-04-12 10:57:00,BEDFORD ST,048,10,Friday
24P0901725,2024-04-12 10:59:00,BEDFORD ST,048,10,Friday
24P0901726,2024-04-12 11:01:00,BEDFORD ST,048,11,Friday
24P0901727,2024-04-12 11:02:00,BEDFORD ST,048,11,Friday
24P0901728,2024-04-12 11:05:00,WASHINGTON AVE,048,11,Friday
24P0901729,2024-04-12 11:07:00,WASHINGTON AVE,048,11,Friday
24P0901730,2024-04-12 11:08:00,WASHINGTON AVE,048,11,Friday
24P0901731,2024-04-12 11:09:00,WASHINGTON AVE,048,11,Friday
24P0901732,2024-04-12 12:33:00,BEDFORD ST,075,12,Friday
24P0901733,2024-04-15 07:36:00,WILSON ST,151,7,Monday
24P0901734,2024-04-15 07:36:00,WILSON ST,TOW,7,Monday
24P0901735,2024-04-15 07:38:00,WILSON ST,151,7,Monday
24P0901736,2024-04-15 07:38:00,WILSON ST,TOW,7,Monday
24P0901737,2024-04-15 08:04:00,BEDFORD ST,033,8,Monday
24P0901738,2024-04-15 08:15:00,JENIFER ST,048,8,Monday
24P0901739,2024-04-15 08:17:00,JENIFER ST,048,8,Monday
24P0901740,2024-04-15 08:18:00,JENIFER ST,048,8,Monday
24P0901741,2024-04-15 08:20:00,JENIFER ST,048,8,Monday
24P0901742,2024-04-15 08:22:00,JENIFER ST,048,8,Monday
24P0901743,2024-04-15 08:23:00,JENIFER ST,048,8,Monday
24P0901744,2024-04-15 08:24:00,JENIFER ST,048,8,Monday
24P0901745,2024-04-15 08:26:00,JENIFER ST,048,8,Monday
24P0901746,2024-04-15 08:28:00,JENIFER ST,048,8,Monday
24P0901747,2024-04-15 08:30:00,JENIFER ST,048,8,Monday
24P0901748,2024-04-15 08:31:00,JENIFER ST,048,8,Monday
24P0901749,2024-04-15 08:33:00,JENIFER ST,048,8,Monday
24P0901750,2024-04-15 08:34:00,JENIFER ST,048,8,Monday
24P0901751,2024-04-15 08:36:00,JENIFER ST,048,8,Monday
24P0901752,2024-04-15 08:37:00,JENIFER ST,048,8,Monday
24P0901753,2024-04-15 08:40:00,SPAIGHT ST,048,8,Monday
24P0901754,2024-04-15 08:42:00,SPAIGHT ST,048,8,Monday
24P0901755,2024-04-15 08:43:00,SPAIGHT ST,048,8,Monday
24P0901756,2024-04-15 08:44:00,SPAIGHT ST,048,8,Monday
24P0901757,2024-04-15 08:49:00,RUTLEDGE ST,048,8,Monday
24P0901758,2024-04-15 08:52:00,MORRISON ST,048,8,Monday
24P0901759,2024-04-15 09:02:00,PATERSON ST,048,9,Monday
24P0901760,2024-04-15 09:03:00,BREARLY ST,048,9,Monday
24P0901761,2024-04-15 09:05:00,BREARLY ST,048,9,Monday
24P0901762,2024-04-15 09:08:00,INGERSOLL ST,048,9,Monday
24P0901763,2024-04-15 09:11:00,INGERSOLL ST,050,9,Monday
24P0901764,2024-04-15 09:18:00,BALDWIN ST,048,9,Monday
24P0901765,2024-04-15 09:30:00,ROGERS ST,048,9,Monday
24P0901766,2024-04-15 10:51:00,WILSON ST,048,10,Monday
24P0901767,2024-04-15 12:45:00,GORHAM ST,016,12,Monday
24P0901768,2024-04-16 08:28:00,JENIFER ST,048,8,Tuesday
24P0901769,2024-04-16 08:30:00,JENIFER ST,048,8,Tuesday
24P0901770,2024-04-16 08:32:00,JENIFER ST,048,8,Tuesday
24P0901771,2024-04-16 08:33:00,JENIFER ST,048,8,Tuesday
24P0901772,2024-04-16 08:34:00,JENIFER ST,048,8,Tuesday
24P0901773,2024-04-16 08:35:00,JENIFER ST,048,8,Tuesday
24P0901774,2024-04-16 08:39:00,JENIFER ST,048,8,Tuesday
24P0901775,2024-04-16 08:47:00,SPAIGHT ST,048,8,Tuesday
24P0901776,2024-04-16 08:48:00,SPAIGHT ST,048,8,Tuesday
24P0901777,2024-04-16 08:50:00,SPAIGHT ST,048,8,Tuesday
24P0901778,2024-04-16 08:51:00,SPAIGHT ST,048,8,Tuesday
24P0901779,2024-04-16 08:53:00,SPAIGHT ST,048,8,Tuesday
24P0901780,2024-04-16 08:54:00,SPAIGHT ST,048,8,Tuesday
24P0901781,2024-04-16 08:58:00,RUTLEDGE ST,048,8,Tuesday
24P0901782,2024-04-16 09:00:00,RUTLEDGE ST,048,9,Tuesday
24P0901783,2024-04-16 09:04:00,RUTLEDGE ST,W048,9,Tuesday
24P0901784,2024-04-16 09:06:00,MORRISON ST,048,9,Tuesday
24P0901785,2024-04-16 09:06:00,MORRISON ST,W048,9,Tuesday
24P0901786,2024-04-16 09:08:00,MORRISON ST,048,9,Tuesday
24P0901787,2024-04-16 09:17:00,BREARLY ST,048,9,Tuesday
24P0901788,2024-04-16 09:19:00,BREARLY ST,048,9,Tuesday
24P0901789,2024-04-16 09:23:00,INGERSOLL ST,048,9,Tuesday
24P0901790,2024-04-16 09:30:00,BALDWIN ST,048,9,Tuesday
24P0901791,2024-04-16 09:32:00,BALDWIN ST,048,9,Tuesday
24P0901792,2024-04-16 09:34:00,DICKINSON ST,048,9,Tuesday
24P0901793,2024-04-16 09:45:00,BREARLY ST,075,9,Tuesday
24P0901794,2024-04-16 09:46:00,BREARLY ST,075,9,Tuesday
24P0901795,2024-04-16 10:52:00,WILSON ST,048,10,Tuesday
24P0901796,2024-04-16 10:53:00,WILSON ST,048,10,Tuesday
24P0901797,2024-04-16 10:55:00,WILSON ST,048,10,Tuesday
24P0901798,2024-04-16 10:58:00,WILSON ST,080,10,Tuesday
24P0901799,2024-04-16 11:01:00,WILSON ST,048,11,Tuesday
24P0901800,2024-04-16 11:02:00,WILSON ST,048,11,Tuesday
24P0901801,2024-04-16 11:04:00,WILSON ST,048,11,Tuesday
24P0901802,2024-04-16 11:05:00,WILSON ST,048,11,Tuesday
24P0901803,2024-04-16 11:06:00,WILSON ST,048,11,Tuesday
24P0901804,2024-04-16 11:07:00,WILSON ST,048,11,Tuesday
24P0901805,2024-04-16 11:10:00,WILSON ST,048,11,Tuesday
24P0901806,2024-04-16 11:16:00,DEWEY CT,048,11,Tuesday
24P0901807,2024-04-16 11:20:00,DICKINSON ST,048,11,Tuesday
24P0901808,2024-04-17 07:13:00,REGENT ST,083,7,Wednesday
24P0901809,2024-04-17 08:09:00,HELENA ST,048,8,Wednesday
24P0901810,2024-04-17 08:10:00,HELENA ST,048,8,Wednesday
24P0901811,2024-04-17 08:11:00,HELENA ST,048,8,Wednesday
24P0901812,2024-04-17 08:13:00,HELENA ST,048,8,Wednesday
24P0901813,2024-04-17 08:15:00,HELENA ST,048,8,Wednesday
24P0901814,2024-04-17 08:18:00,JENIFER ST,048,8,Wednesday
24P0901815,2024-04-17 08:19:00,JENIFER ST,048,8,Wednesday
24P0901816,2024-04-17 08:30:00,RUSSELL ST,048,8,Wednesday
24P0901817,2024-04-17 10:35:00,SUTHERLAND CT,048,10,Wednesday
24P0901818,2024-04-17 10:38:00,WINNEBAGO ST,048,10,Wednesday
24P0901819,2024-04-17 13:16:00,JENIFER ST,Parking,13,Wednesday
24P0901820,2024-04-17 13:18:00,JENIFER ST,Parking,13,Wednesday
24P0901821,2024-04-17 13:20:00,JENIFER ST,Parking,13,Wednesday
24P0901822,2024-04-17 13:22:00,JENIFER ST,Parking,13,Wednesday
24P0901823,2024-04-17 13:24:00,JENIFER ST,Parking,13,Wednesday
24P0901824,2024-04-17 13:27:00,JENIFER ST,Parking,13,Wednesday
24P0901825,2024-04-17 13:28:00,JENIFER ST,Parking,13,Wednesday
24P0901826,2024-04-17 13:31:00,JENIFER ST,Parking,13,Wednesday
24P0901827,2024-04-17 13:35:00,LIVINGSTON ST,Parking,13,Wednesday
24P0901828,2024-04-17 13:37:00,LIVINGSTON ST,Parking,13,Wednesday
24P0901829,2024-04-17 13:39:00,LIVINGSTON ST,Parking,13,Wednesday
24P0901830,2024-04-17 13:44:00,LIVINGSTON ST,Parking,13,Wednesday
24P0901831,2024-04-18 08:24:00,JOHNSON ST,048,8,Thursday
24P0901832,2024-04-18 08:26:00,JOHNSON ST,048,8,Thursday
24P0901833,2024-04-18 08:27:00,JOHNSON ST,048,8,Thursday
24P0901834,2024-04-18 08:36:00,MIFFLIN ST,048,8,Thursday
24P0901835,2024-04-18 08:38:00,JOHNSON ST,048,8,Thursday
24P0901836,2024-04-18 08:41:00,JOHNSON ST,048,8,Thursday
24P0901837,2024-04-18 08:48:00,MIFFLIN ST,048,8,Thursday
24P0901838,2024-04-18 08:50:00,MIFFLIN ST,048,8,Thursday
24P0901839,2024-04-18 08:52:00,MIFFLIN ST,048,8,Thursday
24P0901840,2024-04-18 08:53:00,MIFFLIN ST,048,8,Thursday
24P0901841,2024-04-18 08:54:00,MIFFLIN ST,048,8,Thursday
24P0901842,2024-04-18 08:55:00,MIFFLIN ST,048,8,Thursday
24P0901843,2024-04-18 08:56:00,MIFFLIN ST,048,8,Thursday
24P0901844,2024-04-18 09:01:00,DAYTON ST,048,9,Thursday
24P0901845,2024-04-18 09:02:00,DAYTON ST,048,9,Thursday
24P0901846,2024-04-18 09:04:00,DAYTON ST,048,9,Thursday
24P0901847,2024-04-18 09:09:00,DAYTON ST,048,9,Thursday
24P0901848,2024-04-18 09:13:00,BLAIR ST,048,9,Thursday
24P0901849,2024-04-18 09:14:00,BLAIR ST,048,9,Thursday
24P0901850,2024-04-18 09:15:00,BLAIR ST,048,9,Thursday
24P0901851,2024-04-18 09:19:00,LIVINGSTON ST,048,9,Thursday
24P0901852,2024-04-18 09:20:00,LIVINGSTON ST,048,9,Thursday
24P0901853,2024-04-18 09:22:00,LIVINGSTON ST,048,9,Thursday
24P0901854,2024-04-18 09:26:00,LIVINGSTON ST,048,9,Thursday
24P0901855,2024-04-18 09:27:00,LIVINGSTON ST,048,9,Thursday
24P0901856,2024-04-18 09:31:00,PATERSON ST,048,9,Thursday
24P0901857,2024-04-18 09:33:00,PATERSON ST,048,9,Thursday
24P0901858,2024-04-18 09:35:00,BREARLY ST,048,9,Thursday
24P0901859,2024-04-18 09:38:00,BREARLY ST,048,9,Thursday
24P0901860,2024-04-18 10:35:00,RUSK ST,048,10,Thursday
24P0901861,2024-04-18 11:26:00,LIVINGSTON ST,W050,11,Thursday
24P0901862,2024-04-20 08:11:00,DOTY ST,075,8,Saturday
24P0901863,2024-04-20 11:07:00,WISCONSIN AVE,068,11,Saturday
24P0901864,2024-04-20 11:10:00,PINCKNEY ST,068,11,Saturday
24P0901865,2024-04-20 11:18:00,DAYTON ST,075,11,Saturday
24P0901866,2024-04-20 11:20:00,DAYTON ST,075,11,Saturday
24P0901867,2024-04-20 11:24:00,MARION ST,075,11,Saturday
24P0901868,2024-04-20 11:25:00,MARION ST,075,11,Saturday
24P0901869,2024-04-20 11:28:00,MARION ST,046,11,Saturday
24P0901870,2024-04-20 11:29:00,MARION ST,046,11,Saturday
24P0901871,2024-04-20 11:31:00,MARION ST,046,11,Saturday
24P0901872,2024-04-20 12:34:00,WILSON ST,083,12,Saturday
24P0901873,2024-04-20 12:36:00,WILSON ST,083,12,Saturday
24P0901874,2024-04-20 13:29:00,CYPRESS WAY,083,13,Saturday
24P0901875,2024-04-20 14:13:00,CATALPA CIR,075,14,Saturday
24P0901876,2024-04-22 07:32:00,BROOKS ST,151,7,Monday
24P0901877,2024-04-22 08:28:00,JENIFER ST,048,8,Monday
24P0901878,2024-04-22 08:32:00,JENIFER ST,048,8,Monday
24P0901879,2024-04-22 08:34:00,JENIFER ST,048,8,Monday
24P0901880,2024-04-22 08:36:00,JENIFER ST,048,8,Monday
24P0901881,2024-04-22 08:38:00,JENIFER ST,048,8,Monday
24P0901882,2024-04-22 08:40:00,JENIFER ST,048,8,Monday
24P0901883,2024-04-22 08:42:00,JENIFER ST,048,8,Monday
24P0901884,2024-04-22 08:43:00,JENIFER ST,048,8,Monday
24P0901885,2024-04-22 08:45:00,JENIFER ST,048,8,Monday
24P0901886,2024-04-22 08:46:00,JENIFER ST,048,8,Monday
