Ticket #,Date Issue,Location,Type,Hour,Day
24P1901499,2024-05-10 09:13:00,PATERSON ST,048,9,Friday
24P1901500,2024-05-10 09:15:00,LIVINGSTON ST,048,9,Friday
24P1901501,2024-05-10 09:18:00,LIVINGSTON ST,048,9,Friday
24P1901502,2024-05-10 09:19:00,LIVINGSTON ST,048,9,Friday
24P1901503,2024-05-10 09:20:00,LIVINGSTON ST,048,9,Friday
24P1901504,2024-05-10 09:24:00,GORHAM ST,048,9,Friday
24P1901505,2024-05-10 09:24:00,GORHAM ST,048,9,Friday
24P1901506,2024-05-10 09:27:00,GORHAM ST,048,9,Friday
24P1901507,2024-05-10 09:28:00,GORHAM ST,048,9,Friday
24P1901508,2024-05-10 09:28:00,GORHAM ST,048,9,Friday
24P1901509,2024-05-10 09:29:00,GORHAM ST,048,9,Friday
24P1901510,2024-05-10 09:32:00,GORHAM ST,048,9,Friday
24P1901511,2024-05-10 09:35:00,BLOUNT ST,048,9,Friday
24P1901512,2024-05-10 09:36:00,BLOUNT ST,048,9,Friday
24P1901513,2024-05-10 13:17:00,LANGDON ST,TOW,13,Friday
24P1901514,2024-05-10 13:17:00,LANGDON ST,151,13,Friday
24P1901515,2024-05-11 08:27:00,LAKE ST,088,8,Saturday
24P1901516,2024-05-11 08:42:00,LIVINGSTON ST,TOW,8,Saturday
24P1901517,2024-05-11 08:42:00,LIVINGSTON ST,151,8,Saturday
24P1901518,2024-05-11 08:45:00,LIVINGSTON ST,TOW,8,Saturday
24P1901519,2024-05-11 08:45:00,LIVINGSTON ST,151,8,Saturday
24P1901520,2024-05-11 09:09:00,MIFFLIN ST,075,9,Saturday
24P1901521,2024-05-11 09:26:00,LAKE POINT DR,046,9,Saturday
24P1901522,2024-05-11 09:38:00,LAKE POINT DR,072,9,Saturday
24P1901523,2024-05-11 10:17:00,MIFFLIN ST,075,10,Saturday
24P1901524,2024-05-11 11:34:00,DOTY ST,075,11,Saturday
24P1901525,2024-05-11 11:56:00,LANGDON ST,063,11,Saturday
24P1901526,2024-05-11 12:42:00,OAKLAND AVE,072,12,Saturday
24P1901527,2024-05-11 12:45:00,MADISON ST,033,12,Saturday
24P1901528,2024-05-11 12:46:00,MADISON ST,W033,12,Saturday
24P1901529,2024-05-11 12:47:00,MADISON ST,W033,12,Saturday
24P1901530,2024-05-11 12:48:00,OAKLAND AVE,W033,12,Saturday
24P1901531,2024-05-11 13:56:00,HENRY ST,Meter,13,Saturday
24P1901532,2024-05-11 13:57:00,HENRY ST,Meter,13,Saturday
24P1901533,2024-05-11 14:41:00,TANCHO DR,W044,14,Saturday
24P1901534,2024-05-13 08:27:00,SPAIGHT ST,048,8,Monday
24P1901535,2024-05-13 08:28:00,SPAIGHT ST,048,8,Monday
24P1901536,2024-05-13 08:29:00,SPAIGHT ST,048,8,Monday
24P1901537,2024-05-13 08:30:00,SPAIGHT ST,048,8,Monday
24P1901538,2024-05-13 08:31:00,SPAIGHT ST,048,8,Monday
24P1901539,2024-05-13 08:31:00,SPAIGHT ST,048,8,Monday
24P1901540,2024-05-13 08:33:00,SPAIGHT ST,048,8,Monday
24P1901541,2024-05-13 08:35:00,SPAIGHT ST,048,8,Monday
24P1901542,2024-05-13 08:36:00,SPAIGHT ST,048,8,Monday
24P1901543,2024-05-13 08:39:00,SPAIGHT ST,048,8,Monday
24P1901544,2024-05-13 08:47:00,JENIFER ST,048,8,Monday
24P1901545,2024-05-13 08:50:00,JENIFER ST,048,8,Monday
24P1901546,2024-05-13 08:56:00,JENIFER ST,048,8,Monday
24P1901547,2024-05-13 08:56:00,JENIFER ST,048,8,Monday
24P1901548,2024-05-13 08:57:00,JENIFER ST,048,8,Monday
24P1901549,2024-05-13 08:58:00,JENIFER ST,048,8,Monday
24P1901550,2024-05-13 08:58:00,JENIFER ST,048,8,Monday
24P1901551,2024-05-13 08:59:00,JENIFER ST,045,8,Monday
24P1901552,2024-05-13 09:00:00,JENIFER ST,045,9,Monday
24P1901553,2024-05-13 09:02:00,JENIFER ST,048,9,Monday
24P1901554,2024-05-13 09:03:00,JENIFER ST,048,9,Monday
24P1901555,2024-05-13 09:06:00,JENIFER ST,048,9,Monday
24P1901556,2024-05-13 09:06:00,JENIFER ST,048,9,Monday
24P1901557,2024-05-13 09:08:00,JENIFER ST,048,9,Monday
24P1901558,2024-05-13 09:33:00,BREARLY ST,048,9,Monday
24P1901559,2024-05-13 09:37:00,INGERSOLL ST,048,9,Monday
24P1901560,2024-05-13 09:40:00,BALDWIN ST,048,9,Monday
24P1901561,2024-05-13 09:41:00,SPAIGHT ST,048,9,Monday
24P1901562,2024-05-13 09:42:00,FEW ST,048,9,Monday
24P1901563,2024-05-13 09:51:00,FEW ST,048,9,Monday
24P1901564,2024-05-13 09:52:00,FEW ST,048,9,Monday
24P1901565,2024-05-13 09:53:00,FEW ST,048,9,Monday
24P1901566,2024-05-13 09:56:00,RUTLEDGE ST,048,9,Monday
24P1901567,2024-05-13 10:02:00,CANTWELL CT,048,10,Monday
24P1901568,2024-05-13 10:03:00,CANTWELL CT,048,10,Monday
24P1901569,2024-05-13 10:04:00,CANTWELL CT,048,10,Monday
24P1901570,2024-05-13 10:07:00,ROGERS ST,048,10,Monday
24P1901571,2024-05-13 10:36:00,WILSON ST,048,10,Monday
24P1901572,2024-05-13 10:48:00,INGERSOLL ST,048,10,Monday
24P1901573,2024-05-13 10:49:00,INGERSOLL ST,048,10,Monday
24P1901574,2024-05-13 10:50:00,INGERSOLL ST,048,10,Monday
24P1901575,2024-05-13 10:55:00,LIVINGSTON ST,048,10,Monday
24P1901576,2024-05-13 10:56:00,LIVINGSTON ST,048,10,Monday
24P1901577,2024-05-13 10:56:00,LIVINGSTON ST,048,10,Monday
24P1901578,2024-05-13 10:57:00,LIVINGSTON ST,048,10,Monday
24P1901579,2024-05-13 10:58:00,LIVINGSTON ST,048,10,Monday
24P1901580,2024-05-13 11:09:00,MAIN ST,048,11,Monday
24P1901581,2024-05-13 11:10:00,MAIN ST,048,11,Monday
24P1901582,2024-05-13 11:11:00,MAIN ST,048,11,Monday
24P1901583,2024-05-13 14:21:00,DAYTON ST,Parking,14,Monday
24P1901584,2024-05-13 14:24:00,DAYTON ST,Parking,14,Monday
24P1901585,2024-05-13 14:27:00,DAYTON ST,Parking,14,Monday
24P1901586,2024-05-13 14:33:00,PATERSON ST,Parking,14,Monday
24P1901587,2024-05-13 14:34:00,PATERSON ST,Parking,14,Monday
24P1901588,2024-05-13 14:37:00,PATERSON ST,Parking,14,Monday
24P1901589,2024-05-13 14:41:00,LIVINGSTON ST,Parking,14,Monday
24P1901590,2024-05-13 14:42:00,LIVINGSTON ST,Parking,14,Monday
24P1901591,2024-05-13 14:45:00,LIVINGSTON ST,Parking,14,Monday
24P1901592,2024-05-13 14:51:00,BLOUNT ST,Parking,14,Monday
24P1901593,2024-05-13 15:13:00,LIVINGSTON ST,Parking,15,Monday
24P1901594,2024-05-13 15:16:00,LIVINGSTON ST,Parking,15,Monday
24P1901595,2024-05-13 15:18:00,LIVINGSTON ST,Parking,15,Monday
24P1901596,2024-05-14 08:18:00,JENIFER ST,048,8,Tuesday
24P1901597,2024-05-14 08:21:00,JENIFER ST,048,8,Tuesday
24P1901598,2024-05-14 08:22:00,JENIFER ST,048,8,Tuesday
24P1901599,2024-05-14 08:24:00,JENIFER ST,048,8,Tuesday
24P1901600,2024-05-14 08:27:00,JENIFER ST,048,8,Tuesday
24P1901601,2024-05-14 08:29:00,JENIFER ST,048,8,Tuesday
24P1901602,2024-05-14 08:31:00,JENIFER ST,048,8,Tuesday
24P1901603,2024-05-14 08:32:00,JENIFER ST,048,8,Tuesday
24P1901604,2024-05-14 08:36:00,THORNTON AV,048,8,Tuesday
24P1901605,2024-05-14 08:36:00,THORNTON AV,048,8,Tuesday
24P1901606,2024-05-14 08:39:00,THORNTON AV,048,8,Tuesday
24P1901607,2024-05-14 08:43:00,MORRISON ST,048,8,Tuesday
24P1901608,2024-05-14 09:07:00,INGERSOLL ST,048,9,Tuesday
24P1901609,2024-05-14 09:09:00,INGERSOLL ST,048,9,Tuesday
24P1901610,2024-05-14 09:11:00,RUTLEDGE ST,048,9,Tuesday
24P1901611,2024-05-14 09:13:00,RUTLEDGE ST,048,9,Tuesday
24P1901612,2024-05-14 09:15:00,RUTLEDGE ST,048,9,Tuesday
24P1901613,2024-05-14 09:22:00,SPAIGHT ST,W048,9,Tuesday
24P1901614,2024-05-14 09:26:00,SPAIGHT ST,048,9,Tuesday
24P1901615,2024-05-14 09:28:00,SPAIGHT ST,048,9,Tuesday
24P1901616,2024-05-14 09:29:00,SPAIGHT ST,048,9,Tuesday
24P1901617,2024-05-14 09:32:00,LIVINGSTON ST,048,9,Tuesday
24P1901618,2024-05-14 09:36:00,PATERSON ST,048,9,Tuesday
24P1901619,2024-05-14 09:39:00,FEW ST,048,9,Tuesday
24P1901620,2024-05-14 09:46:00,WILSON ST,048,9,Tuesday
24P1901621,2024-05-14 09:48:00,WILSON ST,048,9,Tuesday
24P1901622,2024-05-14 09:56:00,LIVINGSTON ST,048,9,Tuesday
24P1901623,2024-05-14 09:57:00,LIVINGSTON ST,048,9,Tuesday
24P1901624,2024-05-14 10:35:00,MAIN ST,048,10,Tuesday
24P1901625,2024-05-14 10:38:00,WILSON ST,048,10,Tuesday
24P1901626,2024-05-14 10:40:00,WILSON ST,048,10,Tuesday
24P1901627,2024-05-14 10:40:00,WILSON ST,048,10,Tuesday
24P1901628,2024-05-14 10:42:00,INGERSOLL ST,048,10,Tuesday
24P1901629,2024-05-14 13:46:00,WILLIAMSON ST,Parking,13,Tuesday
24P1901630,2024-05-14 13:47:00,WILLIAMSON ST,Parking,13,Tuesday
24P1901631,2024-05-14 13:49:00,WILLIAMSON ST,Parking,13,Tuesday
24P1901632,2024-05-14 13:50:00,WILLIAMSON ST,Parking,13,Tuesday
24P1901633,2024-05-14 14:41:00,WASHINGTON AVE,006,14,Tuesday
24P1901634,2024-05-14 14:42:00,WASHINGTON AVE,033,14,Tuesday
24P1901635,2024-05-14 14:44:00,WASHINGTON AVE,Parking,14,Tuesday
24P1901636,2024-05-14 14:45:00,WASHINGTON AVE,Parking,14,Tuesday
24P1901637,2024-05-14 14:57:00,JOHNSON ST,Parking,14,Tuesday
24P1901638,2024-05-14 15:06:00,GORHAM ST,Parking,15,Tuesday
24P1901639,2024-05-15 08:28:00,JENIFER ST,048,8,Wednesday
24P1901640,2024-05-15 08:36:00,YAHARA PL,048,8,Wednesday
24P1901641,2024-05-15 08:37:00,YAHARA PL,048,8,Wednesday
24P1901642,2024-05-15 09:47:00,LIVINGSTON ST,075,9,Wednesday
24P1901643,2024-05-15 10:37:00,WINNEBAGO ST,048,10,Wednesday
24P1901644,2024-05-15 10:37:00,WINNEBAGO ST,048,10,Wednesday
24P1901645,2024-05-15 10:39:00,WINNEBAGO ST,048,10,Wednesday
24P1901646,2024-05-15 10:41:00,BASHFORD AVE,048,10,Wednesday
24P1901647,2024-05-15 12:09:00,WASHINGTON AVE,Parking,12,Wednesday
24P1901648,2024-05-15 12:11:00,WASHINGTON AVE,Parking,12,Wednesday
24P1901649,2024-05-15 12:12:00,WASHINGTON AVE,Parking,12,Wednesday
24P1901650,2024-05-15 12:15:00,FEW ST,Parking,12,Wednesday
24P1901651,2024-05-15 12:23:00,LIVINGSTON ST,Parking,12,Wednesday
24P1901652,2024-05-15 13:23:00,WILLIAMSON ST,Parking,13,Wednesday
24P1901653,2024-05-15 13:25:00,WILLIAMSON ST,Parking,13,Wednesday
24P1901654,2024-05-15 13:28:00,WILLIAMSON ST,Parking,13,Wednesday
24P1901655,2024-05-15 14:01:00,WILSON ST,Parking,14,Wednesday
24P1901656,2024-05-15 14:05:00,WILSON ST,Parking,14,Wednesday
24P1901657,2024-05-15 15:15:00,JOHNSON ST,Parking,15,Wednesday
24P1901657,2024-05-15 15:15:00,JOHNSON ST,Parking,15,Wednesday
24P1901658,2024-05-16 08:17:00,JOHNSON ST,048,8,Thursday
24P1901659,2024-05-16 08:18:00,JOHNSON ST,048,8,Thursday
24P1901660,2024-05-16 08:19:00,JOHNSON ST,048,8,Thursday
24P1901661,2024-05-16 08:20:00,JOHNSON ST,048,8,Thursday
24P1901662,2024-05-16 08:23:00,JOHNSON ST,048,8,Thursday
24P1901663,2024-05-16 08:36:00,MIFFLIN ST,048,8,Thursday
24P1901664,2024-05-16 08:36:00,MIFFLIN ST,048,8,Thursday
24P1901665,2024-05-16 08:38:00,MIFFLIN ST,048,8,Thursday
24P1901666,2024-05-16 08:41:00,MIFFLIN ST,048,8,Thursday
24P1901667,2024-05-16 08:47:00,MIFFLIN ST,048,8,Thursday
24P1901668,2024-05-16 08:48:00,MIFFLIN ST,048,8,Thursday
24P1901669,2024-05-16 08:59:00,MIFFLIN ST,048,8,Thursday
24P1901670,2024-05-16 09:00:00,MIFFLIN ST,048,9,Thursday
24P1901671,2024-05-16 09:01:00,MIFFLIN ST,048,9,Thursday
24P1901672,2024-05-16 09:02:00,MIFFLIN ST,048,9,Thursday
24P1901673,2024-05-16 09:08:00,MIFFLIN ST,048,9,Thursday
24P1901674,2024-05-16 09:08:00,MIFFLIN ST,048,9,Thursday
24P1901675,2024-05-16 09:09:00,MIFFLIN ST,048,9,Thursday
24P1901676,2024-05-16 09:13:00,DAYTON ST,048,9,Thursday
24P1901677,2024-05-16 09:17:00,DAYTON ST,048,9,Thursday
24P1901678,2024-05-16 09:18:00,DAYTON ST,048,9,Thursday
24P1901679,2024-05-16 09:19:00,DAYTON ST,048,9,Thursday
24P1901680,2024-05-16 09:21:00,DAYTON ST,048,9,Thursday
24P1901681,2024-05-16 09:23:00,DAYTON ST,048,9,Thursday
24P1901682,2024-05-16 09:25:00,DAYTON ST,033,9,Thursday
24P1901683,2024-05-16 09:27:00,DAYTON ST,048,9,Thursday
24P1901684,2024-05-16 09:27:00,DAYTON ST,048,9,Thursday
24P1901685,2024-05-16 09:29:00,DAYTON ST,048,9,Thursday
24P1901686,2024-05-16 09:30:00,DAYTON ST,048,9,Thursday
24P1901687,2024-05-16 09:33:00,DAYTON ST,048,9,Thursday
24P1901688,2024-05-16 09:34:00,DAYTON ST,048,9,Thursday
24P1901689,2024-05-16 09:35:00,DAYTON ST,048,9,Thursday
24P1901690,2024-05-16 09:37:00,BLAIR ST,048,9,Thursday
24P1901691,2024-05-16 09:39:00,BLAIR ST,048,9,Thursday
24P1901692,2024-05-16 09:40:00,BLAIR ST,048,9,Thursday
24P1901693,2024-05-16 09:52:00,BLOUNT ST,048,9,Thursday
24P1901694,2024-05-16 09:53:00,BLOUNT ST,048,9,Thursday
24P1901695,2024-05-16 09:56:00,BLOUNT ST,048,9,Thursday
24P1901696,2024-05-16 10:07:00,LIVINGSTON ST,048,10,Thursday
24P1901697,2024-05-16 10:07:00,LIVINGSTON ST,048,10,Thursday
24P1901698,2024-05-16 10:08:00,LIVINGSTON ST,048,10,Thursday
24P1901699,2024-05-16 10:10:00,LIVINGSTON ST,048,10,Thursday
24P1901700,2024-05-16 10:38:00,WINNEBAGO ST,048,10,Thursday
24P1901701,2024-05-16 10:39:00,WINNEBAGO ST,048,10,Thursday
24P1901702,2024-05-16 10:42:00,WINNEBAGO ST,048,10,Thursday
24P1901703,2024-05-16 14:21:00,PATERSON ST,Parking,14,Thursday
24P1901704,2024-05-16 15:00:00,DAYTON ST,Parking,15,Thursday
24P1901705,2024-05-16 15:03:00,DAYTON ST,Parking,15,Thursday
24P1901706,2024-05-16 15:05:00,DAYTON ST,Parking,15,Thursday
24P1901707,2024-05-16 15:06:00,DAYTON ST,Parking,15,Thursday
24P1901708,2024-05-16 15:07:00,DAYTON ST,Parking,15,Thursday
24P1901709,2024-05-16 15:08:00,DAYTON ST,Parking,15,Thursday
24P1901710,2024-05-16 15:09:00,DAYTON ST,Parking,15,Thursday
24P1901711,2024-05-16 15:12:00,DAYTON ST,Parking,15,Thursday
24P1901712,2024-05-16 15:20:00,WINNEBAGO ST,Parking,15,Thursday
24P1901713,2024-05-16 15:23:00,WINNEBAGO ST,Parking,15,Thursday
24P1901714,2024-05-17 08:13:00,JOHNSON ST,048,8,Friday
24P1901715,2024-05-17 08:14:00,JOHNSON ST,048,8,Friday
24P1901716,2024-05-17 08:16:00,JOHNSON ST,048,8,Friday
24P1901717,2024-05-17 08:18:00,JOHNSON ST,048,8,Friday
24P1901718,2024-05-17 08:20:00,JOHNSON ST,048,8,Friday
24P1901719,2024-05-17 08:22:00,JOHNSON ST,048,8,Friday
24P1901720,2024-05-17 08:25:00,JOHNSON ST,048,8,Friday
24P1901721,2024-05-17 08:27:00,JOHNSON ST,048,8,Friday
24P1901722,2024-05-17 08:37:00,DAYTON ST,048,8,Friday
24P1901723,2024-05-17 08:38:00,DAYTON ST,048,8,Friday
24P1901724,2024-05-17 08:39:00,DAYTON ST,048,8,Friday
24P1901725,2024-05-17 08:39:00,DAYTON ST,048,8,Friday
24P1901726,2024-05-17 08:40:00,DAYTON ST,048,8,Friday
24P1901727,2024-05-17 08:42:00,DAYTON ST,048,8,Friday
24P1901728,2024-05-17 08:43:00,DAYTON ST,048,8,Friday
24P1901729,2024-05-17 08:45:00,DAYTON ST,048,8,Friday
24P1901730,2024-05-17 08:45:00,DAYTON ST,048,8,Friday
24P1901731,2024-05-17 08:47:00,DAYTON ST,048,8,Friday
24P1901732,2024-05-17 08:49:00,DAYTON ST,048,8,Friday
24P1901733,2024-05-17 08:51:00,DAYTON ST,048,8,Friday
24P1901734,2024-05-17 08:52:00,DAYTON ST,048,8,Friday
24P1901735,2024-05-17 08:54:00,DAYTON ST,048,8,Friday
24P1901736,2024-05-17 08:55:00,DAYTON ST,048,8,Friday
24P1901737,2024-05-17 09:15:00,LIVINGSTON ST,048,9,Friday
24P1901738,2024-05-17 09:17:00,LIVINGSTON ST,048,9,Friday
24P1901739,2024-05-17 09:21:00,LIVINGSTON ST,048,9,Friday
24P1901740,2024-05-17 09:28:00,GORHAM ST,W048,9,Friday
24P1901741,2024-05-17 09:28:00,GORHAM ST,048,9,Friday
24P1901742,2024-05-17 09:29:00,GORHAM ST,048,9,Friday
24P1901743,2024-05-17 09:31:00,BLOUNT ST,048,9,Friday
24P1901744,2024-05-17 09:31:00,BLAIR ST,048,9,Friday
24P1901745,2024-05-17 09:33:00,BLAIR ST,048,9,Friday
24P1901746,2024-05-17 12:37:00,WILLIAMSON ST,Parking,12,Friday
24P1901747,2024-05-17 12:37:00,WILLIAMSON ST,Parking,12,Friday
24P1901748,2024-05-17 13:28:00,WILSON ST,Parking,13,Friday
24P1901749,2024-05-17 13:50:00,JENIFER ST,Parking,13,Friday
24P1901750,2024-05-17 13:52:00,JENIFER ST,Parking,13,Friday
24P1901751,2024-05-17 13:55:00,JENIFER ST,Parking,13,Friday
24P1901752,2024-05-17 14:02:00,LIVINGSTON ST,Parking,14,Friday
24P1901753,2024-05-17 14:03:00,LIVINGSTON ST,Parking,14,Friday
24P1901754,2024-05-17 14:22:00,LIVINGSTON ST,Parking,14,Friday
24P1901755,2024-05-17 14:23:00,LIVINGSTON ST,Parking,14,Friday
24P1901755,2024-05-17 14:23:00,LIVINGSTON ST,Parking,14,Friday
24P1901755,2024-05-17 14:23:00,LIVINGSTON ST,Parking,14,Friday
24P1901756,2024-05-23 09:55:00,WILLIAMSON ST,045,9,Thursday
24P1901757,2024-05-23 10:23:00,LAKE ST,088,10,Thursday
24P1901757,2024-05-23 10:23:00,LAKE ST,088,10,Thursday
24P1901758,2024-06-03 08:36:00,MIFFLIN ST,TOW,8,Monday
24P1901759,2024-06-03 08:38:00,MIFFLIN ST,TOW,8,Monday
24P1901760,2024-06-03 08:38:00,MIFFLIN ST,151,8,Monday
24P1901761,2024-06-03 09:15:00,LAKE ST,088,9,Monday
24P1901762,2024-06-03 09:16:00,LAKE ST,088,9,Monday
24P1901763,2024-06-03 09:36:00,GORHAM ST,045,9,Monday
24P1901764,2024-06-03 11:37:00,FRANCES ST,046,11,Monday
24P1901765,2024-06-03 11:41:00,FRANCES ST,075,11,Monday
24P1901766,2024-06-03 12:22:00,RUTLEDGE ST,W072,12,Monday
24P1901767,2024-06-03 12:22:00,RUTLEDGE ST,W072,12,Monday
24P1901768,2024-06-03 12:26:00,INGERSOLL ST,033,12,Monday
24P1901769,2024-06-04 10:01:00,LANGDON ST,083,10,Tuesday
24P1901770,2024-06-04 10:02:00,LANGDON ST,083,10,Tuesday
24P1901771,2024-06-04 10:02:00,LANGDON ST,083,10,Tuesday
24P1901772,2024-06-04 12:49:00,LAKE ST,088,12,Tuesday
24P1901773,2024-06-05 08:50:00,LAKE ST,088,8,Wednesday
24P1901774,2024-06-05 10:08:00,JENIFER ST,TOW,10,Wednesday
24P1901775,2024-06-05 10:08:00,JENIFER ST,151,10,Wednesday
24P1901776,2024-06-05 13:11:00,LAKE ST,TOW,13,Wednesday
24P1901777,2024-06-05 13:11:00,LAKE ST,088,13,Wednesday
24P1901778,2024-06-06 10:18:00,LAKE ST,088,10,Thursday
24P1901779,2024-06-06 13:21:00,LAKE ST,088,13,Thursday
24P1901780,2024-06-07 08:39:00,PROSPECT PL,TOW,8,Friday
24P1901781,2024-06-07 08:39:00,PROSPECT PL,023,8,Friday
24P1901782,2024-06-07 12:43:00,LAKE ST,088,12,Friday
24P1901783,2024-06-10 08:21:00,CHAMBERLAIN AVE,048,8,Monday
24P1901784,2024-06-10 08:23:00,CHAMBERLAIN AVE,048,8,Monday
24P1901785,2024-06-10 08:28:00,CHAMBERLAIN AVE,048,8,Monday
24P1901786,2024-06-10 08:29:00,CHAMBERLAIN AVE,048,8,Monday
24P1901787,2024-06-10 08:30:00,CHAMBERLAIN AVE,048,8,Monday
24P1901788,2024-06-10 08:32:00,CHAMBERLAIN AVE,048,8,Monday
24P1901789,2024-06-10 08:33:00,CHAMBERLAIN AVE,048,8,Monday
24P1901790,2024-06-10 08:39:00,BASCOM PL,048,8,Monday
24P1901791,2024-06-10 08:40:00,BASCOM PL,048,8,Monday
24P1901792,2024-06-10 08:42:00,BASCOM ST,048,8,Monday
24P1901793,2024-06-10 08:42:00,BASCOM ST,048,8,Monday
24P1901794,2024-06-10 08:50:00,VAN HISE AVE,048,8,Monday
24P1901795,2024-06-10 08:50:00,VAN HISE AVE,048,8,Monday
24P1901796,2024-06-10 08:53:00,VAN HISE AVE,048,8,Monday
24P1901797,2024-06-10 08:58:00,BLUFF ST,048,8,Monday
24P1901798,2024-06-10 09:03:00,STEVENS ST,048,9,Monday
24P1901799,2024-06-10 09:19:00,STEVENS ST,048,9,Monday
24P1901800,2024-06-10 09:20:00,STEVENS ST,048,9,Monday
24P1901801,2024-06-10 09:29:00,VAN HISE AVE,048,9,Monday
24P1901802,2024-06-10 09:32:00,LYNN TER,048,9,Monday
24P1901803,2024-06-10 09:33:00,LYNN TER,048,9,Monday
24P1901804,2024-06-10 12:48:00,CHADBOURNE AVE,Parking,12,Monday
24P1901805,2024-06-10 12:49:00,CHADBOURNE AVE,Parking,12,Monday
24P1901806,2024-06-10 12:52:00,CHADBOURNE AVE,Parking,12,Monday
24P1901807,2024-06-10 13:00:00,VAN HISE AVE,Parking,13,Monday
24P1901808,2024-06-10 13:24:00,WEST LAWN AVE,Parking,13,Monday
24P1901809,2024-06-10 13:25:00,WEST LAWN AVE,Parking,13,Monday
24P1901810,2024-06-10 13:29:00,WEST LAWN AVE,Parking,13,Monday
24P1901811,2024-06-10 13:31:00,WEST LAWN AVE,Parking,13,Monday
24P1901812,2024-06-11 08:17:00,MADISON ST,048,8,Tuesday
24P1901813,2024-06-11 08:19:00,MADISON ST,048,8,Tuesday
24P1901814,2024-06-11 08:36:00,MADISON ST,048,8,Tuesday
24P1901815,2024-06-11 08:37:00,MADISON ST,048,8,Tuesday
24P1901816,2024-06-11 08:39:00,JEFFERSON ST,048,8,Tuesday
24P1901817,2024-06-11 08:46:00,ADAMS ST,048,8,Tuesday
24P1901818,2024-06-11 08:46:00,ADAMS ST,048,8,Tuesday
24P1901819,2024-06-11 08:48:00,ADAMS ST,048,8,Tuesday
24P1901820,2024-06-11 10:36:00,COMMONWEALTH AVE,048,10,Tuesday
24P1901821,2024-06-11 10:53:00,ARBOR DR,048,10,Tuesday
24P1901822,2024-06-11 10:55:00,ARBOR DR,048,10,Tuesday
24P1901823,2024-06-11 11:06:00,WEST LAWN AVE,048,11,Tuesday
24P1901824,2024-06-11 11:07:00,WEST LAWN AVE,048,11,Tuesday
24P1901825,2024-06-11 11:08:00,WEST LAWN AVE,048,11,Tuesday
24P1901826,2024-06-11 11:08:00,WEST LAWN AVE,048,11,Tuesday
24P1901827,2024-06-11 11:13:00,WEST LAWN AVE,048,11,Tuesday
24P1901828,2024-06-11 11:15:00,WEST LAWN AVE,048,11,Tuesday
24P1901829,2024-06-11 11:18:00,WEST LAWN AVE,048,11,Tuesday
24P1901830,2024-06-11 11:18:00,WEST LAWN AVE,048,11,Tuesday
24P1901831,2024-06-11 11:34:00,ETON RIDGE,048,11,Tuesday
24P1901832,2024-06-11 11:39:00,HOLLISTER AVE,048,11,Tuesday
24P1901833,2024-06-11 13:24:00,ADAMS ST,Parking,13,Tuesday
24P1901834,2024-06-11 13:40:00,VAN BUREN ST,W047,13,Tuesday
24P1901835,2024-06-12 11:34:00,FRANKLIN ST,Parking,11,Wednesday
24P1901836,2024-06-12 11:35:00,FRANKLIN ST,Parking,11,Wednesday
24P1901837,2024-06-12 11:37:00,FRANKLIN ST,Parking,11,Wednesday
24P1901838,2024-06-12 11:51:00,HANCOCK ST,Parking,11,Wednesday
24P1901839,2024-06-12 11:53:00,HANCOCK ST,Parking,11,Wednesday
24P1901840,2024-06-12 11:56:00,HANCOCK ST,Parking,11,Wednesday
24P1901841,2024-06-12 13:12:00,GILMAN ST,Parking,13,Wednesday
24P1901842,2024-06-12 13:19:00,GILMAN ST,Parking,13,Wednesday
24P1901843,2024-06-13 08:46:00,PINCKNEY ST,048,8,Thursday
24P1901844,2024-06-13 08:48:00,PINCKNEY ST,048,8,Thursday
24P1901845,2024-06-13 08:49:00,PINCKNEY ST,048,8,Thursday
24P1901846,2024-06-13 08:52:00,GILMAN ST,048,8,Thursday
24P1901847,2024-06-13 08:53:00,GILMAN ST,048,8,Thursday
24P1901848,2024-06-13 08:54:00,GILMAN ST,048,8,Thursday
24P1901849,2024-06-13 08:54:00,GILMAN ST,048,8,Thursday
24P1901850,2024-06-13 08:57:00,BUTLER ST,048,8,Thursday
24P1901851,2024-06-13 09:00:00,BUTLER ST,048,9,Thursday
24P1901852,2024-06-13 09:01:00,BUTLER ST,048,9,Thursday
24P1901853,2024-06-13 09:06:00,FRANKLIN ST,048,9,Thursday
24P1901854,2024-06-13 09:07:00,FRANKLIN ST,048,9,Thursday
24P1901855,2024-06-13 09:10:00,FRANKLIN ST,048,9,Thursday
24P1901856,2024-06-13 09:12:00,HANCOCK ST,048,9,Thursday
24P1901857,2024-06-13 09:16:00,HAMILTON ST,W048,9,Thursday
24P1901858,2024-06-13 09:21:00,MIFFLIN ST,048,9,Thursday
24P1901859,2024-06-13 09:26:00,GILMAN ST,048,9,Thursday
24P1901860,2024-06-13 09:27:00,GILMAN ST,048,9,Thursday
24P1901861,2024-06-13 09:31:00,CARROLL ST,048,9,Thursday
24P1901862,2024-06-13 09:32:00,CARROLL ST,048,9,Thursday
24P1901863,2024-06-13 09:33:00,CARROLL ST,048,9,Thursday
24P1901864,2024-06-13 09:34:00,CARROLL ST,048,9,Thursday
24P1901865,2024-06-13 09:36:00,CARROLL ST,048,9,Thursday
24P1901866,2024-06-13 09:38:00,CARROLL ST,048,9,Thursday
24P1901867,2024-06-13 09:39:00,CARROLL ST,048,9,Thursday
