Ticket #,Date Issue,Location,Type,Hour,Day
24P2501907,2024-07-12 19:09:00,BROOM ST,047,19,Friday
24P2501908,2024-07-12 19:10:00,BROOM ST,047,19,Friday
24P2501909,2024-07-12 19:40:00,ATTICUS WAY,014,19,Friday
24P2501910,2024-07-12 20:40:00,WILLIAMSON ST,083,20,Friday
24P2501911,2024-07-12 20:41:00,WILLIAMSON ST,083,20,Friday
24P2501912,2024-07-12 21:28:00,MAIN ST,151,21,Friday
24P2501913,2024-07-12 21:28:00,MAIN ST,TOW,21,Friday
24P2501914,2024-07-15 15:27:00,NORTHPORT DR,023,15,Monday
24P2501915,2024-07-15 15:27:00,NORTHPORT DR,TOW,15,Monday
24P2501916,2024-07-15 16:33:00,MENDOTA CT,075,16,Monday
24P2501917,2024-07-15 16:40:00,LANGDON ST,Meter,16,Monday
24P2501918,2024-07-15 16:48:00,LANGDON ST,Meter,16,Monday
24P2501919,2024-07-15 17:27:00,HENRY ST,Meter,17,Monday
24P2501920,2024-07-15 17:32:00,MIFFLIN ST,Meter,17,Monday
24P2501921,2024-07-15 18:53:00,LANGDON ST,033,18,Monday
24P2501922,2024-07-15 18:55:00,LANGDON ST,033,18,Monday
24P2501923,2024-07-15 19:02:00,LAKE ST,016,19,Monday
24P2501924,2024-07-15 21:37:00,REGENT ST,063,21,Monday
24P2501925,2024-07-16 14:58:00,WISCONSIN AVE,151,14,Tuesday
24P2501926,2024-07-16 14:58:00,WISCONSIN AVE,TOW,14,Tuesday
24P2501927,2024-07-16 16:04:00,REGENT ST,103,16,Tuesday
24P2501928,2024-07-16 16:04:00,REGENT ST,TOW,16,Tuesday
24P2501929,2024-07-16 16:11:00,MONROE ST,103,16,Tuesday
24P2501930,2024-07-16 16:11:00,MONROE ST,TOW,16,Tuesday
24P2501931,2024-07-16 16:36:00,BROOKS ST,047,16,Tuesday
24P2501932,2024-07-16 16:38:00,BROOKS ST,047,16,Tuesday
24P2501933,2024-07-16 18:23:00,WINDOM WAY,050,18,Tuesday
24P2501934,2024-07-16 19:23:00,FRANCES ST,075,19,Tuesday
24P2501935,2024-07-16 20:50:00,LAKE ST,088,20,Tuesday
24P2501936,2024-07-16 20:52:00,LAKE ST,088,20,Tuesday
24P2501937,2024-07-16 20:59:00,LANGDON ST,063,20,Tuesday
24P2501938,2024-07-16 21:07:00,COLLEGE CT,075,21,Tuesday
24P2501939,2024-07-16 21:17:00,MOUND ST,033,21,Tuesday
24P2501940,2024-07-16 21:35:00,DELAPLAINE CT,050,21,Tuesday
24P2501941,2024-07-16 21:53:00,CHANDLER ST,050,21,Tuesday
24P2501942,2024-07-17 16:07:00,REGENT ST,103,16,Wednesday
24P2501943,2024-07-17 16:07:00,REGENT ST,TOW,16,Wednesday
24P2501944,2024-07-17 16:11:00,REGENT ST,103,16,Wednesday
24P2501945,2024-07-17 16:11:00,REGENT ST,TOW,16,Wednesday
24P2501946,2024-07-17 19:03:00,FRANCES ST,075,19,Wednesday
24P2501947,2024-07-17 19:05:00,FRANCES ST,075,19,Wednesday
24P2501948,2024-07-17 19:11:00,GILMAN ST,016,19,Wednesday
24P2501949,2024-07-17 20:06:00,FRANCES ST,083,20,Wednesday
24P2501950,2024-07-17 20:34:00,BLAIR ST,075,20,Wednesday
24P2501951,2024-07-17 20:38:00,BLAIR ST,075,20,Wednesday
24P2501952,2024-07-18 15:32:00,WASHINGTON AVE,083,15,Thursday
24P2501953,2024-07-18 16:05:00,REGENT ST,103,16,Thursday
24P2501954,2024-07-18 16:05:00,REGENT ST,TOW,16,Thursday
24P2501955,2024-07-18 16:07:00,REGENT ST,103,16,Thursday
24P2501956,2024-07-18 16:07:00,REGENT ST,TOW,16,Thursday
24P2501957,2024-07-18 16:12:00,REGENT ST,103,16,Thursday
24P2501958,2024-07-18 16:12:00,REGENT ST,TOW,16,Thursday
24P2501959,2024-07-18 16:15:00,REGENT ST,103,16,Thursday
24P2501960,2024-07-18 16:15:00,REGENT ST,TOW,16,Thursday
24P2501961,2024-07-18 18:17:00,FRANCES ST,075,18,Thursday
24P2501962,2024-07-18 18:19:00,FRANCES ST,075,18,Thursday
24P2501963,2024-07-18 18:20:00,FRANCES ST,075,18,Thursday
24P2501964,2024-07-18 18:33:00,BROOM ST,W058,18,Thursday
24P2501965,2024-07-18 18:36:00,BROOM ST,047,18,Thursday
24P2501966,2024-07-18 18:49:00,GILMAN ST,050,18,Thursday
24P2501967,2024-07-18 18:49:00,GILMAN ST,TOW,18,Thursday
24P2501968,2024-07-18 19:25:00,BUTLER ST,075,19,Thursday
24P2501969,2024-07-18 19:56:00,GILMAN ST,033,19,Thursday
24P2501970,2024-07-18 20:03:00,LAKE ST,088,20,Thursday
24P2501971,2024-07-18 20:05:00,LAKE ST,088,20,Thursday
24P2501972,2024-07-18 20:10:00,LAKE ST,045,20,Thursday
24P2501973,2024-07-18 20:38:00,DAYTON ST,075,20,Thursday
24P2501974,2024-07-18 20:42:00,DAYTON ST,050,20,Thursday
24P2501975,2024-07-18 20:48:00,FRANCES ST,033,20,Thursday
24P2501976,2024-07-19 14:55:00,FRANCES ST,088,14,Friday
24P2501977,2024-07-19 16:05:00,REGENT ST,103,16,Friday
24P2501978,2024-07-19 16:05:00,REGENT ST,TOW,16,Friday
24P2501979,2024-07-19 16:22:00,ALLEN ST,103,16,Friday
24P2501980,2024-07-19 16:22:00,ALLEN ST,TOW,16,Friday
24P2501981,2024-07-19 18:31:00,EAST TOWNE MALL,014,18,Friday
24P2501982,2024-07-19 18:34:00,EAST TOWNE MALL,014,18,Friday
24P2501983,2024-07-19 19:11:00,WISCONSIN AVE,151,19,Friday
24P2501984,2024-07-19 19:11:00,WISCONSIN AVE,TOW,19,Friday
24P2501985,2024-07-19 19:15:00,WISCONSIN AVE,151,19,Friday
24P2501986,2024-07-19 19:15:00,WISCONSIN AVE,TOW,19,Friday
24P2501987,2024-07-23 16:05:00,REGENT ST,103,16,Tuesday
24P2501988,2024-07-23 16:05:00,REGENT ST,TOW,16,Tuesday
24P2501989,2024-07-23 16:15:00,MONROE ST,103,16,Tuesday
24P2501990,2024-07-23 16:15:00,MONROE ST,TOW,16,Tuesday
24P2501991,2024-07-23 19:23:00,SUPERIOR ST,072,19,Tuesday
24P2501992,2024-07-25 16:05:00,REGENT ST,103,16,Thursday
24P2501993,2024-07-25 16:05:00,REGENT ST,TOW,16,Thursday
24P2501994,2024-07-25 16:10:00,MONROE ST,103,16,Thursday
24P2501995,2024-07-25 16:10:00,MONROE ST,TOW,16,Thursday
24P2501996,2024-07-25 16:19:00,MONROE ST,103,16,Thursday
24P2501997,2024-07-25 16:19:00,MONROE ST,TOW,16,Thursday
24P2501998,2024-07-25 16:26:00,SPEEDWAY RD,103,16,Thursday
24P2501999,2024-07-25 16:26:00,SPEEDWAY RD,TOW,16,Thursday
24P2502000,2024-07-25 18:17:00,GILMAN ST,016,18,Thursday
24P2502001,2024-07-25 18:34:00,LAKE ST,045,18,Thursday
24P2502002,2024-07-25 18:38:00,LAKE ST,088,18,Thursday
24P2502003,2024-07-25 18:52:00,LAKE ST,016,18,Thursday
24P2502004,2024-07-25 21:39:00,UNIVERSITY AVE,033,21,Thursday
24P2502005,2024-07-27 14:52:00,WILLIAMSON ST,045,14,Saturday
24P2502006,2024-07-27 14:52:00,WILLIAMSON ST,TOW,14,Saturday
24P2502007,2024-07-27 15:16:00,GORHAM ST,075,15,Saturday
24P2502008,2024-07-27 15:25:00,LANGDON ST,063,15,Saturday
24P2502009,2024-07-27 16:08:00,DIVISION ST,075,16,Saturday
24P2502010,2024-07-27 16:21:00,OAKRIDGE AVE,072,16,Saturday
24P2502011,2024-07-27 16:21:00,OAKRIDGE AVE,TOW,16,Saturday
24P2502012,2024-07-27 16:45:00,HELENA ST,046,16,Saturday
24P2502013,2024-07-27 16:46:00,HELENA ST,046,16,Saturday
24P2502014,2024-07-27 16:49:00,HELENA ST,046,16,Saturday
24P2502015,2024-07-27 16:51:00,HELENA ST,046,16,Saturday
24P2502016,2024-07-27 16:54:00,HELENA ST,046,16,Saturday
24P2502017,2024-07-27 16:57:00,HELENA ST,046,16,Saturday
24P2502018,2024-07-27 17:00:00,HELENA ST,046,17,Saturday
24P2502019,2024-07-27 18:15:00,TOPAZ LN,072,18,Saturday
24P2502020,2024-07-27 18:15:00,TOPAZ LN,TOW,18,Saturday
24P2502021,2024-07-27 19:20:00,REGENT ST,083,19,Saturday
24P2502022,2024-07-27 19:36:00,KENDALL AVE,072,19,Saturday
24P2502023,2024-07-27 19:36:00,KENDALL AVE,TOW,19,Saturday
24P2502024,2024-07-27 20:46:00,LANGDON ST,075,20,Saturday
24P2502025,2024-07-27 21:56:00,JENIFER ST,072,21,Saturday
24P2502026,2024-07-27 21:56:00,JENIFER ST,TOW,21,Saturday
24P2502027,2024-07-29 14:47:00,CHARTER ST,046,14,Monday
24P2502028,2024-07-29 14:49:00,CHARTER ST,046,14,Monday
24P2502029,2024-07-29 16:04:00,MONROE ST,103,16,Monday
24P2502030,2024-07-29 16:04:00,MONROE ST,TOW,16,Monday
24P2502031,2024-07-29 16:06:00,MONROE ST,103,16,Monday
24P2502032,2024-07-29 16:06:00,MONROE ST,TOW,16,Monday
24P2502033,2024-07-29 17:09:00,PARK ST,Parking,17,Monday
24P2502034,2024-07-29 17:29:00,PARK ST,050,17,Monday
24P2502035,2024-07-29 17:29:00,PARK ST,TOW,17,Monday
24P2502036,2024-07-29 19:29:00,FRANCES ST,075,19,Monday
24P2502037,2024-07-29 19:45:00,MENDOTA CT,075,19,Monday
24P2502038,2024-07-29 19:51:00,LAKE ST,088,19,Monday
24P2502039,2024-07-30 15:20:00,MILLER AVE,151,15,Tuesday
24P2502040,2024-07-30 15:20:00,MILLER AVE,TOW,15,Tuesday
24P2502041,2024-07-30 16:04:00,MONROE ST,103,16,Tuesday
24P2502042,2024-07-30 16:04:00,MONROE ST,TOW,16,Tuesday
24P2502043,2024-07-30 16:11:00,MONROE ST,103,16,Tuesday
24P2502044,2024-07-30 16:11:00,MONROE ST,TOW,16,Tuesday
24P2502045,2024-07-30 16:28:00,PARK ST,103,16,Tuesday
24P2502046,2024-07-30 16:28:00,PARK ST,TOW,16,Tuesday
24P2502047,2024-07-30 18:38:00,LOREEN DR,063,18,Tuesday
24P2502048,2024-07-31 16:05:00,REGENT ST,103,16,Wednesday
24P2502049,2024-07-31 16:05:00,REGENT ST,TOW,16,Wednesday
24P2502050,2024-07-31 16:07:00,REGENT ST,103,16,Wednesday
24P2502051,2024-07-31 16:07:00,REGENT ST,TOW,16,Wednesday
24P2502052,2024-07-31 16:15:00,MONROE ST,103,16,Wednesday
24P2502053,2024-07-31 16:15:00,MONROE ST,TOW,16,Wednesday
24P2502054,2024-07-31 16:20:00,MONROE ST,103,16,Wednesday
24P2502055,2024-07-31 16:20:00,MONROE ST,TOW,16,Wednesday
24P2502056,2024-07-31 16:23:00,MONROE ST,103,16,Wednesday
24P2502057,2024-07-31 16:23:00,MONROE ST,TOW,16,Wednesday
24P2502058,2024-07-31 16:36:00,REGENT ST,103,16,Wednesday
24P2502059,2024-07-31 16:36:00,REGENT ST,TOW,16,Wednesday
24P2502060,2024-07-31 18:46:00,BROOM ST,047,18,Wednesday
24P2502061,2024-07-31 18:53:00,GILMAN ST,016,18,Wednesday
24P2502062,2024-07-31 19:13:00,MENDOTA ST,075,19,Wednesday
24P2502063,2024-07-31 19:15:00,MENDOTA ST,075,19,Wednesday
24P2502064,2024-08-01 16:05:00,REGENT ST,103,16,Thursday
24P2502065,2024-08-01 16:05:00,REGENT ST,TOW,16,Thursday
24P2502066,2024-08-01 16:09:00,MONROE ST,103,16,Thursday
24P2502067,2024-08-01 16:09:00,MONROE ST,TOW,16,Thursday
24P2502068,2024-08-01 19:41:00,LAKE ST,016,19,Thursday
24P2502069,2024-08-01 19:43:00,LAKE ST,088,19,Thursday
24P2502070,2024-08-02 15:16:00,GILMAN ST,W000,15,Friday
24P2502071,2024-08-02 15:25:00,GILMAN ST,W000,15,Friday
24P2502072,2024-08-02 17:59:00,LONGMEADOW RD,074,17,Friday
24P2502073,2024-08-02 18:48:00,KENDALL AVE,072,18,Friday
24P2502074,2024-08-02 18:48:00,KENDALL AVE,TOW,18,Friday
24P2502075,2024-08-02 20:46:00,FRANCES ST,063,20,Friday
24P2502076,2024-08-02 20:49:00,FRANCES ST,063,20,Friday
24P2502077,2024-08-02 20:52:00,FRANCES ST,063,20,Friday
24P2502078,2024-08-02 20:55:00,FRANCES ST,063,20,Friday
24P2502079,2024-08-02 20:57:00,FRANCES ST,063,20,Friday
24P2502080,2024-08-02 21:00:00,FRANCES ST,063,21,Friday
24P2502081,2024-08-02 21:03:00,FRANCES ST,063,21,Friday
24P2502082,2024-08-02 21:05:00,FRANCES ST,063,21,Friday
24P2502083,2024-08-02 21:11:00,FRANCES ST,075,21,Friday
24P2502084,2024-08-05 16:05:00,REGENT ST,103,16,Monday
24P2502085,2024-08-05 16:05:00,REGENT ST,TOW,16,Monday
24P2502086,2024-08-05 16:19:00,ALLEN ST,103,16,Monday
24P2502087,2024-08-05 16:19:00,ALLEN ST,TOW,16,Monday
24P2502088,2024-08-05 18:27:00,LAKE ST,088,18,Monday
24P2502089,2024-08-05 19:51:00,LANGDON ST,063,19,Monday
24P2502090,2024-08-06 16:08:00,MONROE ST,103,16,Tuesday
24P2502091,2024-08-06 16:08:00,MONROE ST,TOW,16,Tuesday
24P2502092,2024-08-06 16:20:00,REGENT ST,103,16,Tuesday
24P2502093,2024-08-06 16:20:00,REGENT ST,TOW,16,Tuesday
24P2502094,2024-08-06 21:49:00,KENDALL AVE,072,21,Tuesday
24P2502095,2024-08-07 16:05:00,REGENT ST,103,16,Wednesday
24P2502096,2024-08-07 16:05:00,REGENT ST,TOW,16,Wednesday
24P2502097,2024-08-07 16:13:00,MONROE ST,103,16,Wednesday
24P2502098,2024-08-07 16:13:00,MONROE ST,TOW,16,Wednesday
24P2502099,2024-08-07 16:24:00,ALLEN ST,103,16,Wednesday
24P2502100,2024-08-07 16:24:00,ALLEN ST,TOW,16,Wednesday
24P2502101,2024-08-07 16:43:00,PARK ST,103,16,Wednesday
24P2502102,2024-08-07 16:43:00,PARK ST,TOW,16,Wednesday
24P2502103,2024-08-07 18:33:00,BROOM ST,047,18,Wednesday
24P2502104,2024-08-07 18:35:00,BROOM ST,047,18,Wednesday
24P2502105,2024-08-07 18:43:00,FRANCES ST,075,18,Wednesday
24P2502106,2024-08-07 19:02:00,GILMAN ST,045,19,Wednesday
24P2502107,2024-08-07 19:06:00,GILMAN ST,045,19,Wednesday
24P2502108,2024-08-07 19:54:00,BUCKEYE LOT,001,19,Wednesday
24P2502109,2024-08-07 19:59:00,BUCKEYE LOT,001,19,Wednesday
24P2502110,2024-08-07 20:02:00,BUCKEYE LOT,001,20,Wednesday
24P2502111,2024-08-07 20:04:00,BUCKEYE LOT,001,20,Wednesday
24P2502112,2024-08-07 20:09:00,BUCKEYE LOT,001,20,Wednesday
24P2502113,2024-08-07 20:15:00,BROOM ST,047,20,Wednesday
24P2502114,2024-08-07 20:34:00,UNIVERSITY AVE,Parking,20,Wednesday
24P2502115,2024-08-08 16:07:00,MONROE ST,103,16,Thursday
24P2502116,2024-08-08 16:07:00,MONROE ST,TOW,16,Thursday
24P2502117,2024-08-08 16:18:00,ALLEN ST,103,16,Thursday
24P2502118,2024-08-08 16:18:00,ALLEN ST,TOW,16,Thursday
24P2502119,2024-08-08 16:40:00,BROOKS ST,047,16,Thursday
24P2502120,2024-08-08 19:17:00,MIFFLIN ST,072,19,Thursday
24P2502121,2024-08-08 20:59:00,MIFFLIN ST,058,20,Thursday
24P2502122,2024-08-08 21:03:00,FRANCES ST,046,21,Thursday
24P2502123,2024-08-08 21:04:00,FRANCES ST,058,21,Thursday
24P2502124,2024-08-09 16:05:00,REGENT ST,103,16,Friday
24P2502125,2024-08-09 16:05:00,REGENT ST,TOW,16,Friday
24P2502126,2024-08-09 16:10:00,REGENT ST,103,16,Friday
24P2502127,2024-08-09 16:10:00,REGENT ST,TOW,16,Friday
24P2502128,2024-08-09 16:22:00,MONROE ST,103,16,Friday
24P2502129,2024-08-09 16:22:00,MONROE ST,TOW,16,Friday
24P2502130,2024-08-09 16:39:00,REGENT ST,103,16,Friday
24P2502131,2024-08-09 16:39:00,REGENT ST,TOW,16,Friday
24P2502132,2024-08-12 16:06:00,MONROE ST,103,16,Monday
24P2502133,2024-08-12 16:06:00,MONROE ST,TOW,16,Monday
24P2502134,2024-08-12 16:22:00,MONROE ST,103,16,Monday
24P2502135,2024-08-12 16:23:00,MONROE ST,TOW,16,Monday
24P2502136,2024-08-12 16:29:00,PARK ST,103,16,Monday
24P2502137,2024-08-12 16:29:00,PARK ST,TOW,16,Monday
24P2502138,2024-08-13 15:26:00,WASHINGTON AVE,050,15,Tuesday
24P2502139,2024-08-13 16:05:00,REGENT ST,103,16,Tuesday
24P2502140,2024-08-13 16:05:00,REGENT ST,TOW,16,Tuesday
24P2502141,2024-08-13 16:08:00,REGENT ST,103,16,Tuesday
24P2502142,2024-08-13 16:08:00,REGENT ST,TOW,16,Tuesday
24P2502143,2024-08-13 16:15:00,MONROE ST,103,16,Tuesday
24P2502144,2024-08-13 16:15:00,MONROE ST,TOW,16,Tuesday
24P2502145,2024-08-13 16:42:00,BROOKS ST,047,16,Tuesday
24P2502146,2024-08-13 19:18:00,PARK ST,083,19,Tuesday
24P2502147,2024-08-13 21:30:00,GILMAN ST,033,21,Tuesday
24P2502148,2024-08-13 21:44:00,LANGDON ST,050,21,Tuesday
24P2502149,2024-08-13 21:47:00,LANGDON ST,063,21,Tuesday
24P2502150,2024-08-14 16:19:00,REGENT ST,103,16,Wednesday
24P2502151,2024-08-14 16:19:00,REGENT ST,TOW,16,Wednesday
24P2502152,2024-08-14 16:56:00,MONROE ST,050,16,Wednesday
24P2502153,2024-08-14 18:51:00,BROOM ST,047,18,Wednesday
24P2502154,2024-08-14 19:34:00,LAKE ST,063,19,Wednesday
24P2502155,2024-08-14 19:57:00,BREARLY ST,033,19,Wednesday
24P2502156,2024-08-15 16:05:00,REGENT ST,103,16,Thursday
24P2502157,2024-08-15 16:05:00,REGENT ST,TOW,16,Thursday
24P2502158,2024-08-15 16:10:00,REGENT ST,103,16,Thursday
24P2502159,2024-08-15 16:10:00,REGENT ST,TOW,16,Thursday
24P2502160,2024-08-15 16:21:00,REGENT ST,103,16,Thursday
24P2502161,2024-08-15 16:21:00,REGENT ST,TOW,16,Thursday
24P2502162,2024-08-15 16:28:00,MONROE ST,103,16,Thursday
24P2502163,2024-08-15 16:28:00,MONROE ST,TOW,16,Thursday
24P2502164,2024-08-15 16:48:00,ALLEN ST,103,16,Thursday
24P2502165,2024-08-15 16:48:00,ALLEN ST,TOW,16,Thursday
24P2502166,2024-08-15 16:50:00,ALLEN ST,103,16,Thursday
24P2502167,2024-08-15 16:50:00,ALLEN ST,TOW,16,Thursday
24P2502168,2024-08-15 16:52:00,ALLEN ST,103,16,Thursday
24P2502169,2024-08-15 16:52:00,ALLEN ST,TOW,16,Thursday
24P2502170,2024-08-15 17:02:00,REGENT ST,103,17,Thursday
24P2502171,2024-08-15 17:02:00,REGENT ST,TOW,17,Thursday
24P2502172,2024-08-15 19:04:00,GILMAN ST,045,19,Thursday
24P2502173,2024-08-15 19:12:00,BROOM ST,047,19,Thursday
24P2502174,2024-08-15 19:39:00,KENDALL AVE,072,19,Thursday
24P2502175,2024-08-15 19:39:00,KENDALL AVE,TOW,19,Thursday
24P2502176,2024-08-15 21:02:00,GILMAN ST,045,21,Thursday
24P2502177,2024-08-15 21:37:00,COLLEGE CT,046,21,Thursday
24P2502178,2024-08-16 16:09:00,LIVINGSTON ST,033,16,Friday
24P2502179,2024-08-16 16:14:00,LIVINGSTON ST,050,16,Friday
24P2502180,2024-08-16 16:25:00,MIFFLIN ST,075,16,Friday
24P2502181,2024-08-16 16:35:00,LIVINGSTON ST,033,16,Friday
24P2502182,2024-08-16 17:36:00,MIFFLIN ST,075,17,Friday
24P2502183,2024-08-16 17:48:00,MIFFLIN ST,072,17,Friday
24P2502184,2024-08-16 17:48:00,MIFFLIN ST,TOW,17,Friday
24P2502185,2024-08-16 18:41:00,WASHINGTON AVE,083,18,Friday
24P2502186,2024-08-16 18:45:00,WASHINGTON AVE,083,18,Friday
24P2502187,2024-08-16 18:56:00,LIVINGSTON ST,046,18,Friday
24P2502188,2024-08-16 19:12:00,MIFFLIN ST,072,19,Friday
24P2502189,2024-08-16 19:16:00,INGERSOLL ST,075,19,Friday
24P2502190,2024-08-16 19:21:00,BREARLY ST,033,19,Friday
24P2502191,2024-08-16 19:30:00,PATERSON ST,074,19,Friday
24P2502192,2024-08-16 19:33:00,DAYTON ST,033,19,Friday
24P2502193,2024-08-16 19:38:00,PATERSON ST,075,19,Friday
24P2502194,2024-08-16 19:45:00,DAYTON ST,033,19,Friday
24P2502195,2024-08-16 19:55:00,BLOUNT ST,033,19,Friday
24P2502196,2024-08-16 20:01:00,MIFFLIN ST,075,20,Friday
24P2502197,2024-08-16 20:05:00,MIFFLIN ST,075,20,Friday
24P2502198,2024-08-16 20:20:00,WASHINGTON AVE,033,20,Friday
24P2502199,2024-08-16 20:24:00,WASHINGTON AVE,033,20,Friday
24P2502200,2024-08-16 20:33:00,PATERSON ST,075,20,Friday
24P2502201,2024-08-16 20:44:00,LIVINGSTON ST,046,20,Friday
24P2502202,2024-08-16 21:00:00,DAYTON ST,033,21,Friday
24P2502203,2024-08-16 21:06:00,INGERSOLL ST,075,21,Friday
24P2502204,2024-08-17 16:10:00,GILSON ST,050,16,Saturday
24P2502205,2024-08-17 16:27:00,BEDFORD ST,075,16,Saturday
24P2502206,2024-08-17 16:29:00,BEDFORD ST,075,16,Saturday
24P2502207,2024-08-17 16:34:00,DAYTON ST,063,16,Saturday
24P2502208,2024-08-17 16:41:00,DAYTON ST,063,16,Saturday
24P2502209,2024-08-17 16:47:00,FRANCES ST,047,16,Saturday
24P2502210,2024-08-17 16:59:00,LAKE ST,088,16,Saturday
24P2502211,2024-08-17 18:42:00,COLLEGE CT,046,18,Saturday
24P2502212,2024-08-17 18:52:00,FRANCES ST,063,18,Saturday
24P2502213,2024-08-17 18:54:00,FRANCES ST,063,18,Saturday
24P2502214,2024-08-17 18:56:00,FRANCES ST,063,18,Saturday
24P2502215,2024-08-17 18:58:00,FRANCES ST,063,18,Saturday
24P2502216,2024-08-17 19:00:00,FRANCES ST,063,19,Saturday
24P2502217,2024-08-17 19:08:00,FRANCES ST,063,19,Saturday
24P2502218,2024-08-17 19:15:00,GILMAN ST,045,19,Saturday
24P2502219,2024-08-17 19:19:00,BROOM ST,047,19,Saturday
24P2502220,2024-08-17 19:28:00,LAKE ST,016,19,Saturday
24P2502221,2024-08-17 19:31:00,LAKE ST,088,19,Saturday
24P2502222,2024-08-17 19:46:00,LAKE ST,045,19,Saturday
24P2502223,2024-08-17 19:46:00,LAKE ST,TOW,19,Saturday
24P2502224,2024-08-17 19:59:00,LANGDON ST,063,19,Saturday
24P2502225,2024-08-17 20:01:00,LANGDON ST,063,20,Saturday
24P2502226,2024-08-17 20:05:00,LANGDON ST,063,20,Saturday
24P2502227,2024-08-17 20:08:00,LANGDON ST,063,20,Saturday
24P2502228,2024-08-17 20:26:00,LIVINGSTON ST,046,20,Saturday
24P2502229,2024-08-19 16:06:00,MONROE ST,103,16,Monday
24P2502230,2024-08-19 16:06:00,MONROE ST,TOW,16,Monday
24P2502231,2024-08-19 16:21:00,ALLEN ST,103,16,Monday
24P2502232,2024-08-19 16:21:00,ALLEN ST,TOW,16,Monday
24P2502233,2024-08-19 16:29:00,REGENT ST,103,16,Monday
24P2502234,2024-08-19 16:29:00,REGENT ST,TOW,16,Monday
24P2502235,2024-08-19 16:42:00,PARK ST,103,16,Monday
24P2502236,2024-08-19 16:42:00,PARK ST,TOW,16,Monday
24P2502237,2024-08-19 16:46:00,PARK ST,050,16,Monday
24P2502238,2024-08-19 17:50:00,BEDFORD ST,046,17,Monday
24P2502239,2024-08-19 17:52:00,BEDFORD ST,046,17,Monday
24P2502240,2024-08-19 17:54:00,BEDFORD ST,046,17,Monday
24P2502241,2024-08-19 18:04:00,BEDFORD ST,045,18,Monday
24P2502242,2024-08-19 18:04:00,BEDFORD ST,TOW,18,Monday
24P2502243,2024-08-19 18:09:00,BEDFORD ST,045,18,Monday
24P2502244,2024-08-19 18:09:00,BEDFORD ST,TOW,18,Monday
24P2502245,2024-08-19 19:56:00,CRANDALL ST,075,19,Monday
24P2502246,2024-08-19 20:49:00,GILMAN ST,045,20,Monday
24P2502247,2024-08-19 20:51:00,GILMAN ST,045,20,Monday
24P2502248,2024-08-19 20:55:00,BROOM ST,047,20,Monday
24P2502249,2024-08-19 21:10:00,LAKELAWN PL,075,21,Monday
24P2502250,2024-08-19 21:25:00,GILMAN ST,050,21,Monday
24P2502251,2024-08-19 21:25:00,GILMAN ST,TOW,21,Monday
24P2502252,2024-08-19 21:59:00,GILMAN ST,068,21,Monday
24P2502253,2024-08-19 22:02:00,GILMAN ST,068,22,Monday
