Ticket #,Date Issue,Location,Type,Hour,Day
24P0701458,2024-05-16 10:53:00,WASHINGTON AVE,048,10,Thursday
24P0701459,2024-05-16 10:55:00,WASHINGTON AVE,048,10,Thursday
24P0701460,2024-05-16 11:01:00,DOTY ST,048,11,Thursday
24P0701461,2024-05-16 11:04:00,DOTY ST,048,11,Thursday
24P0701462,2024-05-16 11:07:00,DOTY ST,048,11,Thursday
24P0701463,2024-05-16 14:17:00,WILSON ST,Parking,14,Thursday
24P0701464,2024-05-16 14:19:00,WILSON ST,Parking,14,Thursday
24P0701465,2024-05-16 14:20:00,WILSON ST,Parking,14,Thursday
24P0701466,2024-05-16 14:25:00,DOTY ST,Parking,14,Thursday
24P0701467,2024-05-16 14:27:00,DOTY ST,Parking,14,Thursday
24P0701468,2024-05-16 14:33:00,DOTY ST,Parking,14,Thursday
24P0701469,2024-05-16 14:33:00,DOTY ST,050,14,Thursday
24P0701470,2024-05-16 14:36:00,DOTY ST,Parking,14,Thursday
24P0701471,2024-05-16 14:38:00,DOTY ST,Parking,14,Thursday
24P0701472,2024-05-16 14:39:00,DOTY ST,Parking,14,Thursday
24P0701473,2024-05-16 14:43:00,MAIN ST,Parking,14,Thursday
24P0701474,2024-05-16 14:46:00,MAIN ST,Parking,14,Thursday
24P0701475,2024-05-16 14:47:00,MAIN ST,Parking,14,Thursday
24P0701476,2024-05-16 14:50:00,MAIN ST,Parking,14,Thursday
24P0701477,2024-05-16 14:54:00,MAIN ST,Parking,14,Thursday
24P0701478,2024-05-16 14:57:00,MAIN ST,Parking,14,Thursday
24P0701479,2024-05-16 14:59:00,MAIN ST,Parking,14,Thursday
24P0701480,2024-05-16 15:04:00,MAIN ST,Parking,15,Thursday
24P0701481,2024-05-16 15:07:00,MAIN ST,Parking,15,Thursday
24P0701482,2024-05-16 15:08:00,MAIN ST,Parking,15,Thursday
24P0701483,2024-05-16 15:10:00,MAIN ST,Parking,15,Thursday
24P0701484,2024-05-16 15:10:00,MAIN ST,Parking,15,Thursday
24P0701484,2024-05-16 15:10:00,MAIN ST,Parking,15,Thursday
24P0701485,2024-05-20 13:53:00,HANCOCK ST,006,13,Monday
24P0701486,2024-05-20 13:59:00,FRANKLIN ST,Parking,13,Monday
24P0701487,2024-05-20 14:01:00,FRANKLIN ST,Parking,14,Monday
24P0701488,2024-05-20 14:02:00,FRANKLIN ST,Parking,14,Monday
24P0701489,2024-05-20 14:13:00,FRANKLIN ST,050,14,Monday
24P0701490,2024-05-20 14:14:00,FRANKLIN ST,TOW,14,Monday
24P0701491,2024-05-20 14:14:00,FRANKLIN ST,050,14,Monday
24P0701492,2024-05-20 14:40:00,FRANKLIN ST,Parking,14,Monday
24P0701493,2024-05-20 14:45:00,FRANKLIN ST,Parking,14,Monday
24P0701494,2024-05-20 14:46:00,FRANKLIN ST,Parking,14,Monday
24P0701495,2024-05-20 14:54:00,HANCOCK ST,Parking,14,Monday
24P0701496,2024-05-20 15:00:00,HANCOCK ST,Parking,15,Monday
24P0701497,2024-05-20 15:01:00,HANCOCK ST,Parking,15,Monday
24P0701498,2024-05-20 15:03:00,HANCOCK ST,Parking,15,Monday
24P0701499,2024-05-20 15:15:00,HANCOCK ST,TOW,15,Monday
24P0701500,2024-05-20 15:15:00,HANCOCK ST,Parking,15,Monday
24P0701501,2024-05-20 15:18:00,HANCOCK ST,Parking,15,Monday
24P0701502,2024-05-20 15:38:00,MIFFLIN ST,Parking,15,Monday
24P0701503,2024-05-20 15:41:00,MIFFLIN ST,Parking,15,Monday
24P0701504,2024-05-20 15:45:00,MIFFLIN ST,Parking,15,Monday
24P0701505,2024-05-20 15:49:00,HAMILTON ST,Parking,15,Monday
24P0701506,2024-05-20 15:54:00,HAMILTON ST,Parking,15,Monday
24P0701507,2024-05-20 15:56:00,PINCKNEY ST,Parking,15,Monday
24P0701508,2024-05-20 15:59:00,PINCKNEY ST,Parking,15,Monday
24P0701509,2024-05-20 16:13:00,FRANCES ST,Parking,16,Monday
24P0701510,2024-05-20 16:13:00,FRANCES ST,050,16,Monday
24P0701511,2024-05-20 16:15:00,FRANCES ST,Parking,16,Monday
24P0701512,2024-05-20 16:21:00,GILMAN ST,Parking,16,Monday
24P0701513,2024-05-20 16:25:00,GILMAN ST,Parking,16,Monday
24P0701513,2024-05-20 16:25:00,GILMAN ST,Parking,16,Monday
24P0701514,2024-05-22 11:49:00,WINNEBAGO ST,016,11,Wednesday
24P0701515,2024-05-22 13:49:00,BLOUNT ST,Parking,13,Wednesday
24P0701516,2024-05-22 13:53:00,BLOUNT ST,Parking,13,Wednesday
24P0701517,2024-05-22 13:56:00,MIFFLIN ST,Parking,13,Wednesday
24P0701518,2024-05-22 14:00:00,LIVINGSTON ST,Parking,14,Wednesday
24P0701519,2024-05-22 14:03:00,LIVINGSTON ST,Parking,14,Wednesday
24P0701520,2024-05-22 14:10:00,PATERSON ST,Parking,14,Wednesday
24P0701521,2024-05-22 14:14:00,PATERSON ST,Parking,14,Wednesday
24P0701522,2024-05-22 14:15:00,PATERSON ST,Parking,14,Wednesday
24P0701523,2024-05-22 14:16:00,PATERSON ST,Parking,14,Wednesday
24P0701524,2024-05-22 14:19:00,PATERSON ST,Parking,14,Wednesday
24P0701525,2024-05-22 14:40:00,DAYTON ST,Parking,14,Wednesday
24P0701526,2024-05-22 14:52:00,WINNEBAGO ST,Parking,14,Wednesday
24P0701527,2024-05-22 14:54:00,WINNEBAGO ST,Parking,14,Wednesday
24P0701528,2024-05-22 14:56:00,WINNEBAGO ST,Parking,14,Wednesday
24P0701529,2024-05-22 15:02:00,WINNEBAGO ST,Parking,15,Wednesday
24P0701530,2024-05-22 15:06:00,ATWOOD AVE,Parking,15,Wednesday
24P0701531,2024-05-22 15:11:00,ATWOOD AVE,Parking,15,Wednesday
24P0701532,2024-05-22 15:35:00,WILSON ST,Parking,15,Wednesday
24P0701533,2024-05-22 15:42:00,LIVINGSTON ST,Parking,15,Wednesday
24P0701534,2024-05-22 15:44:00,LIVINGSTON ST,Parking,15,Wednesday
24P0701535,2024-05-22 15:47:00,LIVINGSTON ST,Parking,15,Wednesday
24P0701536,2024-05-22 15:52:00,LIVINGSTON ST,Parking,15,Wednesday
24P0701537,2024-05-22 15:55:00,LIVINGSTON ST,Parking,15,Wednesday
24P0701538,2024-05-23 11:51:00,HENRY ST,Meter,11,Thursday
24P0701539,2024-05-23 11:53:00,HENRY ST,Meter,11,Thursday
24P0701540,2024-05-23 12:04:00,GILMAN ST,Meter,12,Thursday
24P0701541,2024-05-23 12:09:00,GILMAN ST,Meter,12,Thursday
24P0701542,2024-05-23 12:13:00,GILMAN ST,010,12,Thursday
24P0701543,2024-05-23 12:22:00,FRANCES ST,Meter,12,Thursday
24P0701544,2024-05-23 12:24:00,FRANCES ST,Meter,12,Thursday
24P0701545,2024-05-23 12:36:00,DAYTON ST,Meter,12,Thursday
24P0701546,2024-05-23 12:45:00,LAKE ST,Meter,12,Thursday
24P0701547,2024-05-23 12:55:00,LANGDON ST,Meter,12,Thursday
24P0701548,2024-05-23 12:59:00,LANGDON ST,Meter,12,Thursday
24P0701549,2024-05-23 13:02:00,LANGDON ST,Meter,13,Thursday
24P0701550,2024-05-23 13:04:00,LANGDON ST,Meter,13,Thursday
24P0701551,2024-05-23 14:22:00,MAIN ST,Meter,14,Thursday
24P0701552,2024-05-23 14:29:00,MAIN ST,Meter,14,Thursday
24P0701553,2024-05-23 14:31:00,MAIN ST,Meter,14,Thursday
24P0701554,2024-05-23 14:35:00,HAMILTON ST,Meter,14,Thursday
24P0701555,2024-05-23 14:36:00,HAMILTON ST,Meter,14,Thursday
24P0701556,2024-05-23 14:38:00,HAMILTON ST,016,14,Thursday
24P0701557,2024-05-23 14:40:00,HAMILTON ST,Meter,14,Thursday
24P0701558,2024-05-23 14:43:00,DOTY ST,Meter,14,Thursday
24P0701559,2024-05-23 14:46:00,DOTY ST,016,14,Thursday
24P0701560,2024-05-23 14:49:00,HAMILTON ST,Meter,14,Thursday
24P0701561,2024-05-23 14:56:00,MARTIN LUTHER KING JR BLVD,Meter,14,Thursday
24P0701562,2024-05-23 15:03:00,CARROLL ST,Meter,15,Thursday
24P0701563,2024-05-23 15:20:00,WISCONSIN AVE,Meter,15,Thursday
24P0701564,2024-05-24 14:08:00,BREESE TER,Parking,14,Friday
24P0701565,2024-05-24 14:11:00,BREESE TER,Parking,14,Friday
24P0701566,2024-05-24 14:16:00,BREESE TER,Parking,14,Friday
24P0701567,2024-05-24 14:18:00,BREESE TER,Parking,14,Friday
24P0701568,2024-05-24 14:21:00,BREESE TER,Parking,14,Friday
24P0701569,2024-05-24 14:24:00,BREESE TER,Parking,14,Friday
24P0701570,2024-05-24 15:45:00,KENDALL AVE,TOW,15,Friday
24P0701571,2024-05-24 15:45:00,KENDALL AVE,072,15,Friday
24P0701572,2024-05-24 16:23:00,KEYES AVE,033,16,Friday
24P0701573,2024-05-28 13:32:00,BLOUNT ST,Parking,13,Tuesday
24P0701574,2024-05-28 13:36:00,BLOUNT ST,Parking,13,Tuesday
24P0701575,2024-05-28 13:39:00,MIFFLIN ST,Parking,13,Tuesday
24P0701576,2024-05-28 13:44:00,MIFFLIN ST,Parking,13,Tuesday
24P0701577,2024-05-28 14:10:00,LIVINGSTON ST,Parking,14,Tuesday
24P0701578,2024-05-28 14:19:00,PATERSON ST,Parking,14,Tuesday
24P0701579,2024-05-28 14:19:00,PATERSON ST,050,14,Tuesday
24P0701580,2024-05-28 14:21:00,PATERSON ST,Parking,14,Tuesday
24P0701581,2024-05-28 14:37:00,PATERSON ST,Parking,14,Tuesday
24P0701582,2024-05-28 14:50:00,DAYTON ST,Parking,14,Tuesday
24P0701583,2024-05-28 14:58:00,DAYTON ST,Parking,14,Tuesday
24P0701584,2024-05-28 14:59:00,DAYTON ST,Parking,14,Tuesday
24P0701585,2024-05-28 15:08:00,DAYTON ST,TOW,15,Tuesday
24P0701586,2024-05-28 15:08:00,DAYTON ST,050,15,Tuesday
24P0701587,2024-05-28 15:34:00,DAYTON ST,Parking,15,Tuesday
24P0701588,2024-05-28 15:41:00,WASHINGTON AVE,Parking,15,Tuesday
24P0701588,2024-05-28 15:41:00,WASHINGTON AVE,Parking,15,Tuesday
24P0701588,2024-05-28 15:41:00,WASHINGTON AVE,Parking,15,Tuesday
24P0701589,2024-05-29 10:49:00,WEBSTER ST,Meter,10,Wednesday
24P0701590,2024-05-29 11:12:00,BUTLER ST,Meter,11,Wednesday
24P0701591,2024-05-29 11:22:00,BUTLER ST,Meter,11,Wednesday
24P0701592,2024-05-29 11:36:00,HAMILTON ST,Meter,11,Wednesday
24P0701593,2024-05-29 11:48:00,PINCKNEY ST,Meter,11,Wednesday
24P0701594,2024-05-29 11:54:00,WISCONSIN AVE,Meter,11,Wednesday
24P0701595,2024-05-29 12:01:00,WASHINGTON AVE,Meter,12,Wednesday
24P0701596,2024-05-29 13:38:00,MIFFLIN ST,Meter,13,Wednesday
24P0701597,2024-05-29 13:50:00,WEBSTER ST,Meter,13,Wednesday
24P0701598,2024-05-29 14:33:00,WILSON ST,Meter,14,Wednesday
24P0701599,2024-05-29 14:45:00,MAIN ST,Meter,14,Wednesday
24P0701600,2024-05-30 10:41:00,FRANCES ST,048,10,Thursday
24P0701601,2024-05-30 10:43:00,FRANCES ST,048,10,Thursday
24P0701602,2024-05-30 10:44:00,FRANCES ST,048,10,Thursday
24P0701603,2024-05-30 10:46:00,FRANCES ST,048,10,Thursday
24P0701604,2024-05-30 10:47:00,FRANCES ST,048,10,Thursday
24P0701605,2024-05-30 10:49:00,FRANCES ST,048,10,Thursday
24P0701606,2024-05-30 10:51:00,FRANCES ST,048,10,Thursday
24P0701607,2024-05-30 10:53:00,FRANCES ST,048,10,Thursday
24P0701608,2024-05-30 10:54:00,FRANCES ST,048,10,Thursday
24P0701609,2024-05-30 10:56:00,FRANCES ST,048,10,Thursday
24P0701610,2024-05-30 10:56:00,FRANCES ST,048,10,Thursday
24P0701611,2024-05-30 11:02:00,HENRY ST,048,11,Thursday
24P0701612,2024-05-30 11:04:00,HENRY ST,048,11,Thursday
24P0701613,2024-05-30 11:05:00,HENRY ST,048,11,Thursday
24P0701614,2024-05-30 11:07:00,HENRY ST,048,11,Thursday
24P0701615,2024-05-30 11:19:00,PINCKNEY ST,048,11,Thursday
24P0701616,2024-05-30 11:20:00,PINCKNEY ST,048,11,Thursday
24P0701617,2024-05-30 13:21:00,GILMAN ST,Parking,13,Thursday
24P0701618,2024-05-30 13:24:00,GILMAN ST,Parking,13,Thursday
24P0701619,2024-05-30 13:27:00,GILMAN ST,Parking,13,Thursday
24P0701620,2024-05-30 13:32:00,PINCKNEY ST,Parking,13,Thursday
24P0701621,2024-05-30 13:39:00,FRANKLIN ST,006,13,Thursday
24P0701622,2024-05-30 14:33:00,FRANKLIN ST,Parking,14,Thursday
24P0701623,2024-05-30 14:35:00,FRANKLIN ST,Parking,14,Thursday
24P0701624,2024-05-30 14:38:00,FRANKLIN ST,Parking,14,Thursday
24P0701625,2024-05-30 14:46:00,HANCOCK ST,Parking,14,Thursday
24P0701626,2024-05-30 14:48:00,HANCOCK ST,Parking,14,Thursday
24P0701627,2024-05-30 14:54:00,HAMILTON ST,Parking,14,Thursday
24P0701628,2024-05-30 14:56:00,HAMILTON ST,Parking,14,Thursday
24P0701629,2024-05-30 15:02:00,HAMILTON ST,Parking,15,Thursday
24P0701630,2024-05-30 15:21:00,LAKE ST,075,15,Thursday
24P0701631,2024-05-31 10:49:00,HENRY ST,048,10,Friday
24P0701632,2024-05-31 10:50:00,HENRY ST,048,10,Friday
24P0701633,2024-05-31 10:51:00,HENRY ST,048,10,Friday
24P0701634,2024-05-31 10:52:00,HENRY ST,048,10,Friday
24P0701635,2024-05-31 10:53:00,HENRY ST,048,10,Friday
24P0701636,2024-05-31 10:58:00,GILMAN ST,048,10,Friday
24P0701637,2024-05-31 10:59:00,GILMAN ST,048,10,Friday
24P0701638,2024-05-31 11:00:00,GILMAN ST,048,11,Friday
24P0701639,2024-05-31 11:01:00,GILMAN ST,048,11,Friday
24P0701640,2024-05-31 11:03:00,GILMAN ST,048,11,Friday
24P0701641,2024-05-31 11:04:00,GILMAN ST,W048,11,Friday
24P0701642,2024-05-31 11:06:00,GILMAN ST,048,11,Friday
24P0701643,2024-05-31 11:09:00,GILMAN ST,048,11,Friday
24P0701644,2024-05-31 11:11:00,GILMAN ST,048,11,Friday
24P0701645,2024-05-31 13:48:00,GILMAN ST,TOW,13,Friday
24P0701646,2024-05-31 13:48:00,GILMAN ST,Parking,13,Friday
24P0701647,2024-05-31 13:51:00,GILMAN ST,TOW,13,Friday
24P0701648,2024-05-31 13:51:00,GILMAN ST,Parking,13,Friday
24P0701649,2024-05-31 14:10:00,GILMAN ST,Parking,14,Friday
24P0701650,2024-05-31 14:13:00,GILMAN ST,Parking,14,Friday
24P0701651,2024-05-31 14:15:00,GILMAN ST,Parking,14,Friday
24P0701652,2024-05-31 14:17:00,GILMAN ST,Parking,14,Friday
24P0701653,2024-05-31 14:20:00,GILMAN ST,Parking,14,Friday
24P0701654,2024-05-31 14:21:00,GILMAN ST,Parking,14,Friday
24P0701655,2024-05-31 14:27:00,BUTLER ST,Parking,14,Friday
24P0701656,2024-05-31 14:30:00,BUTLER ST,Parking,14,Friday
24P0701657,2024-05-31 14:34:00,BUTLER ST,Parking,14,Friday
24P0701658,2024-05-31 14:45:00,FRANKLIN ST,Parking,14,Friday
24P0701659,2024-05-31 14:49:00,HANCOCK ST,Parking,14,Friday
24P0701660,2024-05-31 14:53:00,HANCOCK ST,Parking,14,Friday
24P0701661,2024-05-31 14:56:00,HANCOCK ST,Parking,14,Friday
24P0701662,2024-05-31 14:58:00,HANCOCK ST,Parking,14,Friday
24P0701663,2024-05-31 15:06:00,HAMILTON ST,Parking,15,Friday
24P0701664,2024-05-31 15:08:00,HAMILTON ST,Parking,15,Friday
24P0701665,2024-05-31 15:09:00,HAMILTON ST,Parking,15,Friday
24P0701666,2024-05-31 15:13:00,HAMILTON ST,Parking,15,Friday
24P0701667,2024-05-31 15:14:00,HAMILTON ST,Parking,15,Friday
24P0701668,2024-05-31 15:15:00,HAMILTON ST,Parking,15,Friday
24P0701669,2024-05-31 15:16:00,HAMILTON ST,Parking,15,Friday
24P0701670,2024-05-31 15:17:00,HAMILTON ST,Parking,15,Friday
24P0701671,2024-05-31 15:18:00,HAMILTON ST,Parking,15,Friday
24P0701672,2024-05-31 16:44:00,MIFFLIN ST,033,16,Friday
24P0701673,2024-06-05 11:13:00,MIFFLIN ST,Meter,11,Wednesday
24P0701674,2024-06-05 11:19:00,DAYTON ST,Meter,11,Wednesday
24P0701675,2024-06-05 11:36:00,WEBSTER ST,Meter,11,Wednesday
24P0701676,2024-06-05 12:00:00,WILSON ST,Meter,12,Wednesday
24P0701677,2024-06-05 12:07:00,BUTLER ST,Meter,12,Wednesday
24P0701678,2024-06-05 12:11:00,MAIN ST,Meter,12,Wednesday
24P0701679,2024-06-05 12:18:00,BUTLER ST,Meter,12,Wednesday
24P0701680,2024-06-05 12:23:00,BUTLER ST,Meter,12,Wednesday
24P0701681,2024-06-05 14:06:00,WEBSTER ST,Meter,14,Wednesday
24P0701682,2024-06-05 14:11:00,HAMILTON ST,Meter,14,Wednesday
24P0701683,2024-06-05 14:14:00,HAMILTON ST,Meter,14,Wednesday
24P0701684,2024-06-05 14:18:00,DAYTON ST,Meter,14,Wednesday
24P0701685,2024-06-05 14:34:00,WASHINGTON AVE,Meter,14,Wednesday
24P0701686,2024-06-05 14:34:00,WASHINGTON AVE,Meter,14,Wednesday
24P0701687,2024-06-05 14:36:00,WASHINGTON AVE,Meter,14,Wednesday
24P0701688,2024-06-05 14:47:00,MAIN ST,Meter,14,Wednesday
24P0701689,2024-06-05 14:59:00,BUTLER ST,Meter,14,Wednesday
24P0701690,2024-06-05 15:01:00,BUTLER ST,Meter,15,Wednesday
24P0701691,2024-06-05 15:07:00,BUTLER ST,Meter,15,Wednesday
24P0701692,2024-06-06 10:54:00,PROSPECT AV,048,10,Thursday
24P0701693,2024-06-06 11:13:00,SHELDON ST,048,11,Thursday
24P0701694,2024-06-06 11:17:00,SHELDON ST,048,11,Thursday
24P0701695,2024-06-06 11:18:00,SHELDON ST,048,11,Thursday
24P0701696,2024-06-06 11:23:00,SHELDON ST,048,11,Thursday
24P0701697,2024-06-06 11:33:00,SPRAGUE ST,048,11,Thursday
24P0701698,2024-06-06 11:35:00,SPRAGUE ST,048,11,Thursday
24P0701699,2024-06-06 11:36:00,SPRAGUE ST,048,11,Thursday
24P0701700,2024-06-06 14:34:00,MADISON ST,Parking,14,Thursday
24P0701701,2024-06-06 14:42:00,MADISON ST,Parking,14,Thursday
24P0701702,2024-06-06 14:46:00,MADISON ST,Parking,14,Thursday
24P0701703,2024-06-06 14:48:00,MADISON ST,Parking,14,Thursday
24P0701704,2024-06-06 14:52:00,MADISON ST,Parking,14,Thursday
24P0701705,2024-06-06 14:54:00,MADISON ST,Parking,14,Thursday
24P0701706,2024-06-06 14:57:00,MADISON ST,Parking,14,Thursday
24P0701707,2024-06-06 14:59:00,MADISON ST,Parking,14,Thursday
24P0701708,2024-06-06 15:00:00,MADISON ST,Parking,15,Thursday
24P0701709,2024-06-07 11:05:00,DAYTON ST,Meter,11,Friday
24P0701710,2024-06-07 11:14:00,HENRY ST,Meter,11,Friday
24P0701711,2024-06-07 11:30:00,MIFFLIN ST,Meter,11,Friday
24P0701712,2024-06-07 11:36:00,FAIRCHILD ST,016,11,Friday
24P0701713,2024-06-07 11:45:00,WASHINGTON AVE,Meter,11,Friday
24P0701714,2024-06-07 11:48:00,FAIRCHILD ST,Meter,11,Friday
24P0701715,2024-06-07 11:50:00,FAIRCHILD ST,Meter,11,Friday
24P0701716,2024-06-07 11:55:00,HENRY ST,Meter,11,Friday
24P0701717,2024-06-07 12:00:00,FAIRCHILD ST,Meter,12,Friday
24P0701718,2024-06-07 12:02:00,FAIRCHILD ST,Meter,12,Friday
24P0701719,2024-06-07 12:06:00,HAMILTON ST,Meter,12,Friday
24P0701720,2024-06-07 12:12:00,DOTY ST,Meter,12,Friday
24P0701721,2024-06-07 12:35:00,MIFFLIN ST,Meter,12,Friday
24P0701722,2024-06-07 12:39:00,WISCONSIN AVE,Meter,12,Friday
24P0701723,2024-06-07 12:46:00,CARROLL ST,Meter,12,Friday
24P0701724,2024-06-07 16:05:00,ALLIED DR,075,16,Friday
24P0701725,2024-06-11 11:08:00,BEDFORD ST,075,11,Tuesday
24P0701726,2024-06-11 14:13:00,BEDFORD ST,Parking,14,Tuesday
24P0701727,2024-06-11 14:15:00,BEDFORD ST,Parking,14,Tuesday
24P0701728,2024-06-11 14:19:00,BEDFORD ST,Parking,14,Tuesday
24P0701729,2024-06-11 14:23:00,BASSETT ST,Parking,14,Tuesday
24P0701730,2024-06-11 14:30:00,WILSON ST,Parking,14,Tuesday
24P0701731,2024-06-11 14:49:00,DOTY ST,Parking,14,Tuesday
24P0701732,2024-06-11 14:54:00,DOTY ST,Parking,14,Tuesday
24P0701733,2024-06-11 14:59:00,MAIN ST,Parking,14,Tuesday
24P0701734,2024-06-11 15:01:00,MAIN ST,Parking,15,Tuesday
24P0701735,2024-06-11 15:05:00,MAIN ST,Parking,15,Tuesday
24P0701736,2024-06-11 15:09:00,MAIN ST,Parking,15,Tuesday
24P0701737,2024-06-11 15:13:00,MAIN ST,Parking,15,Tuesday
24P0701738,2024-06-11 15:16:00,MAIN ST,Parking,15,Tuesday
24P0701739,2024-06-11 15:21:00,MAIN ST,Parking,15,Tuesday
24P0701740,2024-06-11 15:25:00,MAIN ST,Parking,15,Tuesday
24P0701741,2024-06-13 13:14:00,FIEDLER LN,047,13,Thursday
24P0701742,2024-06-14 14:14:00,MADISON ST,Parking,14,Friday
24P0701743,2024-06-14 14:20:00,MADISON ST,Parking,14,Friday
24P0701744,2024-06-14 14:27:00,MADISON ST,Parking,14,Friday
24P0701745,2024-06-14 14:28:00,MADISON ST,Parking,14,Friday
24P0701746,2024-06-14 14:34:00,MADISON ST,TOW,14,Friday
24P0701747,2024-06-14 14:34:00,MADISON ST,050,14,Friday
24P0701748,2024-06-14 14:54:00,MADISON ST,Parking,14,Friday
24P0701749,2024-06-14 14:56:00,MADISON ST,Parking,14,Friday
24P0701750,2024-06-14 14:57:00,MADISON ST,Parking,14,Friday
24P0701751,2024-06-14 15:01:00,JEFFERSON ST,Parking,15,Friday
24P0701752,2024-06-14 15:02:00,JEFFERSON ST,Parking,15,Friday
24P0701753,2024-06-14 15:08:00,JEFFERSON ST,Parking,15,Friday
24P0701754,2024-06-14 15:10:00,JEFFERSON ST,Parking,15,Friday
24P0701755,2024-06-14 15:13:00,JEFFERSON ST,Parking,15,Friday
24P0701756,2024-06-14 15:15:00,JEFFERSON ST,Parking,15,Friday
24P0701757,2024-06-14 15:22:00,OAKLAND AVE,Parking,15,Friday
24P0701758,2024-06-14 15:23:00,OAKLAND AVE,Parking,15,Friday
24P0701759,2024-06-14 15:30:00,ADAMS ST,Parking,15,Friday
24P0701760,2024-06-14 15:33:00,ADAMS ST,Parking,15,Friday
24P0701761,2024-06-15 10:38:00,JENIFER ST,046,10,Saturday
24P0701762,2024-06-15 10:48:00,DUNNING ST,046,10,Saturday
24P0701763,2024-06-15 14:09:00,WASHINGTON AVE,083,14,Saturday
24P0701764,2024-06-15 14:37:00,PARK ST,083,14,Saturday
24P0701765,2024-06-15 14:40:00,PARK ST,083,14,Saturday
24P0701766,2024-06-15 14:41:00,PARK ST,083,14,Saturday
24P0701767,2024-06-15 14:43:00,PARK ST,083,14,Saturday
24P0701768,2024-06-15 14:44:00,PARK ST,083,14,Saturday
24P0701769,2024-06-15 14:46:00,PARK ST,083,14,Saturday
24P0701770,2024-06-15 14:48:00,PARK ST,083,14,Saturday
24P0701771,2024-06-15 14:50:00,PARK ST,083,14,Saturday
24P0701772,2024-06-15 14:54:00,PARK ST,083,14,Saturday
24P0701773,2024-06-15 14:57:00,PARK ST,083,14,Saturday
24P0701774,2024-06-15 16:38:00,VAHLEN ST,W074,16,Saturday
24P0701775,2024-06-17 12:07:00,LAKE ST,075,12,Monday
24P0701776,2024-06-17 15:34:00,HELENA ST,046,15,Monday
24P0701777,2024-06-17 15:36:00,HELENA ST,046,15,Monday
24P0701778,2024-06-17 15:37:00,HELENA ST,046,15,Monday
24P0701779,2024-06-17 15:39:00,HELENA ST,046,15,Monday
24P0701780,2024-06-17 15:43:00,RUSSELL ST,033,15,Monday
24P0701781,2024-06-18 10:59:00,HENRY ST,Meter,10,Tuesday
24P0701782,2024-06-18 11:09:00,BROOM ST,Meter,11,Tuesday
24P0701783,2024-06-18 11:11:00,BROOM ST,Meter,11,Tuesday
24P0701784,2024-06-18 11:16:00,GILMAN ST,Meter,11,Tuesday
24P0701785,2024-06-18 11:23:00,GILMAN ST,Meter,11,Tuesday
24P0701786,2024-06-18 11:28:00,BUCKEYE LOT,001,11,Tuesday
24P0701787,2024-06-18 11:34:00,GORHAM ST,Meter,11,Tuesday
24P0701788,2024-06-18 11:36:00,GORHAM ST,Meter,11,Tuesday
24P0701789,2024-06-18 11:38:00,GORHAM ST,Meter,11,Tuesday
24P0701790,2024-06-18 11:55:00,FRANCES ST,Meter,11,Tuesday
24P0701791,2024-06-18 11:59:00,DAYTON ST,Meter,11,Tuesday
24P0701792,2024-06-18 12:02:00,DAYTON ST,Meter,12,Tuesday
24P0701793,2024-06-18 12:16:00,LANGDON ST,Meter,12,Tuesday
24P0701794,2024-06-18 12:18:00,LANGDON ST,Meter,12,Tuesday
24P0701795,2024-06-18 14:08:00,GILMAN ST,Meter,14,Tuesday
24P0701796,2024-06-18 14:11:00,GILMAN ST,Meter,14,Tuesday
24P0701797,2024-06-18 14:23:00,GILMAN ST,Meter,14,Tuesday
24P0701798,2024-06-18 14:27:00,HENRY ST,Meter,14,Tuesday
24P0701799,2024-06-18 14:31:00,HENRY ST,Meter,14,Tuesday
24P0701800,2024-06-18 14:34:00,GORHAM ST,Meter,14,Tuesday
24P0701801,2024-06-18 14:37:00,GORHAM ST,Meter,14,Tuesday
24P0701802,2024-06-18 14:46:00,GILMAN ST,Meter,14,Tuesday
24P0701803,2024-06-18 14:49:00,GILMAN ST,Meter,14,Tuesday
24P0701804,2024-06-18 14:53:00,GILMAN ST,Meter,14,Tuesday
24P0701805,2024-06-18 14:56:00,GILMAN ST,Meter,14,Tuesday
24P0701806,2024-06-20 11:03:00,MIFFLIN ST,Meter,11,Thursday
24P0701807,2024-06-20 11:08:00,WEBSTER ST,Meter,11,Thursday
24P0701808,2024-06-20 11:25:00,PINCKNEY ST,Meter,11,Thursday
24P0701809,2024-06-20 11:28:00,PINCKNEY ST,Meter,11,Thursday
24P0701810,2024-06-20 11:30:00,PINCKNEY ST,Meter,11,Thursday
24P0701811,2024-06-20 11:35:00,WISCONSIN AVE,Meter,11,Thursday
24P0701812,2024-06-20 11:52:00,WEBSTER ST,Meter,11,Thursday
24P0701813,2024-06-20 12:02:00,WILSON ST,Meter,12,Thursday
24P0701814,2024-06-20 12:15:00,WILSON ST,Meter,12,Thursday
24P0701815,2024-06-20 12:17:00,WILSON ST,Meter,12,Thursday
24P0701816,2024-06-20 12:24:00,MAIN ST,Meter,12,Thursday
24P0701817,2024-06-20 14:28:00,MIFFLIN ST,Meter,14,Thursday
24P0701818,2024-06-20 14:31:00,HAMILTON ST,Meter,14,Thursday
24P0701819,2024-06-20 14:35:00,WEBSTER ST,Meter,14,Thursday
24P0701820,2024-06-20 14:38:00,DAYTON ST,Meter,14,Thursday
24P0701821,2024-06-20 14:46:00,WISCONSIN AVE,Meter,14,Thursday
