Ticket #,Date Issue,Location,Type,Hour,Day
24P2602955,2024-06-07 09:56:00,MAIN ST,048,9,Friday
24P2602956,2024-06-07 09:56:00,MAIN ST,050,9,Friday
24P2602957,2024-06-07 09:57:00,MAIN ST,048,9,Friday
24P2602958,2024-06-07 09:59:00,MAIN ST,048,9,Friday
24P2602959,2024-06-07 10:01:00,MAIN ST,048,10,Friday
24P2602960,2024-06-07 10:03:00,MAIN ST,048,10,Friday
24P2602961,2024-06-07 10:04:00,MAIN ST,048,10,Friday
24P2602962,2024-06-07 10:07:00,MAIN ST,048,10,Friday
24P2602963,2024-06-07 10:09:00,MAIN ST,048,10,Friday
24P2602964,2024-06-07 10:11:00,MAIN ST,048,10,Friday
24P2602965,2024-06-07 10:13:00,MAIN ST,048,10,Friday
24P2602966,2024-06-07 10:14:00,MAIN ST,048,10,Friday
24P2602967,2024-06-07 10:22:00,MAIN ST,048,10,Friday
24P2602968,2024-06-07 10:25:00,MAIN ST,048,10,Friday
24P2602969,2024-06-07 10:43:00,HAMILTON ST,048,10,Friday
24P2602970,2024-06-07 10:50:00,MIFFLIN ST,048,10,Friday
24P2602971,2024-06-07 10:53:00,MIFFLIN ST,048,10,Friday
24P2602972,2024-06-07 10:55:00,MIFFLIN ST,048,10,Friday
24P2602973,2024-06-07 10:58:00,MIFFLIN ST,048,10,Friday
24P2602974,2024-06-07 11:00:00,MIFFLIN ST,048,11,Friday
24P2602975,2024-06-07 11:01:00,MIFFLIN ST,048,11,Friday
24P2602976,2024-06-07 11:04:00,MIFFLIN ST,048,11,Friday
24P2602977,2024-06-07 11:06:00,MIFFLIN ST,048,11,Friday
24P2602978,2024-06-07 11:09:00,MIFFLIN ST,048,11,Friday
24P2602979,2024-06-07 11:10:00,MIFFLIN ST,048,11,Friday
24P2602980,2024-06-07 11:16:00,BEDFORD ST,048,11,Friday
24P2602981,2024-06-07 11:18:00,BEDFORD ST,048,11,Friday
24P2602982,2024-06-07 11:19:00,BEDFORD ST,048,11,Friday
24P2602983,2024-06-07 11:22:00,BEDFORD ST,048,11,Friday
24P2602984,2024-06-07 11:25:00,BEDFORD ST,048,11,Friday
24P2602985,2024-06-07 11:25:00,BEDFORD ST,048,11,Friday
24P2602986,2024-06-07 11:29:00,BEDFORD ST,048,11,Friday
24P2602987,2024-06-07 11:31:00,BEDFORD ST,048,11,Friday
24P2602988,2024-06-07 11:32:00,BEDFORD ST,048,11,Friday
24P2602989,2024-06-07 13:10:00,BLAIR ST,083,13,Friday
24P2602990,2024-06-07 13:13:00,BLAIR ST,W083,13,Friday
24P2602991,2024-06-07 13:45:00,BLAIR ST,083,13,Friday
24P2602992,2024-06-07 13:56:00,DAYTON ST,Parking,13,Friday
24P2602993,2024-06-07 14:00:00,DAYTON ST,Parking,14,Friday
24P2602994,2024-06-07 14:02:00,DAYTON ST,Parking,14,Friday
24P2602995,2024-06-07 14:05:00,DAYTON ST,075,14,Friday
24P2602996,2024-06-09 06:23:00,JENIFER ST,TOW,6,Sunday
24P2602997,2024-06-09 06:23:00,JENIFER ST,151,6,Sunday
24P2602998,2024-06-09 06:26:00,JENIFER ST,TOW,6,Sunday
24P2602999,2024-06-09 06:26:00,JENIFER ST,151,6,Sunday
24P2603000,2024-06-09 06:31:00,SPAIGHT ST,TOW,6,Sunday
24P2603001,2024-06-09 06:31:00,SPAIGHT ST,151,6,Sunday
24P2603002,2024-06-09 06:33:00,SPAIGHT ST,TOW,6,Sunday
24P2603003,2024-06-09 06:33:00,SPAIGHT ST,151,6,Sunday
24P2603004,2024-06-09 06:36:00,SPAIGHT ST,TOW,6,Sunday
24P2603005,2024-06-09 06:36:00,SPAIGHT ST,151,6,Sunday
24P2603006,2024-06-09 06:39:00,SPAIGHT ST,TOW,6,Sunday
24P2603007,2024-06-09 06:39:00,SPAIGHT ST,151,6,Sunday
24P2603008,2024-06-09 06:45:00,SPAIGHT ST,TOW,6,Sunday
24P2603009,2024-06-09 06:45:00,SPAIGHT ST,151,6,Sunday
24P2603010,2024-06-09 06:51:00,MORRISON ST,TOW,6,Sunday
24P2603011,2024-06-09 06:51:00,MORRISON ST,151,6,Sunday
24P2603012,2024-06-09 06:59:00,MORRISON ST,TOW,6,Sunday
24P2603013,2024-06-09 06:59:00,MORRISON ST,151,6,Sunday
24P2603014,2024-06-09 07:09:00,DIVISION ST,TOW,7,Sunday
24P2603015,2024-06-09 07:09:00,DIVISION ST,151,7,Sunday
24P2603016,2024-06-09 09:06:00,WILSON ST,083,9,Sunday
24P2603017,2024-06-10 06:49:00,WASHINGTON AVE,075,6,Monday
24P2603018,2024-06-10 06:52:00,WASHINGTON AVE,075,6,Monday
24P2603019,2024-06-10 07:10:00,WINNEBAGO ST,TOW,7,Monday
24P2603020,2024-06-10 07:10:00,WINNEBAGO ST,100,7,Monday
24P2603021,2024-06-10 07:14:00,WINNEBAGO ST,TOW,7,Monday
24P2603022,2024-06-10 07:14:00,WINNEBAGO ST,100,7,Monday
24P2603023,2024-06-10 07:20:00,WILLIAMSON ST,TOW,7,Monday
24P2603024,2024-06-10 07:20:00,WILLIAMSON ST,100,7,Monday
24P2603025,2024-06-10 07:24:00,WILLIAMSON ST,TOW,7,Monday
24P2603026,2024-06-10 07:24:00,WILLIAMSON ST,100,7,Monday
24P2603027,2024-06-10 09:15:00,STATE ST,063,9,Monday
24P2603028,2024-06-10 09:36:00,WILSON ST,083,9,Monday
24P2603029,2024-06-10 09:41:00,WILSON ST,083,9,Monday
24P2603030,2024-06-10 13:57:00,JOHN NOLEN DR,083,13,Monday
24P2603031,2024-06-11 07:30:00,JOHNSON ST,TOW,7,Tuesday
24P2603032,2024-06-11 07:30:00,JOHNSON ST,102,7,Tuesday
24P2603033,2024-06-11 08:26:00,JOHNSON ST,083,8,Tuesday
24P2603034,2024-06-11 09:32:00,MIFFLIN ST,TOW,9,Tuesday
24P2603035,2024-06-11 09:32:00,MIFFLIN ST,151,9,Tuesday
24P2603036,2024-06-11 11:18:00,BLAIR ST,083,11,Tuesday
24P2603037,2024-06-11 12:12:00,PINCKNEY ST,068,12,Tuesday
24P2603038,2024-06-12 07:58:00,MIFFLIN ST,088,7,Wednesday
24P2603039,2024-06-12 08:28:00,WINNEBAGO ST,068,8,Wednesday
24P2603040,2024-06-12 10:38:00,BEDFORD ST,075,10,Wednesday
24P2603041,2024-06-12 12:14:00,MIFFLIN ST,068,12,Wednesday
24P2603042,2024-06-12 12:40:00,STATE ST,063,12,Wednesday
24P2603043,2024-06-12 12:53:00,JOHN NOLEN DR,083,12,Wednesday
24P2603044,2024-06-18 07:23:00,BLAIR ST,083,7,Tuesday
24P2603045,2024-06-18 07:27:00,BLAIR ST,083,7,Tuesday
24P2603046,2024-06-18 08:17:00,LIVINGSTON ST,075,8,Tuesday
24P2603047,2024-06-18 08:24:00,JENIFER ST,048,8,Tuesday
24P2603048,2024-06-18 08:31:00,JENIFER ST,048,8,Tuesday
24P2603049,2024-06-18 08:31:00,JENIFER ST,050,8,Tuesday
24P2603050,2024-06-18 08:37:00,JENIFER ST,048,8,Tuesday
24P2603051,2024-06-18 08:37:00,JENIFER ST,050,8,Tuesday
24P2603052,2024-06-18 08:40:00,JENIFER ST,048,8,Tuesday
24P2603053,2024-06-18 08:46:00,JENIFER ST,048,8,Tuesday
24P2603054,2024-06-18 08:49:00,JENIFER ST,048,8,Tuesday
24P2603055,2024-06-18 08:51:00,JENIFER ST,048,8,Tuesday
24P2603056,2024-06-18 08:58:00,FEW ST,048,8,Tuesday
24P2603057,2024-06-18 09:05:00,JENIFER ST,048,9,Tuesday
24P2603058,2024-06-18 09:13:00,SPAIGHT ST,048,9,Tuesday
24P2603059,2024-06-18 09:19:00,SPAIGHT ST,048,9,Tuesday
24P2603060,2024-06-18 09:27:00,RUTLEDGE ST,048,9,Tuesday
24P2603061,2024-06-18 09:31:00,THORNTON AV,048,9,Tuesday
24P2603062,2024-06-18 09:35:00,MORRISON ST,048,9,Tuesday
24P2603063,2024-06-18 09:42:00,LIVINGSTON ST,048,9,Tuesday
24P2603064,2024-06-18 09:54:00,INGERSOLL ST,048,9,Tuesday
24P2603065,2024-06-18 09:57:00,INGERSOLL ST,048,9,Tuesday
24P2603066,2024-06-18 10:02:00,INGERSOLL ST,048,10,Tuesday
24P2603067,2024-06-18 10:05:00,INGERSOLL ST,048,10,Tuesday
24P2603068,2024-06-18 10:11:00,FEW ST,048,10,Tuesday
24P2603069,2024-06-18 10:13:00,FEW ST,048,10,Tuesday
24P2603070,2024-06-18 10:20:00,BALDWIN ST,048,10,Tuesday
24P2603071,2024-06-18 10:23:00,BALDWIN ST,048,10,Tuesday
24P2603072,2024-06-18 10:26:00,DICKINSON ST,048,10,Tuesday
24P2603073,2024-06-18 11:15:00,WASHINGTON AVE,083,11,Tuesday
24P2603074,2024-06-18 11:38:00,WASHINGTON AVE,TOW,11,Tuesday
24P2603075,2024-06-18 11:38:00,WASHINGTON AVE,083,11,Tuesday
24P2603076,2024-06-18 12:16:00,BALDWIN ST,048,12,Tuesday
24P2603077,2024-06-18 12:16:00,BALDWIN ST,050,12,Tuesday
24P2603078,2024-06-18 12:42:00,BALDWIN ST,048,12,Tuesday
24P2603079,2024-06-18 12:42:00,BALDWIN ST,050,12,Tuesday
24P2603080,2024-06-18 12:45:00,BALDWIN ST,048,12,Tuesday
24P2603081,2024-06-18 12:56:00,WILSON ST,048,12,Tuesday
24P2603082,2024-06-18 12:58:00,WILSON ST,048,12,Tuesday
24P2603083,2024-06-18 13:03:00,DEWEY CT,048,13,Tuesday
24P2603084,2024-06-18 13:09:00,MAIN ST,048,13,Tuesday
24P2603085,2024-06-18 13:13:00,MAIN ST,048,13,Tuesday
24P2603086,2024-06-18 13:16:00,MAIN ST,W048,13,Tuesday
24P2603087,2024-06-18 13:17:00,MAIN ST,W048,13,Tuesday
24P2603088,2024-06-18 13:18:00,MAIN ST,W048,13,Tuesday
24P2603089,2024-06-18 13:50:00,LANGDON ST,TOW,13,Tuesday
24P2603090,2024-06-18 13:50:00,LANGDON ST,151,13,Tuesday
24P2603091,2024-06-20 07:21:00,MIFFLIN ST,088,7,Thursday
24P2603092,2024-06-20 08:20:00,JOHNSON ST,088,8,Thursday
24P2603093,2024-06-20 09:08:00,LANGDON ST,TOW,9,Thursday
24P2603094,2024-06-20 09:08:00,LANGDON ST,151,9,Thursday
24P2603095,2024-06-20 09:14:00,LANGDON ST,TOW,9,Thursday
24P2603096,2024-06-20 09:14:00,LANGDON ST,151,9,Thursday
24P2603097,2024-06-20 09:48:00,HELENA ST,046,9,Thursday
24P2603098,2024-06-20 10:29:00,MARSTON AVE,048,10,Thursday
24P2603099,2024-06-20 10:32:00,MARSTON AVE,048,10,Thursday
24P2603100,2024-06-20 10:39:00,ELIZABETH ST,048,10,Thursday
24P2603101,2024-06-20 10:42:00,GORHAM ST,048,10,Thursday
24P2603102,2024-06-20 10:44:00,GORHAM ST,048,10,Thursday
24P2603103,2024-06-20 10:48:00,INGERSOLL ST,048,10,Thursday
24P2603104,2024-06-20 10:57:00,BALDWIN ST,048,10,Thursday
24P2603105,2024-06-20 11:05:00,GORHAM ST,048,11,Thursday
24P2603106,2024-06-21 07:15:00,WINNEBAGO ST,TOW,7,Friday
24P2603107,2024-06-21 07:15:00,WINNEBAGO ST,100,7,Friday
24P2603108,2024-06-21 07:22:00,WILLIAMSON ST,TOW,7,Friday
24P2603109,2024-06-21 07:22:00,WILLIAMSON ST,100,7,Friday
24P2603110,2024-06-21 08:16:00,WILLIAMSON ST,100,8,Friday
24P2603111,2024-06-21 08:16:00,WILLIAMSON ST,050,8,Friday
24P2603112,2024-06-21 09:03:00,MAIN ST,068,9,Friday
24P2603113,2024-06-21 09:21:00,MAIN ST,TOW,9,Friday
24P2603114,2024-06-21 10:42:00,MIFFLIN ST,088,10,Friday
24P2603115,2024-06-24 07:16:00,WILLIAMSON ST,TOW,7,Monday
24P2603116,2024-06-24 07:16:00,WILLIAMSON ST,100,7,Monday
24P2603117,2024-06-24 08:44:00,ROGERS ST,048,8,Monday
24P2603118,2024-06-24 08:48:00,CANTWELL CT,048,8,Monday
24P2603119,2024-06-24 08:54:00,CANTWELL CT,048,8,Monday
24P2603120,2024-06-24 09:04:00,ROGERS ST,048,9,Monday
24P2603121,2024-06-24 09:20:00,BALDWIN ST,TOW,9,Monday
24P2603122,2024-06-24 09:20:00,BALDWIN ST,050,9,Monday
24P2603123,2024-06-24 09:26:00,BALDWIN ST,048,9,Monday
24P2603124,2024-06-24 09:27:00,BALDWIN ST,048,9,Monday
24P2603125,2024-06-24 10:08:00,PATERSON ST,075,10,Monday
24P2603126,2024-06-24 11:15:00,LIVINGSTON ST,058,11,Monday
24P2603127,2024-06-24 11:17:00,LIVINGSTON ST,058,11,Monday
24P2603128,2024-06-24 12:34:00,BRYAN ST,TOW,12,Monday
24P2603129,2024-06-24 12:34:00,BRYAN ST,151,12,Monday
24P2603130,2024-06-24 13:13:00,WASHINGTON AVE,Parking,13,Monday
24P2603131,2024-06-24 13:23:00,WASHINGTON AVE,Parking,13,Monday
24P2603132,2024-06-24 13:32:00,BLOUNT ST,Parking,13,Monday
24P2603133,2024-06-24 13:42:00,BLOUNT ST,Parking,13,Monday
24P2603134,2024-06-24 13:59:00,MIFFLIN ST,Parking,13,Monday
24P2603135,2024-06-24 14:08:00,LIVINGSTON ST,Parking,14,Monday
24P2603136,2024-06-25 12:52:00,MIFFLIN ST,088,12,Tuesday
24P2603137,2024-06-25 12:54:00,MIFFLIN ST,088,12,Tuesday
24P2603138,2024-06-25 13:17:00,MAIN ST,Parking,13,Tuesday
24P2603139,2024-06-25 13:21:00,MAIN ST,Parking,13,Tuesday
24P2603140,2024-06-25 13:24:00,LIVINGSTON ST,Parking,13,Tuesday
24P2603141,2024-06-25 13:28:00,LIVINGSTON ST,Parking,13,Tuesday
24P2603142,2024-06-25 13:30:00,LIVINGSTON ST,Parking,13,Tuesday
24P2603143,2024-06-25 13:32:00,LIVINGSTON ST,Parking,13,Tuesday
24P2603144,2024-06-25 13:35:00,LIVINGSTON ST,Parking,13,Tuesday
24P2603145,2024-06-25 13:42:00,WILLIAMSON ST,Parking,13,Tuesday
24P2603146,2024-06-25 13:47:00,WILLIAMSON ST,Parking,13,Tuesday
24P2603147,2024-06-25 13:52:00,WILLIAMSON ST,Parking,13,Tuesday
24P2603148,2024-06-25 13:53:00,WILLIAMSON ST,Parking,13,Tuesday
24P2603149,2024-06-25 13:57:00,WILLIAMSON ST,Parking,13,Tuesday
24P2603150,2024-06-25 14:05:00,WILLIAMSON ST,Parking,14,Tuesday
24P2603151,2024-06-26 08:34:00,DAYTON ST,TOW,8,Wednesday
24P2603152,2024-06-26 08:34:00,DAYTON ST,151,8,Wednesday
24P2603153,2024-06-27 07:14:00,WINNEBAGO ST,TOW,7,Thursday
24P2603154,2024-06-27 07:14:00,WINNEBAGO ST,100,7,Thursday
24P2603155,2024-06-27 07:35:00,JOHNSON ST,TOW,7,Thursday
24P2603156,2024-06-27 07:35:00,JOHNSON ST,102,7,Thursday
24P2603157,2024-06-27 07:38:00,JOHNSON ST,TOW,7,Thursday
24P2603158,2024-06-27 07:38:00,JOHNSON ST,102,7,Thursday
24P2603159,2024-06-27 07:42:00,JOHNSON ST,TOW,7,Thursday
24P2603160,2024-06-27 07:42:00,JOHNSON ST,102,7,Thursday
24P2603161,2024-06-27 08:20:00,JOHNSON ST,048,8,Thursday
24P2603162,2024-06-27 08:23:00,JOHNSON ST,048,8,Thursday
24P2603163,2024-06-27 08:28:00,JOHNSON ST,048,8,Thursday
24P2603164,2024-06-27 08:30:00,JOHNSON ST,048,8,Thursday
24P2603165,2024-06-27 08:32:00,JOHNSON ST,048,8,Thursday
24P2603166,2024-06-27 08:38:00,JOHNSON ST,048,8,Thursday
24P2603167,2024-06-27 08:40:00,JOHNSON ST,048,8,Thursday
24P2603168,2024-06-27 08:43:00,JOHNSON ST,048,8,Thursday
24P2603169,2024-06-27 08:48:00,JOHNSON ST,048,8,Thursday
24P2603170,2024-06-27 08:49:00,JOHNSON ST,048,8,Thursday
24P2603171,2024-06-27 08:51:00,BALDWIN ST,048,8,Thursday
24P2603172,2024-06-27 08:58:00,MIFFLIN ST,048,8,Thursday
24P2603173,2024-06-27 09:03:00,MIFFLIN ST,048,9,Thursday
24P2603174,2024-06-27 09:07:00,MIFFLIN ST,048,9,Thursday
24P2603175,2024-06-27 09:09:00,MIFFLIN ST,048,9,Thursday
24P2603176,2024-06-27 09:13:00,MIFFLIN ST,048,9,Thursday
24P2603177,2024-06-27 09:15:00,MIFFLIN ST,048,9,Thursday
24P2603178,2024-06-27 09:18:00,MIFFLIN ST,048,9,Thursday
24P2603179,2024-06-27 09:24:00,DAYTON ST,048,9,Thursday
24P2603180,2024-06-27 09:26:00,DAYTON ST,048,9,Thursday
24P2603181,2024-06-27 09:31:00,DAYTON ST,048,9,Thursday
24P2603182,2024-06-27 09:36:00,BLAIR ST,048,9,Thursday
24P2603183,2024-06-27 09:37:00,BLAIR ST,048,9,Thursday
24P2603184,2024-06-27 09:41:00,BLOUNT ST,048,9,Thursday
24P2603185,2024-06-27 09:50:00,PATERSON ST,048,9,Thursday
24P2603186,2024-06-27 09:56:00,PATERSON ST,048,9,Thursday
24P2603187,2024-06-27 09:56:00,PATERSON ST,050,9,Thursday
24P2603188,2024-06-27 10:00:00,PATERSON ST,048,10,Thursday
24P2603189,2024-06-27 10:14:00,FEW ST,048,10,Thursday
24P2603190,2024-06-27 10:18:00,FEW ST,048,10,Thursday
24P2603191,2024-06-27 10:24:00,FEW ST,048,10,Thursday
24P2603192,2024-06-27 10:30:00,MARSTON AVE,048,10,Thursday
24P2603193,2024-06-27 10:37:00,MARSTON AVE,048,10,Thursday
24P2603194,2024-06-27 10:43:00,GORHAM ST,048,10,Thursday
24P2603195,2024-06-27 11:09:00,WINNEBAGO ST,048,11,Thursday
24P2603196,2024-06-27 11:10:00,WINNEBAGO ST,048,11,Thursday
24P2603197,2024-06-27 11:15:00,RUSK ST,048,11,Thursday
24P2603198,2024-06-27 11:17:00,RUSK ST,048,11,Thursday
24P2603199,2024-06-27 11:26:00,ATWOOD AVE,077,11,Thursday
24P2603200,2024-06-27 11:54:00,SUTHERLAND CT,046,11,Thursday
24P2603201,2024-06-27 13:05:00,STATE ST,063,13,Thursday
24P2603202,2024-06-27 13:36:00,ATWOOD AVE,W077,13,Thursday
24P2603203,2024-06-27 13:43:00,ATWOOD AVE,Parking,13,Thursday
24P2603204,2024-06-27 13:46:00,ATWOOD AVE,Parking,13,Thursday
24P2603205,2024-06-27 13:49:00,ATWOOD AVE,Parking,13,Thursday
24P2603206,2024-06-27 13:59:00,RUSSELL ST,Parking,13,Thursday
24P2603207,2024-06-27 14:00:00,RUSSELL ST,Parking,14,Thursday
24P2603208,2024-06-27 14:04:00,WINNEBAGO ST,Parking,14,Thursday
24P2603209,2024-06-27 14:06:00,WINNEBAGO ST,Parking,14,Thursday
24P2603210,2024-06-28 07:14:00,WILLIAMSON ST,TOW,7,Friday
24P2603211,2024-06-28 07:14:00,WILLIAMSON ST,100,7,Friday
24P2603212,2024-06-28 07:20:00,WILLIAMSON ST,TOW,7,Friday
24P2603213,2024-06-28 07:20:00,WILLIAMSON ST,100,7,Friday
24P2603214,2024-06-28 07:32:00,MIFFLIN ST,088,7,Friday
24P2603215,2024-06-28 08:36:00,MAIN ST,047,8,Friday
24P2603216,2024-06-28 08:43:00,JOHNSON ST,048,8,Friday
24P2603217,2024-06-28 08:46:00,JOHNSON ST,048,8,Friday
24P2603218,2024-06-28 08:49:00,JOHNSON ST,048,8,Friday
24P2603219,2024-06-28 08:52:00,JOHNSON ST,048,8,Friday
24P2603220,2024-06-28 08:57:00,JOHNSON ST,048,8,Friday
24P2603221,2024-06-28 09:00:00,JOHNSON ST,048,9,Friday
24P2603222,2024-06-28 09:03:00,JOHNSON ST,048,9,Friday
24P2603223,2024-06-28 09:18:00,MIFFLIN ST,048,9,Friday
24P2603224,2024-06-28 09:23:00,DAYTON ST,048,9,Friday
24P2603225,2024-06-28 09:26:00,DAYTON ST,048,9,Friday
24P2603226,2024-06-28 09:27:00,DAYTON ST,048,9,Friday
24P2603227,2024-06-28 09:30:00,DAYTON ST,048,9,Friday
24P2603228,2024-06-28 09:33:00,DAYTON ST,048,9,Friday
24P2603229,2024-06-28 09:35:00,DAYTON ST,048,9,Friday
24P2603230,2024-06-28 09:38:00,DAYTON ST,048,9,Friday
24P2603231,2024-06-28 09:41:00,DAYTON ST,048,9,Friday
24P2603232,2024-06-28 09:42:00,DAYTON ST,048,9,Friday
24P2603233,2024-06-28 09:43:00,DAYTON ST,048,9,Friday
24P2603234,2024-06-28 09:49:00,DAYTON ST,048,9,Friday
24P2603235,2024-06-28 09:59:00,DAYTON ST,048,9,Friday
24P2603236,2024-06-28 09:59:00,DAYTON ST,050,9,Friday
24P2603237,2024-06-28 10:11:00,BLOUNT ST,048,10,Friday
24P2603238,2024-06-28 10:15:00,LIVINGSTON ST,048,10,Friday
24P2603239,2024-06-28 10:25:00,LIVINGSTON ST,048,10,Friday
24P2603240,2024-06-28 10:27:00,LIVINGSTON ST,048,10,Friday
24P2603241,2024-06-28 13:33:00,WASHINGTON AVE,Parking,13,Friday
24P2603242,2024-06-28 13:38:00,WASHINGTON AVE,Parking,13,Friday
24P2603243,2024-06-28 13:40:00,WASHINGTON AVE,Parking,13,Friday
24P2603244,2024-06-28 13:45:00,WASHINGTON AVE,Parking,13,Friday
24P2603245,2024-06-28 14:03:00,SECOND ST,W005,14,Friday
24P2603246,2024-06-28 14:07:00,ATWOOD AVE,Parking,14,Friday
24P2603247,2024-06-28 14:09:00,ATWOOD AVE,Parking,14,Friday
24P2603248,2024-06-28 14:25:00,BASSETT ST,083,14,Friday
24P2603249,2024-07-01 07:14:00,WILLIAMSON ST,TOW,7,Monday
24P2603250,2024-07-01 07:14:00,WILLIAMSON ST,100,7,Monday
24P2603251,2024-07-01 08:17:00,WILLIAMSON ST,100,8,Monday
24P2603252,2024-07-01 08:29:00,MIFFLIN ST,088,8,Monday
24P2603253,2024-07-01 09:56:00,BLOUNT ST,004,9,Monday
24P2603254,2024-07-01 11:10:00,WASHINGTON AVE,068,11,Monday
24P2603255,2024-07-01 11:27:00,JOHNSON ST,Parking,11,Monday
24P2603256,2024-07-01 11:39:00,JOHNSON ST,Parking,11,Monday
24P2603257,2024-07-01 11:39:00,JOHNSON ST,050,11,Monday
24P2603258,2024-07-01 11:42:00,JOHNSON ST,Parking,11,Monday
24P2603259,2024-07-01 11:44:00,JOHNSON ST,Parking,11,Monday
24P2603260,2024-07-01 11:46:00,JOHNSON ST,Parking,11,Monday
24P2603261,2024-07-01 11:50:00,JOHNSON ST,Parking,11,Monday
24P2603262,2024-07-01 11:55:00,JOHNSON ST,Parking,11,Monday
24P2603263,2024-07-01 11:58:00,JOHNSON ST,Parking,11,Monday
24P2603264,2024-07-01 12:04:00,JOHNSON ST,Parking,12,Monday
24P2603265,2024-07-01 12:21:00,WASHINGTON AVE,Parking,12,Monday
24P2603266,2024-07-01 12:31:00,WASHINGTON AVE,Parking,12,Monday
24P2603267,2024-07-01 12:33:00,WASHINGTON AVE,Parking,12,Monday
24P2603268,2024-07-01 13:03:00,WASHINGTON AVE,Parking,13,Monday
24P2603269,2024-07-01 13:06:00,WASHINGTON AVE,Parking,13,Monday
24P2603270,2024-07-01 13:14:00,GORHAM ST,Parking,13,Monday
24P2603271,2024-07-01 13:18:00,GORHAM ST,Parking,13,Monday
24P2603272,2024-07-01 13:25:00,BLAIR ST,Parking,13,Monday
24P2603273,2024-07-01 13:27:00,BLAIR ST,Parking,13,Monday
24P2603274,2024-07-01 13:32:00,BLAIR ST,Parking,13,Monday
24P2603275,2024-07-01 13:35:00,BLAIR ST,Parking,13,Monday
24P2603276,2024-07-01 13:40:00,BLOUNT ST,Parking,13,Monday
24P2603277,2024-07-02 07:15:00,WILLIAMSON ST,TOW,7,Tuesday
24P2603278,2024-07-02 07:15:00,WILLIAMSON ST,100,7,Tuesday
24P2603279,2024-07-02 07:33:00,JOHNSON ST,TOW,7,Tuesday
24P2603280,2024-07-02 07:33:00,JOHNSON ST,102,7,Tuesday
24P2603281,2024-07-02 09:08:00,THORNTON AV,048,9,Tuesday
24P2603282,2024-07-02 09:12:00,ROGERS ST,048,9,Tuesday
24P2603283,2024-07-02 09:14:00,ROGERS ST,048,9,Tuesday
24P2603284,2024-07-02 09:15:00,ROGERS ST,048,9,Tuesday
24P2603285,2024-07-02 09:17:00,ROGERS ST,048,9,Tuesday
24P2603286,2024-07-02 09:18:00,ROGERS ST,048,9,Tuesday
24P2603287,2024-07-02 09:26:00,DICKINSON ST,048,9,Tuesday
24P2603288,2024-07-02 09:33:00,BALDWIN ST,048,9,Tuesday
24P2603289,2024-07-02 09:43:00,INGERSOLL ST,048,9,Tuesday
24P2603290,2024-07-02 09:49:00,INGERSOLL ST,048,9,Tuesday
24P2603291,2024-07-02 09:54:00,BREARLY ST,048,9,Tuesday
24P2603292,2024-07-02 10:46:00,DAYTON ST,004,10,Tuesday
24P2603293,2024-07-02 12:33:00,MAIN ST,Parking,12,Tuesday
24P2603294,2024-07-02 12:35:00,MAIN ST,Parking,12,Tuesday
24P2603295,2024-07-02 12:37:00,MAIN ST,Parking,12,Tuesday
24P2603296,2024-07-02 12:58:00,LIVINGSTON ST,Parking,12,Tuesday
24P2603297,2024-07-02 13:01:00,LIVINGSTON ST,W088,13,Tuesday
24P2603298,2024-07-02 13:06:00,MAIN ST,Parking,13,Tuesday
24P2603299,2024-07-02 13:10:00,MAIN ST,Parking,13,Tuesday
24P2603300,2024-07-02 13:30:00,MAIN ST,Parking,13,Tuesday
24P2603301,2024-07-02 13:34:00,LIVINGSTON ST,Parking,13,Tuesday
24P2603302,2024-07-02 13:36:00,LIVINGSTON ST,Parking,13,Tuesday
24P2603303,2024-07-02 14:11:00,MIFFLIN ST,Parking,14,Tuesday
24P2603304,2024-07-03 07:14:00,WILLIAMSON ST,TOW,7,Wednesday
24P2603305,2024-07-03 07:14:00,WILLIAMSON ST,100,7,Wednesday
24P2603306,2024-07-03 08:21:00,WILLIAMSON ST,050,8,Wednesday
24P2603307,2024-07-03 08:21:00,WILLIAMSON ST,100,8,Wednesday
24P2603308,2024-07-03 09:14:00,WINNEBAGO ST,016,9,Wednesday
24P2603309,2024-07-03 10:37:00,BLOUNT ST,TOW,10,Wednesday
24P2603310,2024-07-03 10:37:00,BLOUNT ST,036,10,Wednesday
24P2603311,2024-07-03 11:33:00,ATWOOD AVE,Parking,11,Wednesday
24P2603312,2024-07-03 11:35:00,ATWOOD AVE,Parking,11,Wednesday
24P2603313,2024-07-03 11:37:00,ATWOOD AVE,Parking,11,Wednesday
24P2603314,2024-07-03 11:38:00,ATWOOD AVE,Parking,11,Wednesday
24P2603315,2024-07-03 11:40:00,ATWOOD AVE,Parking,11,Wednesday
24P2603316,2024-07-03 11:44:00,ATWOOD AVE,Parking,11,Wednesday
24P2603317,2024-07-03 11:45:00,ATWOOD AVE,Parking,11,Wednesday
24P2603318,2024-07-03 11:48:00,ATWOOD AVE,Parking,11,Wednesday
24P2603319,2024-07-03 11:49:00,ATWOOD AVE,Parking,11,Wednesday
24P2603320,2024-07-03 11:51:00,ATWOOD AVE,Parking,11,Wednesday
24P2603321,2024-07-03 12:02:00,ATWOOD AVE,Parking,12,Wednesday
24P2603322,2024-07-03 12:07:00,ATWOOD AVE,Parking,12,Wednesday
24P2603323,2024-07-03 12:26:00,WINNEBAGO ST,Parking,12,Wednesday
24P2603324,2024-07-03 12:30:00,WINNEBAGO ST,Parking,12,Wednesday
